dailyViewcount,numShare,numSubscriber,watchTime,date
69982,481,106,162948.266667,2015-04-01
75181,395,77,189176.883333,2015-04-02
97355,344,38,252749.466667,2015-04-03
336164,643,80,507231.966667,2015-04-04
308973,563,52,481425.283333,2015-04-05
293289,606,83,486244.35,2015-04-06
205322,478,64,421270.166667,2015-04-07
242263,444,82,473486.583333,2015-04-08
252410,677,60,500661.016667,2015-04-09
249170,656,72,524197.0,2015-04-10
259116,638,83,556081.583333,2015-04-11
246397,654,93,503088.833333,2015-04-12
317959,824,242,605903.966667,2015-04-13
289210,850,222,595033.25,2015-04-14
278082,755,181,593716.516667,2015-04-15
282524,777,193,615055.1,2015-04-16
289417,704,176,653057.55,2015-04-17
300179,741,125,670449.183333,2015-04-18
277191,721,131,585144.833333,2015-04-19
264700,702,138,583549.133333,2015-04-20
263644,693,127,599289.966667,2015-04-21
269440,668,125,618284.466667,2015-04-22
280484,698,118,643475.783333,2015-04-23
313746,717,102,736262.533333,2015-04-24
330857,728,125,758513.383333,2015-04-25
292372,726,134,659292.183333,2015-04-26
277005,740,116,634935.766667,2015-04-27
298774,715,103,683531.8,2015-04-28
311441,758,126,715183.883333,2015-04-29
321663,795,116,741089.9,2015-04-30
365583,780,110,862089.7,2015-05-01
392117,782,119,916505.866667,2015-05-02
333706,730,98,759366.8,2015-05-03
341809,756,108,782386.416667,2015-05-04
363454,771,105,831061.733333,2015-05-05
370343,804,132,851181.566667,2015-05-06
410661,966,127,931034.783333,2015-05-07
464769,905,117,1058831.38333,2015-05-08
496770,878,142,1128265.85,2015-05-09
428683,773,128,955575.7,2015-05-10
405880,931,125,919527.466667,2015-05-11
406112,1011,139,925790.866667,2015-05-12
422733,1389,129,969617.9,2015-05-13
448177,1449,139,1025268.71667,2015-05-14
514531,1463,140,1183555.6,2015-05-15
579612,1804,158,1325624.15,2015-05-16
502065,1951,180,1154827.53333,2015-05-17
467033,1835,170,1105179.31667,2015-05-18
471620,1676,134,1114681.5,2015-05-19
497451,1737,152,1183579.81667,2015-05-20
538899,1906,171,1287823.93333,2015-05-21
623503,2247,155,1509453.55,2015-05-22
661886,2210,174,1564634.35,2015-05-23
630511,2296,159,1451481.25,2015-05-24
661258,2489,161,1508979.03333,2015-05-25
631236,2477,162,1458784.48333,2015-05-26
653445,2505,176,1511033.63333,2015-05-27
726210,2704,180,1639230.3,2015-05-28
820680,2759,210,1861228.15,2015-05-29
864679,2760,204,1933021.76667,2015-05-30
747475,2515,180,1628808.85,2015-05-31
728000,2476,214,1631584.5,2015-06-01
794433,2578,189,1776469.1,2015-06-02
824375,2646,211,1839066.18333,2015-06-03
814973,2652,209,1836470.26667,2015-06-04
854937,2553,175,1973800.21667,2015-06-05
901035,2593,178,2052832.76667,2015-06-06
785793,2462,175,1744974.48333,2015-06-07
754158,2350,177,1717192.55,2015-06-08
744898,2377,151,1689710.28333,2015-06-09
771463,2419,171,1751305.3,2015-06-10
877972,2516,236,1885888.15,2015-06-11
957987,2777,215,2067510.03333,2015-06-12
