dailyViewcount,numShare,numSubscriber,watchTime,date
5,0,0,3.91666666667,2014-08-19
17,2,0,75.65,2014-08-20
9,0,0,31.8,2014-08-21
2,0,0,7.81666666667,2014-08-22
4,0,0,2.3,2014-08-23
4,0,0,14.8666666667,2014-08-24
0,0,0,0.0,2014-08-25
0,0,0,0.0,2014-08-26
1,0,0,3.51666666667,2014-08-27
7,0,0,25.3,2014-08-28
7,0,0,13.1833333333,2014-08-29
11,0,0,31.9333333333,2014-08-30
6,0,0,15.3166666667,2014-08-31
10,0,0,28.6166666667,2014-09-01
2,0,0,6.13333333333,2014-09-02
5,0,0,20.8833333333,2014-09-03
5,0,0,3.61666666667,2014-09-04
9,0,0,24.7166666667,2014-09-05
7,0,0,15.7333333333,2014-09-06
25,0,0,83.2666666667,2014-09-07
6,0,0,11.5333333333,2014-09-08
7,0,0,15.4833333333,2014-09-09
11,0,0,32.9666666667,2014-09-10
11,0,0,13.35,2014-09-11
14,0,0,31.3666666667,2014-09-12
11,0,0,31.7333333333,2014-09-13
15,0,0,58.3166666667,2014-09-14
10,0,0,14.4333333333,2014-09-15
14,0,0,45.3666666667,2014-09-16
23,0,0,102.166666667,2014-09-17
23,0,0,82.7833333333,2014-09-18
42,0,0,160.116666667,2014-09-19
37,1,0,136.983333333,2014-09-20
29,0,0,165.9,2014-09-21
16,0,0,51.6,2014-09-22
13,0,0,45.0166666667,2014-09-23
5,0,0,18.5333333333,2014-09-24
11,0,0,31.7,2014-09-25
5,0,0,18.0666666667,2014-09-26
6,0,0,15.05,2014-09-27
5,0,0,13.5666666667,2014-09-28
7,0,0,23.3666666667,2014-09-29
1,0,0,4.5,2014-09-30
2,0,0,4.68333333333,2014-10-01
9,0,0,36.05,2014-10-02
6,0,0,22.6166666667,2014-10-03
7,0,0,43.5,2014-10-04
4,0,0,15.3166666667,2014-10-05
2,0,0,4.65,2014-10-06
9,0,0,21.3666666667,2014-10-07
14,0,0,66.7666666667,2014-10-08
8,0,0,27.1833333333,2014-10-09
21,0,0,63.6333333333,2014-10-10
16,0,0,39.3333333333,2014-10-11
11,0,0,42.2,2014-10-12
11,0,0,25.05,2014-10-13
9,0,0,28.4833333333,2014-10-14
8,0,0,11.2166666667,2014-10-15
12,0,0,16.4333333333,2014-10-16
11,0,0,42.0,2014-10-17
8,0,0,24.8833333333,2014-10-18
7,0,0,22.15,2014-10-19
8,0,0,24.1333333333,2014-10-20
6,0,0,15.2166666667,2014-10-21
6,0,0,17.5,2014-10-22
7,0,0,8.91666666667,2014-10-23
6,0,0,14.3666666667,2014-10-24
3,0,0,5.26666666667,2014-10-25
4,0,0,2.66666666667,2014-10-26
6,0,0,10.2166666667,2014-10-27
3,0,0,2.7,2014-10-28
5,0,0,22.2833333333,2014-10-29
2,0,0,0.35,2014-10-30
5,0,0,7.56666666667,2014-10-31
5,0,0,2.68333333333,2014-11-01
3,0,0,0.916666666667,2014-11-02
4,0,0,6.35,2014-11-03
3,0,0,14.2166666667,2014-11-04
4,0,0,9.56666666667,2014-11-05
6,0,0,14.25,2014-11-06
2,0,0,1.95,2014-11-07
2,0,0,7.26666666667,2014-11-08
2,0,0,9.01666666667,2014-11-09
4,0,0,11.85,2014-11-10
3,0,0,17.8333333333,2014-11-11
2,0,0,4.66666666667,2014-11-12
4,0,0,12.5,2014-11-13
3,0,0,8.3,2014-11-14
2,0,0,3.53333333333,2014-11-15
2,0,0,0.95,2014-11-16
4,0,0,5.98333333333,2014-11-17
2,0,0,8.25,2014-11-18
3,0,0,5.78333333333,2014-11-19
3,0,0,7.3,2014-11-20
2,0,0,5.33333333333,2014-11-21
4,0,0,9.51666666667,2014-11-22
4,0,0,13.0166666667,2014-11-23
0,0,0,0.0,2014-11-24
5,0,0,16.9333333333,2014-11-25
9,0,0,11.4333333333,2014-11-26
2,0,0,5.21666666667,2014-11-27
4,0,0,5.8,2014-11-28
2,0,0,4.53333333333,2014-11-29
10,0,0,30.4,2014-11-30
8,0,0,23.6833333333,2014-12-01
14,0,0,29.2666666667,2014-12-02
9,0,0,31.0666666667,2014-12-03
8,0,0,33.7666666667,2014-12-04
4,0,0,14.8,2014-12-05
7,0,0,24.8666666667,2014-12-06
8,0,0,26.65,2014-12-07
9,0,0,19.1333333333,2014-12-08
6,0,0,24.8333333333,2014-12-09
6,0,0,14.9333333333,2014-12-10
5,0,0,17.5333333333,2014-12-11
4,0,0,12.1333333333,2014-12-12
3,0,0,9.45,2014-12-13
3,0,0,4.08333333333,2014-12-14
4,0,0,8.6,2014-12-15
1,0,0,4.51666666667,2014-12-16
2,0,0,4.68333333333,2014-12-17
1,0,0,0.0833333333333,2014-12-18
3,0,0,12.6333333333,2014-12-19
2,0,0,4.76666666667,2014-12-20
4,0,0,11.5166666667,2014-12-21
3,0,0,4.86666666667,2014-12-22
5,0,0,43.9333333333,2014-12-23
6,0,0,14.3833333333,2014-12-24
2,0,0,2.95,2014-12-25
3,0,0,7.25,2014-12-26
0,0,0,0.0,2014-12-27
2,0,0,1.31666666667,2014-12-28
4,0,0,11.1333333333,2014-12-29
0,0,0,0.0,2014-12-30
2,0,0,0.983333333333,2014-12-31
4,0,0,5.53333333333,2015-01-01
0,0,0,0.0,2015-01-02
1,0,0,0.733333333333,2015-01-03
2,0,0,4.56666666667,2015-01-04
2,0,0,0.3,2015-01-05
2,0,0,8.2,2015-01-06
2,0,0,2.45,2015-01-07
0,0,0,0.0,2015-01-08
3,0,0,4.6,2015-01-09
1,0,0,1.45,2015-01-10
2,0,0,4.95,2015-01-11
0,0,0,0.0,2015-01-12
1,0,0,5.83333333333,2015-01-13
2,0,0,2.88333333333,2015-01-14
1,0,0,0.983333333333,2015-01-15
2,0,0,1.55,2015-01-16
1,0,0,2.48333333333,2015-01-17
1,0,0,4.51666666667,2015-01-18
2,0,0,5.66666666667,2015-01-19
0,0,0,0.0,2015-01-20
2,0,0,6.36666666667,2015-01-21
1,0,0,0.366666666667,2015-01-22
0,0,0,0.0,2015-01-23
