dailyViewcount,numShare,numSubscriber,watchTime,date
300681,6227,237,687911.183333,2016-04-26
342116,4673,357,807818.2,2016-04-27
261692,2752,251,606598.766667,2016-04-28
250866,2252,199,581632.8,2016-04-29
217467,1877,159,506157.016667,2016-04-30
131966,1499,98,306702.4,2016-05-01
108506,1276,60,261859.0,2016-05-02
97396,1006,53,235567.116667,2016-05-03
94839,1051,59,226454.0,2016-05-04
101116,1030,47,240029.0,2016-05-05
135698,1258,121,308635.866667,2016-05-06
131008,1229,96,299813.666667,2016-05-07
99107,1058,66,225788.983333,2016-05-08
92809,1007,59,214976.6,2016-05-09
86825,992,44,203528.766667,2016-05-10
84394,858,48,196945.383333,2016-05-11
83590,865,47,194815.466667,2016-05-12
88749,835,48,211222.916667,2016-05-13
93663,782,48,218403.55,2016-05-14
80760,854,37,185577.716667,2016-05-15
79659,800,48,184357.566667,2016-05-16
81960,845,38,188096.333333,2016-05-17
83146,841,42,190977.733333,2016-05-18
86698,882,38,196840.5,2016-05-19
90047,757,38,208365.15,2016-05-20
83083,784,31,193794.516667,2016-05-21
65846,734,26,150875.0,2016-05-22
62193,650,25,146517.85,2016-05-23
60637,697,24,143991.516667,2016-05-24
51931,586,16,130675.15,2016-05-25
50670,534,20,126784.933333,2016-05-26
52332,532,10,132500.066667,2016-05-27
51042,505,12,129314.933333,2016-05-28
49099,569,16,121485.783333,2016-05-29
45318,498,21,111488.35,2016-05-30
44903,490,14,111752.066667,2016-05-31
45595,503,18,112132.9,2016-06-01
44320,463,23,110386.566667,2016-06-02
46753,460,13,119146.233333,2016-06-03
48126,468,17,120968.633333,2016-06-04
41279,509,13,101590.933333,2016-06-05
40976,570,22,101884.166667,2016-06-06
42749,522,14,106792.033333,2016-06-07
40196,448,20,102517.533333,2016-06-08
40149,456,16,103550.666667,2016-06-09
41339,432,13,106526.233333,2016-06-10
43233,424,16,111333.066667,2016-06-11
38691,411,12,96951.5833333,2016-06-12
45396,483,19,114879.0,2016-06-13
57220,604,31,146589.166667,2016-06-14
79145,588,32,200436.55,2016-06-15
83460,628,33,210177.533333,2016-06-16
82728,613,38,215873.166667,2016-06-17
79750,585,33,208794.0,2016-06-18
69273,602,23,179373.9,2016-06-19
70819,605,25,184600.783333,2016-06-20
72617,602,25,189202.433333,2016-06-21
74240,654,32,192828.566667,2016-06-22
77046,674,32,201452.016667,2016-06-23
82515,608,39,215928.633333,2016-06-24
78479,637,19,206105.833333,2016-06-25
68634,549,33,179386.3,2016-06-26
69288,553,17,182863.933333,2016-06-27
67303,541,28,178614.783333,2016-06-28
66565,663,21,175312.783333,2016-06-29
65635,587,26,175318.933333,2016-06-30
71435,572,22,191026.35,2016-07-01
69731,537,21,185677.883333,2016-07-02
66967,569,51,173993.3,2016-07-03
67697,506,33,179641.366667,2016-07-04
68543,612,25,180748.516667,2016-07-05
68255,582,41,180601.383333,2016-07-06
66780,477,19,178562.783333,2016-07-07
71701,522,22,189654.266667,2016-07-08
73188,531,25,194151.916667,2016-07-09
66452,571,15,174363.55,2016-07-10
70864,605,19,187234.133333,2016-07-11
68624,556,25,182645.05,2016-07-12
71296,552,18,190229.85,2016-07-13
73887,658,15,197841.933333,2016-07-14
66290,512,24,179569.85,2016-07-15
65764,466,14,177858.166667,2016-07-16
61501,486,11,163808.95,2016-07-17
62284,494,20,167318.716667,2016-07-18
63753,522,21,170165.866667,2016-07-19
65002,450,28,175095.566667,2016-07-20
67412,520,14,180207.466667,2016-07-21
75895,542,25,203418.1,2016-07-22
72891,464,21,196827.983333,2016-07-23
67663,518,18,179195.25,2016-07-24
72946,548,27,192355.816667,2016-07-25
74925,545,21,199260.483333,2016-07-26
75680,514,27,201577.683333,2016-07-27
79207,529,14,211327.866667,2016-07-28
80551,508,13,217280.833333,2016-07-29
78742,475,22,210650.85,2016-07-30
70686,531,14,185173.583333,2016-07-31
71335,548,27,189137.866667,2016-08-01
72290,515,26,191734.2,2016-08-02
74178,512,23,197121.1,2016-08-03
77251,520,15,202651.766667,2016-08-04
78557,546,17,206796.75,2016-08-05
76997,478,15,200859.3,2016-08-06
68650,553,13,174401.766667,2016-08-07
73912,533,23,188143.366667,2016-08-08
73865,489,21,188618.666667,2016-08-09
74575,545,17,191178.566667,2016-08-10
74867,517,37,192602.2,2016-08-11
83374,608,19,215840.683333,2016-08-12
80517,573,25,208158.033333,2016-08-13
70019,465,16,179601.016667,2016-08-14
71576,544,17,184106.916667,2016-08-15
71173,468,17,185033.516667,2016-08-16
73642,495,26,192377.833333,2016-08-17
75012,511,17,195024.6,2016-08-18
78902,523,22,207237.233333,2016-08-19
77226,479,18,200819.683333,2016-08-20
67810,548,15,174275.1,2016-08-21
69890,457,19,183484.283333,2016-08-22
69269,446,21,180882.9,2016-08-23
71852,498,17,188639.55,2016-08-24
72697,505,21,191021.616667,2016-08-25
75843,458,15,200195.966667,2016-08-26
77376,439,23,202485.133333,2016-08-27
69185,472,17,179109.35,2016-08-28
69582,478,15,181799.483333,2016-08-29
70537,507,28,184726.216667,2016-08-30
69868,512,20,182721.5,2016-08-31
70276,501,23,184217.366667,2016-09-01
77824,527,24,203483.033333,2016-09-02
78735,579,26,203186.1,2016-09-03
71595,549,25,182121.4,2016-09-04
68331,533,25,177912.833333,2016-09-05
67276,507,23,176108.583333,2016-09-06
71193,488,19,185159.716667,2016-09-07
72625,523,26,189075.7,2016-09-08
78342,450,15,205380.383333,2016-09-09
79784,493,32,208133.283333,2016-09-10
68992,561,18,176849.033333,2016-09-11
66686,458,11,174280.583333,2016-09-12
66332,453,11,174144.933333,2016-09-13
65772,431,16,173258.916667,2016-09-14
67304,457,21,177452.7,2016-09-15
75073,469,15,197469.0,2016-09-16
74908,417,20,196252.85,2016-09-17
62393,446,16,160680.25,2016-09-18
63953,443,18,166801.1,2016-09-19
68287,430,28,179074.766667,2016-09-20
70576,520,21,183200.916667,2016-09-21
71219,469,22,186417.316667,2016-09-22
72996,433,14,192551.35,2016-09-23
74017,468,22,194526.9,2016-09-24
61894,436,16,161081.483333,2016-09-25
60367,432,21,158825.333333,2016-09-26
62137,421,12,163338.483333,2016-09-27
68635,522,25,178412.633333,2016-09-28
65018,484,24,170531.416667,2016-09-29
67049,415,19,176822.483333,2016-09-30
67365,373,20,177848.966667,2016-10-01
55374,409,20,142630.166667,2016-10-02
53465,322,17,143041.9,2016-10-03
46807,281,16,126399.366667,2016-10-04
48072,341,10,128612.433333,2016-10-05
