dailyViewcount,numShare,numSubscriber,watchTime,date
83417,1557,165,228755.033333,2016-11-11
295275,5085,491,831495.216667,2016-11-12
830380,13490,1501,2428687.01667,2016-11-13
761039,11686,1464,2249593.11667,2016-11-14
613774,7784,888,1757658.33333,2016-11-15
417362,4549,468,1173468.03333,2016-11-16
257867,2414,203,720067.483333,2016-11-17
257997,1975,223,712066.483333,2016-11-18
275854,1750,209,768767.783333,2016-11-19
229551,1622,181,634749.516667,2016-11-20
222978,1533,177,619415.566667,2016-11-21
217953,1458,148,607746.716667,2016-11-22
235515,1450,172,672108.25,2016-11-23
216974,1061,113,625943.75,2016-11-24
194448,1098,106,561403.2,2016-11-25
200931,1142,113,577635.683333,2016-11-26
184431,1163,117,532446.35,2016-11-27
175364,1182,126,510283.2,2016-11-28
180124,1148,119,525577.016667,2016-11-29
163227,1037,100,481229.816667,2016-11-30
167349,1148,102,494393.95,2016-12-01
157528,1009,99,472449.566667,2016-12-02
155762,908,72,468208.066667,2016-12-03
132278,781,72,394213.033333,2016-12-04
121501,778,92,364565.316667,2016-12-05
121840,769,83,365575.5,2016-12-06
119830,816,61,359191.483333,2016-12-07
121044,801,68,370360.833333,2016-12-08
98970,558,47,311396.116667,2016-12-09
101716,569,29,316879.616667,2016-12-10
83384,527,30,260540.216667,2016-12-11
75552,494,29,240371.383333,2016-12-12
78210,564,42,251834.033333,2016-12-13
79205,572,29,254129.483333,2016-12-14
75188,555,35,238943.516667,2016-12-15
81997,577,43,258629.333333,2016-12-16
87963,557,31,274365.9,2016-12-17
88677,512,47,271587.5,2016-12-18
89111,560,43,274950.05,2016-12-19
92903,626,54,285112.65,2016-12-20
83739,537,40,266143.316667,2016-12-21
77451,509,25,249401.016667,2016-12-22
79658,484,35,257441.0,2016-12-23
76175,381,28,246214.033333,2016-12-24
70215,365,30,221844.866667,2016-12-25
68093,431,27,213774.416667,2016-12-26
69735,497,33,222764.883333,2016-12-27
74623,490,32,239545.3,2016-12-28
72928,524,28,234360.316667,2016-12-29
70250,459,18,228352.316667,2016-12-30
76497,384,20,249996.6,2016-12-31
61377,412,15,190503.016667,2017-01-01
63795,426,22,199498.666667,2017-01-02
60897,475,20,194918.733333,2017-01-03
