dailyViewcount,numShare,numSubscriber,watchTime,date
873,27,0,2761.65,2015-11-17
4284,87,5,15376.65,2015-11-18
4917,69,6,16249.1333333,2015-11-19
6094,64,2,19061.15,2015-11-20
10771,72,5,32155.4666667,2015-11-21
10407,95,1,33952.2833333,2015-11-22
12476,97,6,43755.35,2015-11-23
23207,215,17,82096.15,2015-11-24
25473,165,11,93109.0333333,2015-11-25
24382,164,13,89638.3833333,2015-11-26
24814,180,8,90945.8166667,2015-11-27
25447,189,5,90315.0833333,2015-11-28
25432,181,9,92506.0166667,2015-11-29
26504,155,4,104028.883333,2015-11-30
25481,131,6,99807.55,2015-12-01
24186,143,8,95814.9,2015-12-02
24479,124,6,97307.5166667,2015-12-03
24949,109,5,97998.9,2015-12-04
24326,131,10,92618.4666667,2015-12-05
23494,147,8,91497.45,2015-12-06
24411,130,14,99395.1,2015-12-07
24995,170,7,99455.45,2015-12-08
25919,123,13,104362.266667,2015-12-09
25323,133,4,102276.566667,2015-12-10
24082,129,4,94285.8,2015-12-11
21226,67,4,81937.6166667,2015-12-12
21434,112,8,81772.2,2015-12-13
23132,90,8,93064.45,2015-12-14
22647,90,6,92759.05,2015-12-15
22363,84,3,90643.7333333,2015-12-16
22920,83,7,90521.7666667,2015-12-17
24202,81,8,93894.65,2015-12-18
22822,112,11,86497.85,2015-12-19
20620,86,10,77862.6833333,2015-12-20
23108,128,6,90545.9166667,2015-12-21
22733,92,7,88606.2666667,2015-12-22
22360,110,5,87801.1833333,2015-12-23
20532,83,4,79557.85,2015-12-24
18064,76,3,66087.1,2015-12-25
21661,96,2,81225.7,2015-12-26
21382,80,11,79324.9666667,2015-12-27
23483,122,5,89638.6333333,2015-12-28
24793,85,5,95144.9,2015-12-29
24545,107,11,94277.9333333,2015-12-30
23590,75,4,89406.2833333,2015-12-31
19297,81,3,69683.7833333,2016-01-01
23025,98,10,85583.7666667,2016-01-02
22350,102,4,81382.7833333,2016-01-03
24333,97,9,93098.6666667,2016-01-04
23449,114,5,91548.1166667,2016-01-05
23923,99,4,94034.85,2016-01-06
24864,94,6,96714.4666667,2016-01-07
22768,109,8,87885.5833333,2016-01-08
21450,110,5,80987.0833333,2016-01-09
20307,102,4,75745.5833333,2016-01-10
21145,69,4,82103.7333333,2016-01-11
20818,91,3,81415.85,2016-01-12
21154,93,4,83366.6666667,2016-01-13
21275,82,6,83075.6333333,2016-01-14
21653,86,5,82919.4333333,2016-01-15
20967,85,7,78492.0,2016-01-16
19427,78,7,73580.0666667,2016-01-17
20757,92,7,80138.8333333,2016-01-18
20067,106,6,79218.7833333,2016-01-19
20343,66,8,80232.6,2016-01-20
20679,61,7,82472.9166667,2016-01-21
20379,59,8,78763.5,2016-01-22
20058,66,6,75617.4166667,2016-01-23
18471,86,6,69993.9,2016-01-24
21081,85,12,80729.1166667,2016-01-25
21157,95,7,80238.5333333,2016-01-26
21639,94,7,83661.1833333,2016-01-27
21091,60,6,80479.8833333,2016-01-28
21814,76,5,80065.9166667,2016-01-29
21279,91,12,75923.6166667,2016-01-30
19679,71,6,70702.7333333,2016-01-31
19381,108,5,74060.15,2016-02-01
19424,73,4,75122.4833333,2016-02-02
19428,86,4,76223.2666667,2016-02-03
19476,69,5,76408.3,2016-02-04
18994,70,5,73256.2666667,2016-02-05
18919,98,8,70906.1833333,2016-02-06
16883,85,3,64045.1666667,2016-02-07
16784,79,7,65315.9166667,2016-02-08
16600,75,9,65976.7333333,2016-02-09
16780,46,7,68478.9166667,2016-02-10
16588,81,4,65186.4,2016-02-11
17220,65,1,66908.5,2016-02-12
16409,83,5,61699.6,2016-02-13
14919,57,3,56210.9666667,2016-02-14
15247,80,2,58703.6333333,2016-02-15
15373,73,2,58829.5666667,2016-02-16
16249,55,8,62805.6166667,2016-02-17
16858,70,2,65686.6666667,2016-02-18
16863,74,7,64573.3333333,2016-02-19
17075,67,5,63244.9,2016-02-20
16042,85,4,60589.3666667,2016-02-21
16251,75,9,62938.9833333,2016-02-22
16018,54,7,62396.35,2016-02-23
16215,54,6,62761.35,2016-02-24
16110,66,6,61802.6833333,2016-02-25
16125,67,3,60671.7,2016-02-26
15973,48,3,58170.75,2016-02-27
15360,69,3,57185.4666667,2016-02-28
16083,72,5,62183.1333333,2016-02-29
17703,67,5,66527.5,2016-03-01
17951,54,2,69304.25,2016-03-02
18669,52,4,71550.9,2016-03-03
18136,65,2,68698.7833333,2016-03-04
18932,87,2,69099.7,2016-03-05
17976,65,4,65839.8666667,2016-03-06
17937,71,5,68653.8166667,2016-03-07
17735,60,5,68157.3833333,2016-03-08
18142,49,2,68887.35,2016-03-09
19779,81,10,74722.0666667,2016-03-10
19650,72,4,73262.9,2016-03-11
20250,62,3,74085.3833333,2016-03-12
18551,58,8,68687.0333333,2016-03-13
19760,71,3,74815.2666667,2016-03-14
20812,76,5,78333.9666667,2016-03-15
21692,89,3,80691.6166667,2016-03-16
21002,52,5,79495.4166667,2016-03-17
