dailyViewcount,numShare,numSubscriber,watchTime,date
641,2,0,1074.8,2015-07-29
1,0,0,0.65,2015-07-30
41,0,0,67.1166666667,2015-07-31
161,3,0,207.516666667,2015-08-01
140,2,0,165.316666667,2015-08-02
105,3,0,148.4,2015-08-03
101,2,0,130.816666667,2015-08-04
98,0,1,161.85,2015-08-05
94,1,0,107.9,2015-08-06
104,1,0,131.866666667,2015-08-07
93,2,0,136.45,2015-08-08
100,5,0,177.15,2015-08-09
142,3,0,310.25,2015-08-10
119,2,0,314.35,2015-08-11
135,6,0,354.783333333,2015-08-12
154,6,1,407.35,2015-08-13
139,2,0,370.716666667,2015-08-14
131,1,0,322.4,2015-08-15
135,4,0,294.466666667,2015-08-16
168,3,0,319.083333333,2015-08-17
144,1,0,382.05,2015-08-18
142,5,0,364.766666667,2015-08-19
136,5,0,372.283333333,2015-08-20
196,2,0,488.333333333,2015-08-21
203,2,0,521.8,2015-08-22
164,0,2,539.75,2015-08-23
195,8,0,585.333333333,2015-08-24
233,3,0,687.85,2015-08-25
208,2,0,566.4,2015-08-26
230,5,0,580.883333333,2015-08-27
253,6,1,813.716666667,2015-08-28
204,1,0,510.8,2015-08-29
202,0,0,739.366666667,2015-08-30
214,3,0,599.4,2015-08-31
231,7,0,1076.38333333,2015-09-01
211,2,0,667.933333333,2015-09-02
272,1,0,849.233333333,2015-09-03
270,3,0,871.683333333,2015-09-04
255,9,0,687.816666667,2015-09-05
264,6,0,842.95,2015-09-06
269,8,0,733.7,2015-09-07
250,7,0,856.633333333,2015-09-08
301,5,0,942.8,2015-09-09
424,15,0,1394.8,2015-09-10
437,10,0,1741.96666667,2015-09-11
378,4,0,1462.58333333,2015-09-12
314,7,0,1202.26666667,2015-09-13
294,4,0,978.25,2015-09-14
320,10,1,1360.05,2015-09-15
1564,12,1,5970.28333333,2015-09-16
2096,20,0,8183.5,2015-09-17
2302,31,0,8507.66666667,2015-09-18
3179,46,0,10843.6166667,2015-09-19
2522,39,1,8840.95,2015-09-20
4552,49,0,16324.0666667,2015-09-21
15742,197,4,59104.0666667,2015-09-22
16792,180,4,65124.2166667,2015-09-23
16547,172,1,64331.7,2015-09-24
17872,168,2,69187.8833333,2015-09-25
18727,142,0,72140.5333333,2015-09-26
19042,184,2,72679.9,2015-09-27
16618,114,2,65585.5833333,2015-09-28
18508,162,3,70655.7,2015-09-29
20708,140,4,78787.9166667,2015-09-30
21419,164,0,80363.6166667,2015-10-01
20431,128,6,75071.0,2015-10-02
21066,133,3,75167.75,2015-10-03
19598,116,2,70246.7833333,2015-10-04
18798,147,4,70032.0833333,2015-10-05
20927,124,5,77985.3166667,2015-10-06
22441,164,4,83201.75,2015-10-07
23572,134,3,87868.15,2015-10-08
26473,156,4,93625.6,2015-10-09
27953,206,8,96435.6333333,2015-10-10
25476,199,3,87599.2666667,2015-10-11
25155,194,3,91277.45,2015-10-12
23860,140,2,85662.2,2015-10-13
23138,163,3,84754.9,2015-10-14
24004,143,3,86381.7,2015-10-15
24629,126,2,87620.75,2015-10-16
25792,150,1,89031.1666667,2015-10-17
23762,151,4,82380.9833333,2015-10-18
22983,167,3,83414.4166667,2015-10-19
24134,160,4,87564.85,2015-10-20
24730,149,2,88653.7666667,2015-10-21
24019,151,1,86677.4333333,2015-10-22
24592,156,6,85973.8833333,2015-10-23
25946,145,1,87563.4666667,2015-10-24
25352,219,3,88484.1333333,2015-10-25
25985,184,4,93855.85,2015-10-26
23809,166,5,89086.6833333,2015-10-27
24291,174,1,88051.8333333,2015-10-28
23772,154,5,84315.5833333,2015-10-29
23877,128,3,82883.9666667,2015-10-30
23656,125,3,80934.45,2015-10-31
22775,179,2,77123.4166667,2015-11-01
22092,128,3,78601.1666667,2015-11-02
22915,159,6,82129.4333333,2015-11-03
22162,141,3,78544.8833333,2015-11-04
23077,130,4,82169.5333333,2015-11-05
23929,142,6,82565.9166667,2015-11-06
25129,178,4,85359.05,2015-11-07
22840,166,5,78598.6833333,2015-11-08
21086,178,5,74872.1,2015-11-09
21782,134,3,78366.1833333,2015-11-10
22376,163,3,78038.7833333,2015-11-11
21466,136,2,76974.5666667,2015-11-12
21582,122,2,75350.5833333,2015-11-13
22258,125,4,76943.9333333,2015-11-14
20161,175,9,69321.6,2015-11-15
19480,113,2,69671.5,2015-11-16
19687,130,2,70532.0833333,2015-11-17
19904,123,3,70645.2833333,2015-11-18
20707,114,5,73678.1833333,2015-11-19
22408,127,2,77415.85,2015-11-20
24744,160,3,83496.5833333,2015-11-21
22784,176,4,78639.3166667,2015-11-22
22136,141,1,79700.8666667,2015-11-23
22395,148,2,79150.85,2015-11-24
24005,148,3,83879.0666667,2015-11-25
22142,125,4,75117.1166667,2015-11-26
20275,122,0,68874.65,2015-11-27
20836,147,1,71150.9166667,2015-11-28
19396,144,1,67188.7833333,2015-11-29
19637,124,3,70443.6,2015-11-30
20388,163,4,72997.55,2015-12-01
20285,172,3,72245.8166667,2015-12-02
20849,106,2,73863.15,2015-12-03
23277,164,2,80590.3,2015-12-04
25530,168,6,87548.3333333,2015-12-05
23477,180,1,81457.2833333,2015-12-06
22803,139,5,82110.8166667,2015-12-07
22101,160,1,79703.1,2015-12-08
23060,129,2,83431.8666667,2015-12-09
24041,135,8,85550.5666667,2015-12-10
25880,133,6,91462.8166667,2015-12-11
26342,151,4,91487.9833333,2015-12-12
25177,189,1,86723.2833333,2015-12-13
24552,170,5,87505.0,2015-12-14
25332,135,4,90087.3333333,2015-12-15
24351,156,3,87527.95,2015-12-16
24362,127,2,87146.7,2015-12-17
26022,173,4,90700.8333333,2015-12-18
25518,152,5,88022.2166667,2015-12-19
22898,156,1,78583.7333333,2015-12-20
23642,179,4,80806.3,2015-12-21
24319,140,8,83181.9,2015-12-22
24718,156,5,85192.4166667,2015-12-23
24308,123,5,84893.8166667,2015-12-24
21960,129,3,72518.1166667,2015-12-25
21345,147,3,72518.8,2015-12-26
21287,141,2,69669.2333333,2015-12-27
22508,171,4,75153.85,2015-12-28
22663,143,7,77282.65,2015-12-29
23140,146,3,78864.7166667,2015-12-30
25345,134,3,86520.8333333,2015-12-31
20723,137,1,68134.0833333,2016-01-01
21646,153,4,72565.25,2016-01-02
20818,144,2,70160.4333333,2016-01-03
21032,156,5,71849.2166667,2016-01-04
20507,238,2,70669.5833333,2016-01-05
21368,161,4,73968.0666667,2016-01-06
21770,135,4,74874.85,2016-01-07
23108,139,0,77649.7,2016-01-08
23751,127,4,78693.0833333,2016-01-09
21889,161,3,73557.3666667,2016-01-10
21330,180,6,72589.7833333,2016-01-11
21309,119,5,73233.45,2016-01-12
21451,130,8,73761.9666667,2016-01-13
22086,136,3,76034.4666667,2016-01-14
23011,160,4,78355.55,2016-01-15
24181,154,3,78914.7166667,2016-01-16
21382,152,2,69385.9,2016-01-17
21937,139,10,73137.5333333,2016-01-18
21030,142,3,73391.6666667,2016-01-19
20720,139,6,72105.55,2016-01-20
21225,118,4,71450.2166667,2016-01-21
22411,131,5,75830.0333333,2016-01-22
23185,149,3,77109.4333333,2016-01-23
20733,165,4,68034.3,2016-01-24
20902,150,3,72092.0166667,2016-01-25
21533,124,4,73393.9333333,2016-01-26
21328,137,4,73466.4833333,2016-01-27
21548,137,4,75335.85,2016-01-28
22910,123,9,78327.3333333,2016-01-29
24064,129,2,79243.5166667,2016-01-30
21708,176,5,70361.9,2016-01-31
21108,143,5,71785.7166667,2016-02-01
20831,147,3,72627.8833333,2016-02-02
20578,129,0,71104.65,2016-02-03
21232,138,2,71880.2166667,2016-02-04
23026,128,6,78047.1166667,2016-02-05
23383,136,2,78224.1666667,2016-02-06
19727,156,4,66107.0,2016-02-07
19279,119,1,66251.15,2016-02-08
20019,127,3,68432.3833333,2016-02-09
20084,126,3,68127.3166667,2016-02-10
20664,110,6,70012.85,2016-02-11
22203,105,2,75449.5333333,2016-02-12
21857,120,3,71885.9666667,2016-02-13
20164,110,1,65756.0166667,2016-02-14
20384,122,2,67511.0,2016-02-15
20034,114,2,67517.1666667,2016-02-16
20924,105,1,70030.1666667,2016-02-17
21485,108,2,72048.2833333,2016-02-18
22544,122,3,75321.9333333,2016-02-19
22529,129,2,73664.5166667,2016-02-20
20986,113,5,68672.0833333,2016-02-21
21469,85,1,70932.1166667,2016-02-22
20348,108,3,69148.6166667,2016-02-23
21525,104,4,73049.05,2016-02-24
24735,123,4,83401.6,2016-02-25
