dailyViewcount,numShare,numSubscriber,watchTime,date
37416,467,11,92434.6333333,2015-06-30
52530,520,22,143639.7,2015-07-01
69033,580,22,189909.783333,2015-07-02
188700,1202,48,503875.483333,2015-07-03
225386,1201,63,611841.133333,2015-07-04
241541,1388,55,663175.133333,2015-07-05
307220,1694,72,844051.416667,2015-07-06
300626,1606,74,833504.25,2015-07-07
315644,1710,79,863134.716667,2015-07-08
349827,1780,70,930867.6,2015-07-09
363531,1558,86,967231.083333,2015-07-10
346371,1543,70,903674.416667,2015-07-11
311161,1344,74,799624.383333,2015-07-12
338148,1432,76,880899.716667,2015-07-13
377080,1473,100,971746.8,2015-07-14
400636,1567,97,1031020.75,2015-07-15
435893,1668,93,1094208.91667,2015-07-16
459010,1670,99,1152194.53333,2015-07-17
428020,1553,86,1065120.15,2015-07-18
369382,1389,80,903560.483333,2015-07-19
359568,1325,74,920063.333333,2015-07-20
396422,1376,66,998873.616667,2015-07-21
537997,2087,104,1371898.66667,2015-07-22
462750,1562,80,1191959.06667,2015-07-23
467642,1405,68,1209033.83333,2015-07-24
460747,1304,70,1156035.9,2015-07-25
451824,1441,73,1098448.56667,2015-07-26
463529,1377,85,1142211.68333,2015-07-27
437687,1289,74,1078928.68333,2015-07-28
597472,1762,90,1321062.11667,2015-07-29
544218,1469,105,1222634.6,2015-07-30
547802,1435,78,1245611.18333,2015-07-31
429368,1020,66,1007024.91667,2015-08-01
352430,998,54,829975.3,2015-08-02
342391,956,56,831030.483333,2015-08-03
339385,986,56,815458.066667,2015-08-04
324655,934,54,786957.516667,2015-08-05
321292,858,64,774172.516667,2015-08-06
336018,899,62,809997.616667,2015-08-07
318830,847,48,762915.633333,2015-08-08
282838,782,55,666471.85,2015-08-09
296899,796,45,706440.466667,2015-08-10
302057,751,61,720400.966667,2015-08-11
284912,795,51,683064.233333,2015-08-12
272590,812,45,660340.033333,2015-08-13
295428,816,48,715328.383333,2015-08-14
287875,820,36,689636.4,2015-08-15
