dailyViewcount,numShare,numSubscriber,watchTime,date
391065,4886,260,937927.833333,2015-10-18
339048,3016,341,818196.516667,2015-10-19
318893,2229,255,766669.75,2015-10-20
224057,1736,162,580913.466667,2015-10-21
217082,1512,156,557002.116667,2015-10-22
221660,1339,130,556694.666667,2015-10-23
187534,1165,99,468072.966667,2015-10-24
152742,1076,95,376861.233333,2015-10-25
143658,941,56,368662.616667,2015-10-26
138244,877,69,351950.1,2015-10-27
124839,736,47,323178.8,2015-10-28
129935,666,56,328076.833333,2015-10-29
144876,731,67,368618.85,2015-10-30
153595,665,66,384092.95,2015-10-31
135522,677,82,327874.266667,2015-11-01
135142,675,79,330056.216667,2015-11-02
132948,665,74,323851.966667,2015-11-03
139569,726,70,340933.116667,2015-11-04
140495,637,77,338655.55,2015-11-05
146957,614,71,352772.083333,2015-11-06
154274,615,66,362621.433333,2015-11-07
128831,734,58,298317.483333,2015-11-08
126434,617,56,302713.066667,2015-11-09
121538,597,60,294291.383333,2015-11-10
120341,586,66,287087.516667,2015-11-11
120006,566,57,289080.7,2015-11-12
124096,560,39,301352.2,2015-11-13
123167,567,41,293631.566667,2015-11-14
108783,582,40,256251.833333,2015-11-15
110320,516,42,266827.55,2015-11-16
112627,523,41,272056.516667,2015-11-17
122479,588,66,291402.733333,2015-11-18
117996,550,55,283765.483333,2015-11-19
115949,512,38,286341.516667,2015-11-20
113787,456,36,275865.133333,2015-11-21
99666,503,28,241439.516667,2015-11-22
113847,502,53,273727.966667,2015-11-23
122085,538,50,292505.933333,2015-11-24
123658,544,52,297017.666667,2015-11-25
119131,511,59,280834.5,2015-11-26
118274,454,48,280846.283333,2015-11-27
115277,478,47,274299.466667,2015-11-28
101479,532,53,238928.75,2015-11-29
101795,529,55,245013.416667,2015-11-30
100092,489,38,244032.616667,2015-12-01
99777,476,47,243322.866667,2015-12-02
102021,518,47,250527.233333,2015-12-03
106964,420,52,261658.883333,2015-12-04
106806,433,37,257396.616667,2015-12-05
93828,466,31,223397.133333,2015-12-06
95569,423,31,233156.1,2015-12-07
95030,490,30,232236.4,2015-12-08
95721,462,38,232414.516667,2015-12-09
97456,444,51,237359.733333,2015-12-10
103918,386,44,256628.016667,2015-12-11
101619,411,40,249545.983333,2015-12-12
89599,411,36,217374.716667,2015-12-13
91251,403,41,225151.866667,2015-12-14
97234,456,40,235596.9,2015-12-15
89790,402,42,216525.483333,2015-12-16
79444,346,30,189054.866667,2015-12-17
82880,362,22,196482.55,2015-12-18
77587,351,34,181557.883333,2015-12-19
65319,321,21,148571.266667,2015-12-20
68283,387,26,157032.883333,2015-12-21
68915,391,39,157378.5,2015-12-22
71824,382,30,163629.516667,2015-12-23
69504,331,21,160077.583333,2015-12-24
58329,336,12,132792.466667,2015-12-25
62647,355,26,142647.4,2015-12-26
61573,352,24,136411.633333,2015-12-27
55446,362,19,129458.05,2015-12-28
52894,291,16,126470.666667,2015-12-29
50235,302,14,121355.466667,2015-12-30
59707,235,15,147864.0,2015-12-31
47488,250,19,111787.05,2016-01-01
49311,288,22,117043.316667,2016-01-02
45238,338,10,104792.816667,2016-01-03
49248,316,16,115885.033333,2016-01-04
52168,320,20,119946.466667,2016-01-05
50215,344,19,116268.75,2016-01-06
51405,332,18,120642.266667,2016-01-07
55331,302,12,130145.65,2016-01-08
54105,323,17,126048.916667,2016-01-09
48003,345,11,109804.45,2016-01-10
46711,316,7,109465.616667,2016-01-11
47072,274,13,111120.533333,2016-01-12
49193,331,18,113847.583333,2016-01-13
50334,339,17,118137.383333,2016-01-14
53579,312,13,126960.166667,2016-01-15
