dailyViewcount,numShare,numSubscriber,watchTime,date
946580,11775,501,2632394.9,2017-03-29
614806,4602,270,1571629.65,2017-03-30
307123,2614,115,823081.516667,2017-03-31
253291,1850,142,685696.2,2017-04-01
219210,1717,113,583974.55,2017-04-02
185028,1606,103,516960.333333,2017-04-03
175160,1370,92,489454.216667,2017-04-04
167101,1336,89,467112.35,2017-04-05
179099,1340,84,503446.25,2017-04-06
183243,1291,73,529993.833333,2017-04-07
178514,1136,54,514593.933333,2017-04-08
152728,1139,59,433900.683333,2017-04-09
144383,1083,88,413748.583333,2017-04-10
140501,1053,61,398463.233333,2017-04-11
145310,1074,67,409436.383333,2017-04-12
130058,977,51,367616.016667,2017-04-13
149794,1120,58,434954.366667,2017-04-14
142025,899,59,412171.95,2017-04-15
117877,892,33,338585.033333,2017-04-16
107257,922,56,306714.033333,2017-04-17
108215,842,26,312119.8,2017-04-18
110506,971,45,318089.666667,2017-04-19
110372,885,43,324739.7,2017-04-20
165781,1137,64,495449.3,2017-04-21
177947,1124,59,526323.716667,2017-04-22
144977,968,44,425884.9,2017-04-23
130117,880,41,386184.433333,2017-04-24
138169,962,43,409457.366667,2017-04-25
126631,904,53,376548.233333,2017-04-26
125093,820,33,373581.833333,2017-04-27
134148,839,46,404771.816667,2017-04-28
136162,787,35,406457.0,2017-04-29
117681,780,29,345483.016667,2017-04-30
105760,695,37,318043.116667,2017-05-01
101883,692,41,310949.266667,2017-05-02
100289,694,22,307104.75,2017-05-03
101692,761,33,311454.733333,2017-05-04
124201,704,54,376223.416667,2017-05-05
139604,821,56,413226.816667,2017-05-06
118168,681,42,340925.883333,2017-05-07
103920,646,34,314138.25,2017-05-08
111791,611,44,334989.133333,2017-05-09
112317,626,42,343147.866667,2017-05-10
114633,694,40,350985.866667,2017-05-11
132538,694,27,398813.75,2017-05-12
126806,662,36,386152.466667,2017-05-13
101995,590,25,310455.9,2017-05-14
86701,573,25,267912.283333,2017-05-15
89632,514,24,282209.65,2017-05-16
87629,560,19,275423.383333,2017-05-17
88548,537,19,279138.733333,2017-05-18
95143,530,30,303311.3,2017-05-19
100645,531,24,319871.666667,2017-05-20
76469,493,20,241338.766667,2017-05-21
73654,464,20,233949.7,2017-05-22
