dailyViewcount,numShare,numSubscriber,watchTime,date
140850,1642,61,484218.0,2017-02-13
305807,2914,124,1035507.36667,2017-02-14
313291,2388,79,1058067.86667,2017-02-15
211052,1700,63,747915.333333,2017-02-16
209348,1350,54,726620.133333,2017-02-17
189859,1204,36,656746.333333,2017-02-18
147946,944,40,510147.833333,2017-02-19
120831,828,29,434161.0,2017-02-20
105868,781,29,390626.183333,2017-02-21
109657,796,29,392844.55,2017-02-22
107335,691,29,381257.933333,2017-02-23
95693,533,17,345610.2,2017-02-24
93178,451,23,329681.683333,2017-02-25
75242,368,13,265741.65,2017-02-26
67959,485,21,248509.766667,2017-02-27
67699,423,25,245106.75,2017-02-28
80303,493,19,280551.516667,2017-03-01
89975,547,20,317149.55,2017-03-02
78008,423,16,277115.65,2017-03-03
73351,305,16,255784.466667,2017-03-04
61980,314,13,214684.283333,2017-03-05
56343,276,17,199416.183333,2017-03-06
52953,209,5,188226.383333,2017-03-07
50082,276,14,177398.433333,2017-03-08
48649,202,9,171342.066667,2017-03-09
52258,237,13,181199.966667,2017-03-10
54544,215,4,183272.116667,2017-03-11
42004,160,9,143274.5,2017-03-12
39015,182,2,137829.716667,2017-03-13
38504,197,6,137358.116667,2017-03-14
37294,174,9,132185.95,2017-03-15
35199,147,8,126333.833333,2017-03-16
39084,177,5,137483.55,2017-03-17
40226,150,8,138149.666667,2017-03-18
33206,148,8,114154.833333,2017-03-19
28121,128,5,100626.033333,2017-03-20
29972,158,4,104472.133333,2017-03-21
31435,145,8,109306.116667,2017-03-22
32010,153,5,111667.7,2017-03-23
34461,138,4,117446.316667,2017-03-24
38661,119,8,125983.183333,2017-03-25
33578,146,6,110624.05,2017-03-26
28867,114,2,100726.916667,2017-03-27
28544,125,5,98899.6166667,2017-03-28
28615,141,4,99392.8666667,2017-03-29
29090,134,9,101038.2,2017-03-30
31971,116,5,107810.033333,2017-03-31
35096,125,3,112956.85,2017-04-01
29976,120,7,95472.2833333,2017-04-02
25873,111,3,85917.7333333,2017-04-03
27415,109,5,91298.15,2017-04-04
28139,153,6,93116.15,2017-04-05
28145,121,2,93314.0166667,2017-04-06
27706,113,4,92177.2,2017-04-07
29479,90,6,96186.1833333,2017-04-08
25027,100,3,81876.3833333,2017-04-09
21693,72,6,73555.6666667,2017-04-10
22300,107,2,75583.4833333,2017-04-11
23004,100,6,77826.65,2017-04-12
24525,111,1,82428.3333333,2017-04-13
27133,96,3,88375.95,2017-04-14
27027,77,4,87412.1,2017-04-15
22699,71,4,71356.9,2017-04-16
20909,68,2,68833.25,2017-04-17
21290,95,2,71200.0666667,2017-04-18
22806,106,6,76161.0166667,2017-04-19
23712,98,5,78149.3333333,2017-04-20
25875,112,4,84780.85,2017-04-21
30085,88,4,95679.75,2017-04-22
24087,82,1,76192.4166667,2017-04-23
19947,92,3,67559.6,2017-04-24
21941,76,4,73843.1333333,2017-04-25
23540,88,0,77584.2666667,2017-04-26
25747,88,5,83809.5666667,2017-04-27
28852,111,1,92341.15,2017-04-28
32366,110,3,96408.3833333,2017-04-29
26431,72,5,81543.9666667,2017-04-30
19860,71,2,65484.8666667,2017-05-01
19453,74,2,64521.2333333,2017-05-02
22550,103,4,72527.8,2017-05-03
23445,103,5,76869.7666667,2017-05-04
25796,145,5,81480.8833333,2017-05-05
28936,107,6,89338.5333333,2017-05-06
23161,85,2,71513.7,2017-05-07
20777,98,2,68235.2333333,2017-05-08
21072,84,1,69515.8666667,2017-05-09
20528,91,2,66991.8166667,2017-05-10
21188,95,4,69620.0,2017-05-11
26130,99,4,82110.3333333,2017-05-12
27126,71,2,84792.1833333,2017-05-13
22160,47,2,68617.45,2017-05-14
18413,66,2,60255.7666667,2017-05-15
19264,82,5,62039.1333333,2017-05-16
18753,74,5,59622.8333333,2017-05-17
19987,80,3,61637.9,2017-05-18
22038,89,3,68605.75,2017-05-19
24138,88,2,73922.3,2017-05-20
21605,86,2,67016.2,2017-05-21
42260,155,17,131983.283333,2017-05-22
