dailyViewcount,numShare,numSubscriber,watchTime,date
1416402,19909,934,2285695.88333,2016-09-15
1120734,13795,566,1883307.45,2016-09-16
707257,10327,379,1247763.0,2016-09-17
680650,10955,364,1178291.38333,2016-09-18
465553,7817,240,883441.466667,2016-09-19
423239,6955,213,814414.033333,2016-09-20
425740,6725,189,825115.066667,2016-09-21
409412,6333,198,818456.2,2016-09-22
522372,6726,155,1044818.85,2016-09-23
651288,8112,256,1283578.1,2016-09-24
554694,7792,183,1081041.96667,2016-09-25
486797,6500,154,993393.833333,2016-09-26
548004,6661,210,1131115.43333,2016-09-27
562318,6670,211,1156826.93333,2016-09-28
566039,6591,199,1167237.86667,2016-09-29
610504,6328,179,1240917.13333,2016-09-30
704890,7129,217,1413147.56667,2016-10-01
600840,7018,202,1192552.78333,2016-10-02
555837,5792,163,1146975.16667,2016-10-03
565384,5894,147,1173308.28333,2016-10-04
559560,5953,167,1140082.38333,2016-10-05
568363,5728,162,1174671.36667,2016-10-06
580803,6357,173,1172848.58333,2016-10-07
664669,6892,157,1341852.71667,2016-10-08
563159,6581,171,1123108.3,2016-10-09
489594,5468,164,1011149.16667,2016-10-10
479276,5246,123,991766.15,2016-10-11
501333,5520,153,1026829.41667,2016-10-12
494798,5278,143,1018153.88333,2016-10-13
495806,5347,163,1011195.8,2016-10-14
525034,5748,138,1060542.76667,2016-10-15
429954,5599,98,854646.0,2016-10-16
349318,4554,87,722055.283333,2016-10-17
306690,4204,101,636662.483333,2016-10-18
319291,4582,117,657428.516667,2016-10-19
321400,4629,92,660320.066667,2016-10-20
348422,4659,105,710871.983333,2016-10-21
387439,5081,129,778646.266667,2016-10-22
320734,4909,96,639043.9,2016-10-23
285518,3986,111,586694.016667,2016-10-24
282886,4121,88,581738.683333,2016-10-25
282359,4088,108,580631.516667,2016-10-26
290000,3973,92,585656.933333,2016-10-27
315840,4305,124,625574.7,2016-10-28
345455,4565,135,684031.45,2016-10-29
297804,4467,89,581057.35,2016-10-30
261807,3715,88,527358.166667,2016-10-31
282930,4178,77,554731.85,2016-11-01
282113,4150,92,561514.933333,2016-11-02
268117,3737,115,538738.183333,2016-11-03
290042,3980,91,578561.166667,2016-11-04
338115,4531,95,667622.45,2016-11-05
296001,4567,114,582829.733333,2016-11-06
249574,3580,101,508003.116667,2016-11-07
251699,3445,85,512448.833333,2016-11-08
254047,3561,91,512141.116667,2016-11-09
260869,3315,84,521753.55,2016-11-10
294695,4216,109,575525.45,2016-11-11
326587,4551,103,630331.45,2016-11-12
268589,4287,97,518956.05,2016-11-13
237042,3491,85,474733.366667,2016-11-14
228646,3453,75,456172.15,2016-11-15
228100,3216,66,452488.616667,2016-11-16
236157,3448,74,468057.083333,2016-11-17
251069,3413,76,492827.483333,2016-11-18
290411,4019,106,558992.166667,2016-11-19
239921,3898,84,454749.683333,2016-11-20
221512,3345,73,426427.833333,2016-11-21
217335,3238,72,424038.116667,2016-11-22
221742,3206,84,431997.8,2016-11-23
222097,3216,59,432311.516667,2016-11-24
238404,3548,73,455527.75,2016-11-25
265702,3938,94,502466.716667,2016-11-26
222798,3831,71,416996.316667,2016-11-27
192885,3161,69,374966.766667,2016-11-28
198697,3171,67,380887.283333,2016-11-29
221946,3472,72,422148.783333,2016-11-30
227835,3449,84,435253.966667,2016-12-01
229244,3294,71,437420.566667,2016-12-02
242930,3670,61,457904.95,2016-12-03
212640,3535,71,398950.283333,2016-12-04
196108,3120,66,382612.983333,2016-12-05
204259,3343,70,401966.666667,2016-12-06
200986,2969,67,392798.083333,2016-12-07
204832,2589,72,396790.85,2016-12-08
207321,2604,67,398970.283333,2016-12-09
225536,3260,54,429356.983333,2016-12-10
185821,3089,57,349674.8,2016-12-11
172363,2778,50,333255.833333,2016-12-12
175387,2822,52,341462.083333,2016-12-13
178446,2869,73,345273.516667,2016-12-14
177122,2918,44,342636.166667,2016-12-15
187313,2866,52,357135.783333,2016-12-16
199264,3128,62,374327.85,2016-12-17
166282,2855,49,310121.866667,2016-12-18
160612,2868,51,307998.4,2016-12-19
169140,2980,58,320201.416667,2016-12-20
174551,2963,59,330759.116667,2016-12-21
177268,3004,48,335470.816667,2016-12-22
185100,3047,54,352321.1,2016-12-23
195565,2763,49,378038.783333,2016-12-24
148376,3118,46,266884.916667,2016-12-25
163716,3316,45,298096.583333,2016-12-26
167523,3312,51,306167.666667,2016-12-27
167803,3296,55,306621.683333,2016-12-28
168353,3395,48,308436.516667,2016-12-29
165722,3210,40,306458.016667,2016-12-30
187403,2726,40,359978.116667,2016-12-31
123954,2366,26,218528.116667,2017-01-01
143681,2693,55,261989.316667,2017-01-02
143443,2714,36,265450.633333,2017-01-03
144160,2790,57,270155.15,2017-01-04
146251,2581,40,272797.95,2017-01-05
156437,3008,32,287465.833333,2017-01-06
159072,2914,54,288624.35,2017-01-07
138027,2881,34,248413.533333,2017-01-08
131852,2608,35,243513.766667,2017-01-09
140347,2492,32,256829.216667,2017-01-10
137593,2618,26,254807.9,2017-01-11
140842,2579,42,263175.316667,2017-01-12
