dailyViewcount,numShare,numSubscriber,watchTime,date
5672262,109192,7904,15532549.2667,2017-03-10
3527512,45168,2873,10184732.95,2017-03-11
2812838,36927,2076,7974356.66667,2017-03-12
2312169,30248,1674,6933691.4,2017-03-13
2424767,28275,1560,7225129.66667,2017-03-14
2539267,27248,1503,7741576.9,2017-03-15
2712714,26378,1488,8431724.58333,2017-03-16
2534616,24266,1232,8087040.41667,2017-03-17
2467579,25297,1223,7699494.66667,2017-03-18
2164494,23692,1014,6930865.11667,2017-03-19
2100721,21724,929,6990677.0,2017-03-20
2015908,20463,853,6796335.05,2017-03-21
2119625,20730,854,7236601.71667,2017-03-22
2202412,20462,904,7575160.45,2017-03-23
2311050,20347,839,7868079.91667,2017-03-24
2456602,21686,925,8176667.75,2017-03-25
2123585,21400,761,7122515.65,2017-03-26
2035961,19190,777,7121357.31667,2017-03-27
1969734,17684,685,6901841.86667,2017-03-28
1954005,17804,648,6850599.1,2017-03-29
1919877,17737,631,6737863.6,2017-03-30
1997371,17741,602,6923193.48333,2017-03-31
2023120,18339,581,6816008.68333,2017-04-01
1798929,18433,598,6045600.51667,2017-04-02
1714541,15935,536,6036007.55,2017-04-03
1678361,15132,477,5922965.85,2017-04-04
1769510,15786,552,6207913.8,2017-04-05
1800433,15704,568,6298216.16667,2017-04-06
1804132,15836,491,6269326.31667,2017-04-07
1813452,16206,494,6190830.8,2017-04-08
1542574,15291,432,5254825.25,2017-04-09
1520899,13941,464,5365563.6,2017-04-10
1537878,14369,479,5413666.6,2017-04-11
1540168,14309,475,5373954.33333,2017-04-12
1597672,14717,482,5511586.46667,2017-04-13
1555215,14138,395,5297877.88333,2017-04-14
1565011,14340,475,5270258.7,2017-04-15
1403845,14332,493,4668432.11667,2017-04-16
1440047,14272,461,4934455.16667,2017-04-17
1394820,13934,446,4849152.45,2017-04-18
1413155,13709,478,4920587.5,2017-04-19
1475152,13789,467,5138361.63333,2017-04-20
1522889,13867,408,5260160.78333,2017-04-21
1587574,14867,467,5367148.28333,2017-04-22
1354736,13930,428,4574568.2,2017-04-23
1284875,12352,427,4498904.28333,2017-04-24
1299404,12272,410,4559724.98333,2017-04-25
1317928,12506,414,4621410.1,2017-04-26
1351314,12273,432,4715236.4,2017-04-27
1432082,12798,471,4918084.6,2017-04-28
1501441,12986,462,5019945.65,2017-04-29
1320644,12416,442,4380006.96667,2017-04-30
1314381,12855,362,4436942.46667,2017-05-01
1247242,11452,393,4347464.95,2017-05-02
1267268,11960,403,4427449.46667,2017-05-03
1245918,12151,417,4346564.95,2017-05-04
1323556,12262,356,4583935.98333,2017-05-05
1393491,12800,412,4706312.91667,2017-05-06
1237263,12463,350,4173417.48333,2017-05-07
1194706,11218,379,4180679.86667,2017-05-08
1170446,10909,352,4115725.7,2017-05-09
1185126,10597,411,4149504.53333,2017-05-10
1157104,10908,341,4056573.33333,2017-05-11
1291737,11477,374,4450104.11667,2017-05-12
1310395,11484,389,4415238.18333,2017-05-13
1316231,11851,547,4243243.93333,2017-05-14
1093781,9967,340,3851887.66667,2017-05-15
1123427,10056,334,3947718.71667,2017-05-16
1116680,10054,345,3932491.98333,2017-05-17
1109435,10199,293,3867072.1,2017-05-18
1212299,10532,364,4177100.41667,2017-05-19
1251218,10731,387,4243377.46667,2017-05-20
1030662,10508,338,3508026.85,2017-05-21
1033702,9632,336,3643170.9,2017-05-22
