dailyViewcount,numShare,numSubscriber,watchTime,date
64077,669,85,180080.033333,2015-10-19
98084,870,154,254283.983333,2015-10-20
157355,1148,176,421618.666667,2015-10-21
230036,1480,230,597277.65,2015-10-22
327460,1693,321,793843.683333,2015-10-23
393940,1866,355,952295.583333,2015-10-24
365494,1744,236,883868.116667,2015-10-25
320523,1412,204,787821.933333,2015-10-26
292092,1331,186,742890.883333,2015-10-27
282814,1356,172,729942.65,2015-10-28
368505,1609,253,991687.866667,2015-10-29
326822,1586,228,904179.05,2015-10-30
304124,1462,189,841321.966667,2015-10-31
284529,1426,217,780250.883333,2015-11-01
246065,1355,164,681853.5,2015-11-02
230707,1261,153,646417.233333,2015-11-03
242880,1209,170,677915.983333,2015-11-04
267227,1337,176,737235.433333,2015-11-05
320921,1680,218,872204.1,2015-11-06
332327,1497,214,910787.433333,2015-11-07
258740,1412,152,715457.1,2015-11-08
244316,1230,139,667610.0,2015-11-09
263523,1439,193,716243.316667,2015-11-10
280923,1532,195,762341.033333,2015-11-11
264015,1392,161,721316.15,2015-11-12
307880,1576,195,836949.333333,2015-11-13
329928,1746,214,895849.016667,2015-11-14
263353,1592,159,727841.016667,2015-11-15
245806,1331,157,680175.3,2015-11-16
247252,1389,132,683470.816667,2015-11-17
266443,1453,163,729090.066667,2015-11-18
283436,1395,158,774185.15,2015-11-19
319533,1513,161,864461.616667,2015-11-20
338415,1625,164,915043.833333,2015-11-21
275056,1486,144,750241.266667,2015-11-22
265022,1349,159,720156.516667,2015-11-23
275356,1573,161,741008.683333,2015-11-24
286675,1518,175,776411.483333,2015-11-25
292343,1477,168,784929.316667,2015-11-26
310755,1491,188,838792.466667,2015-11-27
315734,1671,180,849937.083333,2015-11-28
291208,1658,182,780840.366667,2015-11-29
266183,1560,178,725284.083333,2015-11-30
265677,1511,163,728446.416667,2015-12-01
264995,1508,168,728764.1,2015-12-02
269756,1515,168,744180.783333,2015-12-03
312566,1593,171,851329.266667,2015-12-04
332513,1667,186,906226.733333,2015-12-05
