dailyViewcount,numShare,numSubscriber,watchTime,date
1367488,25589,2682,3926317.63333,2016-09-16
1944838,23609,2333,5375988.08333,2016-09-17
1388835,17968,1539,3712049.95,2016-09-18
1297346,17060,1355,3620712.2,2016-09-19
1283299,15518,1224,3554556.83333,2016-09-20
1358568,15887,1106,3783637.23333,2016-09-21
1327695,15175,828,3729828.71667,2016-09-22
1395716,14966,646,3959165.46667,2016-09-23
1513471,15151,790,4295229.5,2016-09-24
1334830,15136,704,3726748.01667,2016-09-25
1253862,13670,694,3636282.5,2016-09-26
1212327,13230,669,3505039.8,2016-09-27
1176578,12843,618,3407935.81667,2016-09-28
1287894,13408,656,3751892.75,2016-09-29
1462471,13449,649,4262501.48333,2016-09-30
1687756,14551,679,4863834.33333,2016-10-01
1510327,15345,692,4279028.35,2016-10-02
1453856,14094,664,4266257.26667,2016-10-03
1484992,14330,632,4345784.71667,2016-10-04
1499273,14188,709,4387450.95,2016-10-05
1596010,14334,789,4688738.45,2016-10-06
1806721,15396,797,5296550.2,2016-10-07
1949638,15342,786,5751914.73333,2016-10-08
1670803,14926,635,4842154.43333,2016-10-09
1594666,14002,681,4723334.48333,2016-10-10
1548961,13865,684,4565231.63333,2016-10-11
1669011,14700,750,4919097.01667,2016-10-12
1675711,14417,731,4955270.18333,2016-10-13
1850498,14496,740,5470160.8,2016-10-14
2095613,15541,846,6144300.18333,2016-10-15
1637792,14044,598,4764498.93333,2016-10-16
1407417,12450,569,4200410.83333,2016-10-17
1430515,12679,519,4271541.16667,2016-10-18
1451543,12852,571,4331908.83333,2016-10-19
1517023,12870,547,4524349.83333,2016-10-20
1655244,13242,582,4925275.71667,2016-10-21
1900516,14401,726,5590458.13333,2016-10-22
1546077,13144,541,4501863.45,2016-10-23
1439116,12083,526,4324008.35,2016-10-24
1474681,12458,518,4429936.25,2016-10-25
1516675,12237,576,4565724.55,2016-10-26
1571928,12446,542,4718297.88333,2016-10-27
1734305,12698,608,5187283.31667,2016-10-28
1995370,13527,674,5937644.68333,2016-10-29
1621761,13035,570,4736527.28333,2016-10-30
1482645,11356,484,4453486.68333,2016-10-31
1696903,13411,569,5014800.63333,2016-11-01
1846403,13926,600,5475832.41667,2016-11-02
1971810,14202,606,5831347.58333,2016-11-03
1917815,13966,570,5654875.61667,2016-11-04
2030423,14490,600,5980293.86667,2016-11-05
1718147,13781,534,4980295.71667,2016-11-06
1577222,12475,552,4703140.68333,2016-11-07
1573068,12315,513,4697876.16667,2016-11-08
1585740,12367,485,4733663.65,2016-11-09
1601171,12735,597,4753897.0,2016-11-10
1788775,13853,591,5284996.25,2016-11-11
2089947,15246,630,6157632.91667,2016-11-12
1654383,13942,472,4793551.15,2016-11-13
1509843,12742,510,4473377.51667,2016-11-14
1462533,12377,487,4344439.1,2016-11-15
1528021,12642,545,4545858.83333,2016-11-16
1548193,13328,559,4594623.41667,2016-11-17
1723429,13845,482,5117845.36667,2016-11-18
1912243,13979,518,5669886.96667,2016-11-19
