dailyViewcount,numShare,numSubscriber,watchTime,date
150196,1950,124,470162.45,2015-11-20
115995,999,83,341030.2,2015-11-21
118148,928,78,330270.6,2015-11-22
134169,1012,94,347671.533333,2015-11-23
124853,829,70,337388.233333,2015-11-24
123355,778,62,340183.333333,2015-11-25
107764,741,67,301492.083333,2015-11-26
88298,527,33,249395.066667,2015-11-27
89736,560,19,255905.683333,2015-11-28
80300,477,25,228416.133333,2015-11-29
75384,454,32,222599.3,2015-11-30
74301,465,29,221880.233333,2015-12-01
72517,442,35,219496.133333,2015-12-02
69596,402,28,213814.566667,2015-12-03
70870,431,21,219602.966667,2015-12-04
71969,429,21,218008.016667,2015-12-05
64285,383,24,196059.066667,2015-12-06
62917,354,27,197592.55,2015-12-07
63367,380,21,198785.75,2015-12-08
73352,459,27,224535.183333,2015-12-09
67853,384,18,218506.566667,2015-12-10
67790,327,18,218374.866667,2015-12-11
69005,402,18,217878.0,2015-12-12
59082,331,17,181907.616667,2015-12-13
57482,347,18,184767.966667,2015-12-14
56620,302,14,184314.466667,2015-12-15
55233,321,19,179945.616667,2015-12-16
55502,321,19,179435.4,2015-12-17
58808,320,16,191065.166667,2015-12-18
56821,276,12,181209.983333,2015-12-19
49268,315,23,154797.983333,2015-12-20
52537,341,19,167756.566667,2015-12-21
55226,316,15,174059.083333,2015-12-22
58583,355,10,185147.633333,2015-12-23
61696,332,12,194771.816667,2015-12-24
56107,297,17,173110.7,2015-12-25
53183,353,10,170599.433333,2015-12-26
52907,325,13,164204.766667,2015-12-27
55699,327,13,172293.966667,2015-12-28
56234,345,21,175431.15,2015-12-29
56523,332,26,176612.733333,2015-12-30
63715,355,13,205638.083333,2015-12-31
51809,314,12,156719.016667,2016-01-01
55778,291,14,171082.35,2016-01-02
52933,365,16,156604.75,2016-01-03
56362,369,25,169944.716667,2016-01-04
56138,379,26,167058.216667,2016-01-05
56039,368,16,168925.85,2016-01-06
56969,363,22,173965.75,2016-01-07
63402,366,26,184982.216667,2016-01-08
67601,443,17,189332.016667,2016-01-09
57411,362,19,160114.2,2016-01-10
53777,316,17,159195.5,2016-01-11
54257,323,13,161035.683333,2016-01-12
55632,373,21,166361.716667,2016-01-13
55647,384,10,169799.083333,2016-01-14
