dailyViewcount,numShare,numSubscriber,watchTime,date
123883,1855,611,304726.75,2016-04-07
150497,1320,605,341142.233333,2016-04-08
105859,692,365,236880.5,2016-04-09
90781,595,378,210243.316667,2016-04-10
92071,559,404,223878.2,2016-04-11
73022,400,349,183423.083333,2016-04-12
61434,335,300,155540.283333,2016-04-13
50703,254,209,131034.35,2016-04-14
46005,190,125,117168.2,2016-04-15
35534,196,85,91424.0333333,2016-04-16
33285,114,70,83986.1,2016-04-17
35015,145,73,88403.9666667,2016-04-18
33547,135,75,84671.9666667,2016-04-19
32340,141,74,82539.6,2016-04-20
32244,131,72,82048.5,2016-04-21
38777,101,71,101311.266667,2016-04-22
34527,110,57,88195.4166667,2016-04-23
31430,101,72,76392.4333333,2016-04-24
31239,128,86,76482.7,2016-04-25
30267,100,62,74006.6666667,2016-04-26
32350,113,62,79856.3833333,2016-04-27
28506,152,38,71463.8,2016-04-28
26740,143,47,67381.85,2016-04-29
34355,190,75,83001.6833333,2016-04-30
32880,177,86,79394.8833333,2016-05-01
29625,189,52,74766.9833333,2016-05-02
27735,197,66,69662.95,2016-05-03
28000,182,50,70069.4,2016-05-04
31022,171,54,76338.6333333,2016-05-05
39873,253,106,97728.8,2016-05-06
33342,166,75,81203.5166667,2016-05-07
31837,160,83,77069.8666667,2016-05-08
32322,161,83,80296.3666667,2016-05-09
30729,161,54,75901.0333333,2016-05-10
30613,148,70,75997.5666667,2016-05-11
42478,253,109,97031.1166667,2016-05-12
63230,409,139,138434.55,2016-05-13
59685,352,134,138372.25,2016-05-14
47006,334,115,109151.916667,2016-05-15
52439,389,117,118534.083333,2016-05-16
57562,390,157,131780.266667,2016-05-17
55451,351,138,129874.883333,2016-05-18
45698,317,104,109825.6,2016-05-19
44141,280,76,107803.45,2016-05-20
41633,198,66,102075.55,2016-05-21
36991,192,62,88682.45,2016-05-22
37061,220,69,89469.15,2016-05-23
39120,237,62,93916.8,2016-05-24
47349,276,101,111236.083333,2016-05-25
47475,279,99,110996.633333,2016-05-26
48645,304,89,116304.516667,2016-05-27
44322,229,92,106818.95,2016-05-28
41917,177,61,99130.9333333,2016-05-29
38806,203,64,91652.55,2016-05-30
39563,227,68,94304.65,2016-05-31
39087,229,58,94516.4833333,2016-06-01
38436,191,31,93489.5833333,2016-06-02
52254,219,63,126319.933333,2016-06-03
59623,224,66,144997.15,2016-06-04
45979,200,61,110733.233333,2016-06-05
43861,180,59,106756.816667,2016-06-06
42565,186,58,104952.283333,2016-06-07
62581,203,58,159567.283333,2016-06-08
56447,200,71,144723.433333,2016-06-09
59376,179,69,150944.633333,2016-06-10
70315,232,51,178387.233333,2016-06-11
63774,189,67,159217.683333,2016-06-12
46967,212,42,115948.45,2016-06-13
54112,223,48,131740.166667,2016-06-14
41880,167,36,103067.166667,2016-06-15
34490,191,41,84348.3333333,2016-06-16
35381,178,30,86009.4833333,2016-06-17
34584,166,30,84336.2666667,2016-06-18
30778,154,37,73301.3,2016-06-19
29882,151,30,72030.9666667,2016-06-20
30307,190,29,72627.4,2016-06-21
29515,189,36,70935.0833333,2016-06-22
29240,156,33,70270.7833333,2016-06-23
29617,138,24,72156.7166667,2016-06-24
28041,121,22,67170.5833333,2016-06-25
24621,136,26,58544.7333333,2016-06-26
25146,138,21,60603.8,2016-06-27
25272,121,21,60330.55,2016-06-28
24885,148,17,60291.9666667,2016-06-29
24988,149,22,60635.5,2016-06-30
25458,121,22,61831.0333333,2016-07-01
25501,136,15,61507.5166667,2016-07-02
24103,122,20,56764.3666667,2016-07-03
24849,121,21,59498.0833333,2016-07-04
25255,134,20,60663.7833333,2016-07-05
25711,130,21,61515.8166667,2016-07-06
24912,108,20,60076.9333333,2016-07-07
23009,129,20,56325.1333333,2016-07-08
21584,98,15,52217.3,2016-07-09
19480,119,17,47249.0666667,2016-07-10
20824,108,17,49824.6666667,2016-07-11
20867,98,24,49434.7333333,2016-07-12
21925,101,20,51797.2166667,2016-07-13
24741,106,22,58601.7,2016-07-14
23885,83,21,57550.8833333,2016-07-15
22383,107,19,53831.5,2016-07-16
20404,104,18,48665.7,2016-07-17
21890,81,25,51714.8666667,2016-07-18
22017,108,20,52628.5666667,2016-07-19
21921,123,23,52634.05,2016-07-20
22254,83,17,53049.0166667,2016-07-21
23449,117,20,56685.5333333,2016-07-22
23315,90,16,54858.6166667,2016-07-23
20783,128,23,48695.1666667,2016-07-24
22838,107,25,53112.2833333,2016-07-25
30156,178,64,72631.8833333,2016-07-26
26919,149,41,63590.7166667,2016-07-27
24209,149,26,57503.5,2016-07-28
25130,104,23,59958.85,2016-07-29
24251,121,23,57223.45,2016-07-30
22406,91,26,51999.0833333,2016-07-31
22991,101,21,53568.2833333,2016-08-01
23598,113,25,55212.5833333,2016-08-02
23371,121,21,54738.2333333,2016-08-03
24793,127,36,59393.6166667,2016-08-04
26588,115,31,63929.0666667,2016-08-05
24285,94,26,57405.5166667,2016-08-06
22910,94,22,52079.9,2016-08-07
23817,109,26,54604.5333333,2016-08-08
23011,116,24,53319.6166667,2016-08-09
26517,106,35,60214.9333333,2016-08-10
27371,135,22,63215.45,2016-08-11
28114,96,33,65149.8833333,2016-08-12
27963,113,20,64609.6166667,2016-08-13
26224,111,43,59338.7833333,2016-08-14
28875,145,23,66563.0666667,2016-08-15
25885,118,29,60464.25,2016-08-16
24701,103,27,58145.75,2016-08-17
25799,117,31,59297.3166667,2016-08-18
26262,104,30,61509.5833333,2016-08-19
25204,106,19,58828.45,2016-08-20
24516,95,30,55722.1333333,2016-08-21
25509,111,31,57928.8333333,2016-08-22
26040,125,29,58911.1333333,2016-08-23
27302,128,32,61698.8666667,2016-08-24
28357,139,32,63714.1166667,2016-08-25
29601,124,30,66799.0666667,2016-08-26
29624,144,27,65309.95,2016-08-27
35471,180,49,75034.4166667,2016-08-28
48941,207,91,101140.083333,2016-08-29
44292,186,76,95329.0166667,2016-08-30
39481,219,71,88241.5166667,2016-08-31
37165,195,47,84585.95,2016-09-01
36643,148,54,84032.5833333,2016-09-02
33681,138,34,77237.8166667,2016-09-03
32197,137,38,72452.5,2016-09-04
32653,158,52,73346.6833333,2016-09-05
31504,155,45,71728.4666667,2016-09-06
31981,154,43,73153.4,2016-09-07
32044,161,40,74152.1166667,2016-09-08
35511,126,45,82290.0166667,2016-09-09
36966,143,36,84503.6333333,2016-09-10
31815,119,39,74261.2333333,2016-09-11
30744,134,37,73322.4166667,2016-09-12
30422,133,31,71572.45,2016-09-13
30770,130,35,72172.7166667,2016-09-14
33368,152,42,75879.6333333,2016-09-15
33385,117,36,77586.0666667,2016-09-16
30977,127,21,71887.8333333,2016-09-17
29360,129,40,67168.65,2016-09-18
28207,121,36,65718.9666667,2016-09-19
29694,137,40,70043.9,2016-09-20
30545,129,40,70187.55,2016-09-21
30003,114,33,70761.3833333,2016-09-22
31920,111,24,74721.05,2016-09-23
31806,92,40,73364.5,2016-09-24
27777,109,36,63981.7,2016-09-25
29019,122,30,66951.9333333,2016-09-26
31988,138,32,72672.5,2016-09-27
31178,122,37,72017.6666667,2016-09-28
30130,117,33,69468.6166667,2016-09-29
31674,137,35,71843.65,2016-09-30
31166,131,29,68955.1333333,2016-10-01
27011,112,39,60511.4,2016-10-02
28191,108,33,63912.0166667,2016-10-03
37202,172,53,79849.6333333,2016-10-04
36069,128,62,80368.8833333,2016-10-05
33033,137,31,76504.2333333,2016-10-06
31661,130,20,74292.15,2016-10-07
31248,100,28,72459.4666667,2016-10-08
29521,97,24,68019.8833333,2016-10-09
32232,142,35,75153.4666667,2016-10-10
31689,128,28,74571.3,2016-10-11
33144,116,38,78070.1333333,2016-10-12
31053,87,38,74541.4333333,2016-10-13
30207,82,21,71969.9333333,2016-10-14
29069,109,35,67556.6166667,2016-10-15
27001,118,33,62441.9,2016-10-16
28841,123,29,68951.7833333,2016-10-17
28729,112,38,68027.85,2016-10-18
28730,101,30,68112.4,2016-10-19
28354,107,28,67519.7166667,2016-10-20
31030,118,34,72148.3333333,2016-10-21
29401,101,29,68599.9166667,2016-10-22
26631,119,30,61630.05,2016-10-23
27561,116,23,64459.9,2016-10-24
27935,113,23,64726.9333333,2016-10-25
27734,120,23,64721.5,2016-10-26
29149,114,25,68772.0,2016-10-27
32283,118,21,74573.6833333,2016-10-28
31605,103,32,72546.9833333,2016-10-29
27199,98,31,62054.6,2016-10-30
26935,84,21,63248.6333333,2016-10-31
28482,105,39,66983.3,2016-11-01
28033,122,29,66167.4333333,2016-11-02
28761,105,36,68244.0,2016-11-03
30564,95,33,70782.6666667,2016-11-04
30292,110,33,69325.1166667,2016-11-05
28826,126,22,66224.65,2016-11-06
27254,102,29,64077.5,2016-11-07
26073,112,27,62736.0166667,2016-11-08
25023,85,24,59329.6666667,2016-11-09
26792,87,33,63042.6333333,2016-11-10
27344,112,27,64532.9666667,2016-11-11
25787,73,19,60339.8,2016-11-12
22419,87,26,52364.3833333,2016-11-13
24018,98,28,54862.7,2016-11-14
24187,105,19,55705.7,2016-11-15
24733,98,20,57891.4333333,2016-11-16
25332,118,21,59471.7833333,2016-11-17
25560,76,23,60156.3833333,2016-11-18
25241,75,16,58937.1333333,2016-11-19
21691,101,18,49258.6166667,2016-11-20
22840,85,20,53211.3666667,2016-11-21
23513,119,18,54473.5,2016-11-22
26188,103,12,60930.9,2016-11-23
23118,80,23,54091.15,2016-11-24
22041,111,15,51084.7166667,2016-11-25
22125,91,20,49819.7333333,2016-11-26
19844,88,20,44771.6,2016-11-27
21104,80,26,48515.8833333,2016-11-28
21586,69,23,49550.35,2016-11-29
22755,98,18,51548.0,2016-11-30
23691,95,21,54731.0666667,2016-12-01
25647,94,19,58568.85,2016-12-02
25161,91,19,57290.75,2016-12-03
21253,92,27,48842.65,2016-12-04
22810,100,36,52327.3166667,2016-12-05
28589,109,23,62215.8333333,2016-12-06
31912,148,36,70434.2666667,2016-12-07
28158,104,26,65158.0666667,2016-12-08
24257,100,18,56590.0666667,2016-12-09
23873,93,27,55355.3333333,2016-12-10
21635,101,23,50519.3333333,2016-12-11
23104,82,28,53114.5333333,2016-12-12
24852,119,23,57050.0333333,2016-12-13
24034,94,26,56037.1333333,2016-12-14
23100,119,22,54453.5833333,2016-12-15
24056,99,21,56396.45,2016-12-16
25412,95,27,57468.2833333,2016-12-17
25346,109,25,57136.1833333,2016-12-18
25474,103,32,58592.6166667,2016-12-19
25224,87,27,57920.6666667,2016-12-20
27331,99,31,62433.7166667,2016-12-21
26736,90,26,63121.35,2016-12-22
28298,112,27,65527.85,2016-12-23
25934,77,19,60982.2166667,2016-12-24
21364,78,15,48874.5166667,2016-12-25
21613,93,21,50407.15,2016-12-26
22663,104,21,53156.0833333,2016-12-27
21656,96,21,50742.9,2016-12-28
22444,109,23,52085.9,2016-12-29
24016,108,14,55747.2166667,2016-12-30
25749,97,8,60274.2833333,2016-12-31
20953,85,14,46439.4833333,2017-01-01
23370,92,17,51508.8666667,2017-01-02
26063,93,25,56846.3,2017-01-03
25203,93,28,57688.7166667,2017-01-04
24710,128,19,57283.5166667,2017-01-05
25655,101,20,59405.6833333,2017-01-06
23679,93,24,54929.0,2017-01-07
24939,105,17,52930.3166667,2017-01-08
22652,106,21,52724.7166667,2017-01-09
22779,98,17,53434.75,2017-01-10
24991,91,23,57666.7,2017-01-11
25430,109,17,59314.3,2017-01-12
25877,85,15,61295.1166667,2017-01-13
26098,98,17,61108.7666667,2017-01-14
22625,102,19,52609.15,2017-01-15
23901,112,19,56556.45,2017-01-16
23322,94,0,54496.9,2017-01-17
23281,102,0,54364.6666667,2017-01-18
23823,95,0,57210.5166667,2017-01-19
24409,79,0,58677.1333333,2017-01-20
24073,75,0,57948.2666667,2017-01-21
21953,86,0,51457.75,2017-01-22
22969,73,0,54629.8833333,2017-01-23
22655,85,0,54702.9333333,2017-01-24
22630,92,0,54652.1166667,2017-01-25
23114,62,0,55906.7166667,2017-01-26
23845,71,0,56689.2166667,2017-01-27
22742,76,24,53809.6166667,2017-01-28
20958,82,26,48825.5833333,2017-01-29
20624,85,28,47828.8333333,2017-01-30
20245,64,20,48475.35,2017-01-31
24286,99,28,58147.4,2017-02-01
22755,64,28,54244.6166667,2017-02-02
23328,82,12,55971.95,2017-02-03
23615,79,25,56321.5333333,2017-02-04
19006,78,21,45469.05,2017-02-05
33486,115,45,77535.8333333,2017-02-06
40885,159,66,92892.8833333,2017-02-07
31207,119,33,72990.8833333,2017-02-08
30103,112,32,70945.3166667,2017-02-09
27787,92,17,66598.3166667,2017-02-10
27849,113,14,65775.15,2017-02-11
61323,271,63,101361.166667,2017-02-12
107625,417,123,187454.633333,2017-02-13
70132,283,90,141935.483333,2017-02-14
59948,235,75,131614.033333,2017-02-15
51305,210,45,116996.383333,2017-02-16
47669,183,49,109440.6,2017-02-17
49257,157,61,110775.1,2017-02-18
42504,173,46,97639.6333333,2017-02-19
43299,172,46,100795.166667,2017-02-20
45238,157,39,103826.55,2017-02-21
44949,136,38,105310.816667,2017-02-22
42907,166,37,102554.55,2017-02-23
44130,151,39,106280.083333,2017-02-24
40999,148,29,98529.45,2017-02-25
44396,147,50,98569.1166667,2017-02-26
40154,114,40,95445.9833333,2017-02-27
39338,129,37,94900.3833333,2017-02-28
38825,140,28,95032.75,2017-03-01
35373,119,33,87184.5833333,2017-03-02
34308,117,22,84061.5833333,2017-03-03
32745,112,25,79023.1333333,2017-03-04
30452,99,32,72177.5,2017-03-05
35355,126,30,81129.6833333,2017-03-06
37985,148,34,89851.3,2017-03-07
33759,90,24,83505.0833333,2017-03-08
33307,126,36,82065.2833333,2017-03-09
35682,93,48,85648.8666667,2017-03-10
35714,117,28,85414.9833333,2017-03-11
33018,98,30,79853.6,2017-03-12
36229,112,23,88501.9333333,2017-03-13
35604,108,42,86611.2666667,2017-03-14
36420,106,28,90332.2333333,2017-03-15
36866,106,32,90968.1,2017-03-16
36533,90,37,89570.8833333,2017-03-17
30577,94,19,73552.6833333,2017-03-18
28568,100,19,68986.0166667,2017-03-19
28378,79,27,69953.0,2017-03-20
28816,110,30,70467.1166667,2017-03-21
30815,111,25,75613.8666667,2017-03-22
29416,118,18,73777.25,2017-03-23
30679,112,18,75185.3666667,2017-03-24
30256,98,18,72699.4833333,2017-03-25
27604,106,25,65914.1833333,2017-03-26
