dailyViewcount,numShare,numSubscriber,watchTime,date
2661,484,0,77935.1,2017-04-19
99583,226,194,506196.066667,2017-04-20
89966,229,158,462890.883333,2017-04-21
4741,34,14,44390.0333333,2017-04-22
7970,45,13,78754.0333333,2017-04-23
13608,34,36,165372.966667,2017-04-24
8218,23,12,71274.3333333,2017-04-25
6387,26,14,62053.6,2017-04-26
5400,10,9,64424.1833333,2017-04-27
5380,17,7,68880.4,2017-04-28
4724,20,7,57908.2666667,2017-04-29
7900,22,11,103461.133333,2017-04-30
9003,25,20,125532.966667,2017-05-01
20547,85,44,308178.383333,2017-05-02
25471,89,87,353330.2,2017-05-03
24330,94,63,330575.183333,2017-05-04
23376,55,55,317467.066667,2017-05-05
12779,40,26,159078.766667,2017-05-06
10027,36,16,136145.383333,2017-05-07
12526,36,22,199245.133333,2017-05-08
12299,27,23,205094.75,2017-05-09
8724,21,8,130707.216667,2017-05-10
10996,32,13,162503.483333,2017-05-11
9468,18,14,154924.016667,2017-05-12
9381,23,12,138642.466667,2017-05-13
6597,15,12,94467.8666667,2017-05-14
6750,18,10,107655.083333,2017-05-15
6432,14,17,104212.55,2017-05-16
8846,21,8,115709.116667,2017-05-17
5478,12,4,104063.216667,2017-05-18
3479,10,1,50888.2666667,2017-05-19
2724,5,4,39954.5166667,2017-05-20
1866,4,3,26225.5666667,2017-05-21
27299,26,24,634005.2,2017-05-22
