dailyViewcount,numShare,numSubscriber,watchTime,date
31,0,0,89.7833333333,2014-12-06
18,0,1,49.55,2014-12-07
21,0,0,60.2166666667,2014-12-08
18,0,0,59.65,2014-12-09
29,0,0,77.8666666667,2014-12-10
158,0,0,467.866666667,2014-12-11
228,0,1,701.733333333,2014-12-12
540,0,0,1595.6,2014-12-13
16890,7,2,39935.3833333,2014-12-14
23650,13,6,56748.2666667,2014-12-15
23918,30,8,65497.3166667,2014-12-16
31692,32,21,85244.6333333,2014-12-17
49198,56,23,138170.033333,2014-12-18
61906,42,30,173363.633333,2014-12-19
76757,51,37,211690.75,2014-12-20
70862,49,36,192349.466667,2014-12-21
69389,66,35,190954.816667,2014-12-22
71440,72,39,197223.0,2014-12-23
81116,47,32,227085.416667,2014-12-24
114648,55,38,306870.516667,2014-12-25
134138,86,49,367820.083333,2014-12-26
152403,105,58,418803.95,2014-12-27
168141,69,41,412450.5,2014-12-28
211962,102,83,485971.083333,2014-12-29
377221,125,104,702870.016667,2014-12-30
310327,112,118,699548.066667,2014-12-31
256329,104,89,562964.1,2015-01-01
250398,119,100,566807.8,2015-01-02
242168,97,91,551307.25,2015-01-03
208271,102,68,478699.116667,2015-01-04
204649,106,105,478148.35,2015-01-05
203654,139,100,479476.166667,2015-01-06
191369,116,99,465991.683333,2015-01-07
207266,101,91,507317.383333,2015-01-08
238104,120,114,588162.133333,2015-01-09
238070,137,115,591119.266667,2015-01-10
198017,128,88,484448.066667,2015-01-11
180182,124,99,455586.8,2015-01-12
174696,106,108,444091.45,2015-01-13
182878,33,15,458695.316667,2015-01-14
186727,114,78,471144.183333,2015-01-15
210356,142,103,537291.75,2015-01-16
232305,124,93,581673.016667,2015-01-17
205459,104,77,491233.566667,2015-01-18
188722,113,87,458985.883333,2015-01-19
168413,107,85,415088.283333,2015-01-20
162787,100,87,412796.333333,2015-01-21
169818,129,86,428694.983333,2015-01-22
199956,254,103,503276.533333,2015-01-23
227187,265,126,554055.116667,2015-01-24
183640,217,102,443558.166667,2015-01-25
160941,284,97,399684.4,2015-01-26
162789,266,92,403337.633333,2015-01-27
161778,259,92,407081.266667,2015-01-28
170494,281,114,431792.533333,2015-01-29
193109,235,89,496483.183333,2015-01-30
222475,227,104,551532.666667,2015-01-31
179086,229,101,439853.233333,2015-02-01
152740,205,73,386834.266667,2015-02-02
156700,219,82,392750.35,2015-02-03
161793,209,88,404418.2,2015-02-04
165390,257,93,409310.883333,2015-02-05
180565,207,99,454228.5,2015-02-06
206738,255,83,508492.6,2015-02-07
165426,201,95,403941.0,2015-02-08
145856,198,80,363611.933333,2015-02-09
154402,216,106,381495.816667,2015-02-10
156646,211,86,385339.683333,2015-02-11
151881,193,70,383224.6,2015-02-12
169403,195,74,430655.8,2015-02-13
172189,196,57,431995.916667,2015-02-14
