dailyViewcount,numShare,numSubscriber,watchTime,date
661216,11145,929,1183502.91667,2017-03-01
546856,8239,658,1049034.18333,2017-03-02
384055,6259,539,744219.233333,2017-03-03
255456,3662,269,499807.966667,2017-03-04
243808,3442,220,491491.65,2017-03-05
204164,2895,213,427380.016667,2017-03-06
202480,2843,230,422751.316667,2017-03-07
154281,1952,144,346634.6,2017-03-08
136148,1638,106,308981.116667,2017-03-09
120282,1317,98,284358.516667,2017-03-10
133102,1373,106,315998.9,2017-03-11
118590,1489,91,268850.4,2017-03-12
102652,1222,79,242143.666667,2017-03-13
100997,1172,71,237692.566667,2017-03-14
141149,1894,102,309106.666667,2017-03-15
152963,1977,88,334867.45,2017-03-16
121419,1273,68,294073.0,2017-03-17
115930,1187,53,275755.9,2017-03-18
112855,1522,73,248810.633333,2017-03-19
98986,1193,65,231721.883333,2017-03-20
119260,1456,85,274956.133333,2017-03-21
117402,1489,62,260264.016667,2017-03-22
113548,1345,70,258420.716667,2017-03-23
162814,2012,87,347968.916667,2017-03-24
144019,1572,83,325617.116667,2017-03-25
112485,1295,61,254743.716667,2017-03-26
109842,1329,56,255861.633333,2017-03-27
109839,1325,48,252793.133333,2017-03-28
101909,1140,64,240803.7,2017-03-29
110000,1268,51,257723.316667,2017-03-30
117107,1376,63,268696.1,2017-03-31
119765,1322,46,268037.783333,2017-04-01
141119,1710,60,295563.6,2017-04-02
132086,1696,55,285391.966667,2017-04-03
122046,1444,47,265645.416667,2017-04-04
120169,1483,48,266994.15,2017-04-05
104567,1172,47,233613.35,2017-04-06
93160,973,45,216643.366667,2017-04-07
119374,1155,46,267618.933333,2017-04-08
106117,1154,43,234299.216667,2017-04-09
111175,1262,42,248145.566667,2017-04-10
94952,1120,39,220016.8,2017-04-11
102880,987,47,240604.366667,2017-04-12
100319,1009,35,228453.0,2017-04-13
92237,914,27,215290.2,2017-04-14
90252,887,35,209383.633333,2017-04-15
98809,968,29,221151.2,2017-04-16
92609,954,30,214047.6,2017-04-17
82796,792,35,198860.016667,2017-04-18
87060,949,43,202403.366667,2017-04-19
92356,912,45,210988.9,2017-04-20
94938,933,55,222743.533333,2017-04-21
95640,843,39,227873.133333,2017-04-22
85959,940,30,197195.1,2017-04-23
71625,705,44,171513.233333,2017-04-24
79074,834,34,184501.183333,2017-04-25
74203,704,33,180607.6,2017-04-26
87806,911,54,208523.333333,2017-04-27
109472,898,44,256231.25,2017-04-28
140479,1136,64,308935.85,2017-04-29
116291,1017,45,257916.65,2017-04-30
140065,1019,61,324437.716667,2017-05-01
117019,884,40,279162.8,2017-05-02
106938,789,42,258925.383333,2017-05-03
103408,840,42,256048.8,2017-05-04
106670,728,36,274394.983333,2017-05-05
118609,859,35,296118.983333,2017-05-06
83607,702,34,208149.533333,2017-05-07
84514,692,31,213154.366667,2017-05-08
82600,669,29,209863.4,2017-05-09
79122,636,26,203207.1,2017-05-10
77193,593,21,196883.7,2017-05-11
85788,663,28,214874.416667,2017-05-12
83831,630,26,206181.566667,2017-05-13
87286,738,37,207485.266667,2017-05-14
73223,576,23,180362.466667,2017-05-15
75768,574,26,189360.616667,2017-05-16
70874,549,31,180147.233333,2017-05-17
73169,571,28,184411.7,2017-05-18
74533,572,25,190229.666667,2017-05-19
79041,556,17,199466.066667,2017-05-20
67264,488,27,165712.466667,2017-05-21
66838,557,19,169439.95,2017-05-22
