dailyViewcount,numShare,numSubscriber,watchTime,date
150355,1801,256,386851.216667,2016-01-19
185687,1844,293,452596.25,2016-01-20
194224,1876,285,440082.05,2016-01-21
179231,1676,227,436670.45,2016-01-22
208895,1626,256,465960.2,2016-01-23
172464,1418,225,384237.716667,2016-01-24
144330,1291,133,346735.183333,2016-01-25
123855,1070,141,305682.816667,2016-01-26
136732,1033,140,327420.9,2016-01-27
168313,1250,170,422921.433333,2016-01-28
213346,1298,186,520652.9,2016-01-29
178097,1012,127,445677.8,2016-01-30
160797,983,143,397484.0,2016-01-31
162672,1117,148,424206.4,2016-02-01
143778,965,107,382856.116667,2016-02-02
133018,875,101,360078.466667,2016-02-03
135171,851,102,372885.25,2016-02-04
139490,780,81,392870.766667,2016-02-05
137168,714,71,382505.55,2016-02-06
118489,626,66,323232.0,2016-02-07
126064,704,71,346214.566667,2016-02-08
125498,710,71,351800.766667,2016-02-09
118191,658,71,336947.416667,2016-02-10
112461,720,60,326297.15,2016-02-11
124630,667,70,364514.933333,2016-02-12
121612,658,65,350514.283333,2016-02-13
101720,557,54,289435.816667,2016-02-14
103371,628,59,294041.05,2016-02-15
102184,573,50,299470.566667,2016-02-16
108257,668,55,314980.783333,2016-02-17
113211,672,48,330266.866667,2016-02-18
120228,626,64,356975.916667,2016-02-19
123339,685,51,358711.966667,2016-02-20
103726,589,30,297827.283333,2016-02-21
103488,649,39,306406.9,2016-02-22
102767,595,47,304290.883333,2016-02-23
109649,691,46,320645.383333,2016-02-24
109785,662,64,326932.25,2016-02-25
118097,708,38,357167.083333,2016-02-26
124859,728,56,370642.233333,2016-02-27
107136,710,56,315147.266667,2016-02-28
103484,597,46,316059.566667,2016-02-29
105847,641,56,320613.016667,2016-03-01
105189,681,42,318798.783333,2016-03-02
112245,727,54,340745.65,2016-03-03
117731,645,44,361031.95,2016-03-04
121982,714,44,363816.4,2016-03-05
104584,642,48,307949.083333,2016-03-06
114817,713,63,347272.6,2016-03-07
118153,697,47,356736.216667,2016-03-08
132175,759,52,394518.683333,2016-03-09
143068,835,55,426047.366667,2016-03-10
159052,866,64,479418.066667,2016-03-11
168166,770,54,503409.516667,2016-03-12
141500,713,57,418172.566667,2016-03-13
144598,750,46,436408.766667,2016-03-14
149288,762,49,453734.916667,2016-03-15
156796,875,73,472472.9,2016-03-16
163501,855,65,500620.15,2016-03-17
176440,916,67,545823.733333,2016-03-18
186455,919,64,570303.516667,2016-03-19
162930,869,55,489066.133333,2016-03-20
167755,1000,62,513754.666667,2016-03-21
166294,1026,79,518665.266667,2016-03-22
168527,990,54,525907.35,2016-03-23
170571,972,58,534388.15,2016-03-24
203080,1022,70,634442.55,2016-03-25
206621,987,66,641883.016667,2016-03-26
170274,872,42,523890.633333,2016-03-27
165088,897,49,514031.366667,2016-03-28
177371,972,77,549329.633333,2016-03-29
184818,983,84,567841.2,2016-03-30
211167,1162,81,647809.566667,2016-03-31
212963,1045,80,661315.266667,2016-04-01
208557,1036,62,638078.983333,2016-04-02
192186,1043,48,585320.366667,2016-04-03
192377,1088,64,598297.583333,2016-04-04
196688,1013,56,616670.2,2016-04-05
203923,1096,55,637008.55,2016-04-06
222725,1138,47,699049.833333,2016-04-07
236182,1101,57,747742.183333,2016-04-08
219902,1146,51,683027.283333,2016-04-09
192964,1075,59,599617.2,2016-04-10
201162,1073,64,637169.15,2016-04-11
193375,986,44,618359.2,2016-04-12
195674,990,47,634801.8,2016-04-13
198648,951,39,640799.45,2016-04-14
217301,972,43,709149.9,2016-04-15
227844,1047,53,733018.2,2016-04-16
190680,915,57,606645.75,2016-04-17
184752,955,55,603401.2,2016-04-18
182755,898,51,596710.35,2016-04-19
188121,998,32,619381.183333,2016-04-20
213124,1144,47,685682.0,2016-04-21
314780,1179,57,1063258.95,2016-04-22
263623,1217,44,868116.966667,2016-04-23
212986,1290,49,672477.283333,2016-04-24
228941,1274,55,735957.8,2016-04-25
232976,1317,60,739662.183333,2016-04-26
226130,1301,66,729458.633333,2016-04-27
237275,1568,52,767824.15,2016-04-28
236654,1578,61,772290.116667,2016-04-29
237974,1425,34,764018.566667,2016-04-30
197208,1336,32,620587.516667,2016-05-01
201285,1273,42,649987.0,2016-05-02
212067,1266,46,673035.95,2016-05-03
217730,1417,51,677817.666667,2016-05-04
224653,1382,48,706542.55,2016-05-05
