dailyViewcount,numShare,numSubscriber,watchTime,date
440352,21387,46,925722.083333,2016-09-19
892240,30061,154,2193973.35,2016-09-20
961071,29710,134,2422117.93333,2016-09-21
925862,29374,105,2504755.15,2016-09-22
1087755,30195,89,2862323.91667,2016-09-23
1518045,38603,206,3980885.11667,2016-09-24
1540516,43726,197,4011971.56667,2016-09-25
1200636,30387,138,3177846.48333,2016-09-26
1164850,27931,147,3045009.86667,2016-09-27
1270607,29517,184,3271106.23333,2016-09-28
1149996,26341,150,2942620.61667,2016-09-29
1204896,26054,178,2958371.68333,2016-09-30
1592391,32199,254,3864487.38333,2016-10-01
1422052,32166,213,3485983.51667,2016-10-02
1059554,22231,133,2621933.66667,2016-10-03
1045196,20373,156,2572291.58333,2016-10-04
1217071,23190,191,2953601.48333,2016-10-05
1073814,19446,172,2600462.7,2016-10-06
1252769,21367,196,2931084.96667,2016-10-07
1619949,26474,239,3791185.13333,2016-10-08
1409304,26799,189,3318943.75,2016-10-09
1051988,18859,179,2530161.75,2016-10-10
1093669,18575,172,2590179.51667,2016-10-11
1262158,21020,219,2946903.3,2016-10-12
1090778,17521,173,2556560.93333,2016-10-13
1187256,18086,203,2718197.91667,2016-10-14
1651332,23360,268,3765131.58333,2016-10-15
1387112,22492,179,3172821.38333,2016-10-16
1004722,15473,186,2327526.48333,2016-10-17
950386,14662,127,2220839.18333,2016-10-18
1096332,17391,202,2508344.2,2016-10-19
1264015,19615,210,2890566.01667,2016-10-20
1284150,19253,221,2927977.98333,2016-10-21
1322574,18260,193,2998207.56667,2016-10-22
1116391,17165,188,2496631.21667,2016-10-23
1109503,15016,193,2504692.46667,2016-10-24
1068419,14254,168,2413926.41667,2016-10-25
1047823,13945,161,2369643.0,2016-10-26
1060084,13740,150,2389664.76667,2016-10-27
1107649,14125,183,2490857.76667,2016-10-28
1189941,14586,178,2656222.33333,2016-10-29
1062385,14377,154,2356754.36667,2016-10-30
1049529,11420,150,2381126.0,2016-10-31
983819,12597,124,2189292.48333,2016-11-01
960249,13250,157,2173505.16667,2016-11-02
780216,10350,119,1779430.0,2016-11-03
919305,12016,166,2046521.61667,2016-11-04
1211914,15058,164,2674959.21667,2016-11-05
1031644,14457,152,2273832.96667,2016-11-06
756065,10097,96,1720888.56667,2016-11-07
797332,10344,130,1798404.13333,2016-11-08
944235,11701,152,2095889.56667,2016-11-09
907771,10775,128,2010046.4,2016-11-10
1230325,15130,173,2644061.38333,2016-11-11
1200086,14465,159,2578832.55,2016-11-12
967801,14102,134,2083448.38333,2016-11-13
701269,8966,94,1560313.06667,2016-11-14
725205,9505,106,1613635.31667,2016-11-15
862258,11868,125,1906902.23333,2016-11-16
770266,10818,128,1717859.83333,2016-11-17
912354,11909,146,2005590.88333,2016-11-18
1183506,14645,152,2585204.33333,2016-11-19
933055,13633,130,2031696.55,2016-11-20
675407,9339,90,1517653.13333,2016-11-21
704763,9479,120,1576045.51667,2016-11-22
809889,10633,128,1798096.61667,2016-11-23
725614,9636,92,1633910.73333,2016-11-24
901681,10940,119,1990355.31667,2016-11-25
1196169,13880,150,2613908.51667,2016-11-26
907923,13245,127,1983526.11667,2016-11-27
651805,8940,86,1465964.96667,2016-11-28
651890,8471,101,1456090.11667,2016-11-29
730951,9671,91,1612518.78333,2016-11-30
697773,8926,119,1549635.96667,2016-12-01
843567,10595,136,1827480.45,2016-12-02
1099551,12757,133,2361543.71667,2016-12-03
848651,11853,109,1826955.83333,2016-12-04
594599,8435,91,1320371.75,2016-12-05
590252,8184,89,1301204.56667,2016-12-06
731290,9501,129,1604504.56667,2016-12-07
672929,6785,115,1504811.28333,2016-12-08
798899,7511,132,1755126.81667,2016-12-09
1036304,11760,149,2247022.83333,2016-12-10
783028,11106,134,1693628.83333,2016-12-11
601468,8846,106,1325706.93333,2016-12-12
599347,8270,87,1324212.3,2016-12-13
715734,10375,103,1569169.96667,2016-12-14
713039,9447,136,1579369.55,2016-12-15
796564,10169,128,1718324.28333,2016-12-16
1013638,11884,167,2161679.53333,2016-12-17
805604,10762,132,1691262.71667,2016-12-18
737358,9284,123,1531412.73333,2016-12-19
734466,9479,141,1536833.81667,2016-12-20
766179,10207,119,1623885.25,2016-12-21
849366,10500,135,1797031.51667,2016-12-22
928939,11313,126,1948051.31667,2016-12-23
1249916,12996,144,2644341.63333,2016-12-24
927185,16253,130,1853840.08333,2016-12-25
879496,13787,137,1816978.11667,2016-12-26
865126,12325,104,1808643.78333,2016-12-27
836404,10753,119,1753428.48333,2016-12-28
858944,10933,134,1776892.91667,2016-12-29
880366,11196,155,1794964.5,2016-12-30
1485131,11531,172,3103704.98333,2016-12-31
685644,9092,99,1362052.73333,2017-01-01
717934,9754,92,1467012.83333,2017-01-02
595100,7593,96,1234639.08333,2017-01-03
702762,8731,115,1456752.16667,2017-01-04
653771,7824,87,1372345.01667,2017-01-05
751218,8349,67,1555897.03333,2017-01-06
1006827,10885,98,2052248.86667,2017-01-07
