dailyViewcount,numShare,numSubscriber,watchTime,date
622089,7374,3068,2572103.11667,2015-07-31
235952,2670,1065,1013612.4,2015-08-01
130775,1286,495,571277.8,2015-08-02
114291,1138,391,506773.45,2015-08-03
94254,875,343,418786.85,2015-08-04
82874,776,248,371956.166667,2015-08-05
79097,788,189,350803.45,2015-08-06
75471,593,182,333530.833333,2015-08-07
65729,485,195,287682.566667,2015-08-08
60690,387,183,267672.266667,2015-08-09
63219,450,175,279309.05,2015-08-10
69238,521,233,298707.833333,2015-08-11
74943,613,216,320206.4,2015-08-12
146961,1139,450,617171.566667,2015-08-13
76493,620,193,337512.75,2015-08-14
67929,528,221,296777.883333,2015-08-15
58180,436,156,254136.65,2015-08-16
58044,429,126,254200.833333,2015-08-17
55586,420,132,244446.833333,2015-08-18
107903,753,353,470696.733333,2015-08-19
76733,640,203,339631.7,2015-08-20
67120,480,123,293484.866667,2015-08-21
59294,345,116,256197.833333,2015-08-22
53365,341,111,231278.5,2015-08-23
51333,360,114,222671.483333,2015-08-24
50740,369,112,221524.033333,2015-08-25
48938,365,95,214582.583333,2015-08-26
49512,322,96,217108.266667,2015-08-27
52373,321,87,229100.583333,2015-08-28
49408,293,74,212764.983333,2015-08-29
43353,259,100,188799.083333,2015-08-30
39955,263,83,163557.816667,2015-08-31
40915,289,75,178754.466667,2015-09-01
39372,267,67,170947.083333,2015-09-02
40238,295,73,175264.933333,2015-09-03
43548,292,63,189545.55,2015-09-04
40691,259,59,174760.983333,2015-09-05
41235,247,102,178550.333333,2015-09-06
37787,266,93,164451.833333,2015-09-07
36318,220,88,158243.683333,2015-09-08
36205,283,67,159099.783333,2015-09-09
36058,218,77,158306.883333,2015-09-10
38981,287,67,170691.316667,2015-09-11
38402,253,54,166331.8,2015-09-12
32967,235,62,142354.933333,2015-09-13
32754,222,48,142328.866667,2015-09-14
31661,249,53,138671.9,2015-09-15
30929,200,63,135494.983333,2015-09-16
99978,617,602,414981.016667,2015-09-17
162981,1195,920,684204.216667,2015-09-18
133398,825,526,560949.65,2015-09-19
128685,763,508,535362.383333,2015-09-20
126650,1107,483,544704.35,2015-09-21
159748,1655,574,707592.45,2015-09-22
158184,1479,492,716696.833333,2015-09-23
146647,1238,384,654451.266667,2015-09-24
136954,1024,297,607879.383333,2015-09-25
117369,823,260,516814.35,2015-09-26
97429,733,249,434352.033333,2015-09-27
100304,759,267,450972.883333,2015-09-28
114827,828,277,508787.583333,2015-09-29
137613,1003,607,604098.3,2015-09-30
116399,877,432,517755.95,2015-10-01
116838,855,286,516980.2,2015-10-02
108621,621,237,473313.0,2015-10-03
87447,541,205,384362.083333,2015-10-04
94439,612,217,415210.983333,2015-10-05
89728,565,187,397203.35,2015-10-06
91463,583,189,405702.383333,2015-10-07
88838,479,147,394397.916667,2015-10-08
93670,502,166,411676.933333,2015-10-09
94096,520,185,404305.133333,2015-10-10
81350,558,166,357223.4,2015-10-11
84368,618,201,373290.9,2015-10-12
90743,784,201,403494.233333,2015-10-13
89194,743,204,396410.466667,2015-10-14
88819,670,169,393879.583333,2015-10-15
95614,556,147,419645.766667,2015-10-16
92433,503,171,403995.966667,2015-10-17
81078,492,153,357003.95,2015-10-18
83621,555,163,370481.25,2015-10-19
84855,568,170,371219.466667,2015-10-20
84758,512,164,374577.05,2015-10-21
87884,519,185,386563.883333,2015-10-22
92635,499,139,404932.883333,2015-10-23
89609,399,141,390266.833333,2015-10-24
77196,409,171,337302.8,2015-10-25
81154,488,186,359602.233333,2015-10-26
79093,440,139,348467.95,2015-10-27
80248,443,167,355042.866667,2015-10-28
82193,456,137,359409.616667,2015-10-29
88234,360,138,386685.066667,2015-10-30
85493,338,115,370284.533333,2015-10-31
77648,361,135,339855.8,2015-11-01
83101,381,166,366927.416667,2015-11-02
81145,436,175,359824.85,2015-11-03
76731,406,148,340887.933333,2015-11-04
77695,429,139,344059.95,2015-11-05
84957,438,113,369892.45,2015-11-06
84571,393,129,367182.866667,2015-11-07
71774,313,110,314665.183333,2015-11-08
73763,399,120,324253.066667,2015-11-09
73249,371,114,322463.366667,2015-11-10
70739,342,102,310663.1,2015-11-11
72494,360,106,316712.85,2015-11-12
77349,386,93,333499.683333,2015-11-13
79364,406,102,342004.933333,2015-11-14
66663,340,90,288365.366667,2015-11-15
68853,364,121,302227.916667,2015-11-16
68286,350,105,299368.366667,2015-11-17
70280,365,97,309492.416667,2015-11-18
72684,346,105,318005.433333,2015-11-19
79014,314,81,343900.233333,2015-11-20
78634,313,101,338580.85,2015-11-21
70430,310,113,304558.316667,2015-11-22
71487,325,104,312053.783333,2015-11-23
73002,329,104,318559.916667,2015-11-24
78967,315,113,342512.566667,2015-11-25
73771,306,95,312216.566667,2015-11-26
72766,280,97,313677.05,2015-11-27
73342,295,97,316783.016667,2015-11-28
66198,306,115,288399.033333,2015-11-29
72212,321,118,318259.1,2015-11-30
77778,471,132,344136.066667,2015-12-01
79173,460,125,350760.633333,2015-12-02
80647,419,120,355021.616667,2015-12-03
