dailyViewcount,numShare,numSubscriber,watchTime,date
71,0,0,86.0833333333,2013-03-28
15,0,0,46.4166666667,2013-03-29
8,0,0,22.0666666667,2013-03-30
8,0,-1,29.2,2013-03-31
26062,44,65,31431.6166667,2013-04-01
29625,47,68,34102.05,2013-04-02
2400,9,8,4280.73333333,2013-04-03
926,1,2,2107.33333333,2013-04-04
675,3,5,1593.1,2013-04-05
585,2,1,1194.75,2013-04-06
505,4,7,986.183333333,2013-04-07
441,1,0,684.3,2013-04-08
444,1,2,738.65,2013-04-09
370,5,3,751.183333333,2013-04-10
334,0,2,801.216666667,2013-04-11
318,1,1,648.366666667,2013-04-12
363,3,0,866.316666667,2013-04-13
325,0,0,714.916666667,2013-04-14
288,3,1,644.066666667,2013-04-15
299,1,1,755.983333333,2013-04-16
318,0,0,730.766666667,2013-04-17
323,0,3,863.9,2013-04-18
269,1,0,689.716666667,2013-04-19
230,2,2,748.75,2013-04-20
283,2,0,758.75,2013-04-21
317,1,1,949.283333333,2013-04-22
352,4,2,1079.73333333,2013-04-23
316,2,3,1076.51666667,2013-04-24
247,0,1,769.05,2013-04-25
300,2,2,949.65,2013-04-26
342,2,0,1061.11666667,2013-04-27
249,2,1,774.616666667,2013-04-28
297,0,0,869.833333333,2013-04-29
267,0,0,987.783333333,2013-04-30
281,0,0,857.25,2013-05-01
289,0,0,956.05,2013-05-02
306,1,2,962.616666667,2013-05-03
287,2,1,892.55,2013-05-04
277,2,2,803.666666667,2013-05-05
6867,10,8,6784.4,2013-05-06
2750,4,3,2989.61666667,2013-05-07
416,0,2,1274.05,2013-05-08
678,4,1,2193.2,2013-05-09
389,0,1,1310.35,2013-05-10
361,1,2,1146.25,2013-05-11
326,1,1,1020.98333333,2013-05-12
343,1,1,1005.11666667,2013-05-13
373,1,0,1401.15,2013-05-14
379,1,2,1337.36666667,2013-05-15
378,1,0,1184.31666667,2013-05-16
365,1,0,1128.58333333,2013-05-17
340,0,0,932.7,2013-05-18
348,1,0,1074.41666667,2013-05-19
374,1,2,1078.05,2013-05-20
551,3,3,1303.63333333,2013-05-21
563,2,7,1497.63333333,2013-05-22
493,1,1,1433.2,2013-05-23
450,2,2,1412.73333333,2013-05-24
305,1,2,884.7,2013-05-25
306,0,1,818.966666667,2013-05-26
286,0,0,770.583333333,2013-05-27
305,0,3,800.45,2013-05-28
290,1,3,815.266666667,2013-05-29
279,0,0,845.5,2013-05-30
272,0,0,796.483333333,2013-05-31
239,0,1,716.016666667,2013-06-01
214,1,0,636.416666667,2013-06-02
293,1,1,843.2,2013-06-03
283,0,0,706.316666667,2013-06-04
302,0,0,843.1,2013-06-05
228,1,0,596.916666667,2013-06-06
217,0,0,623.933333333,2013-06-07
275,0,0,845.85,2013-06-08
232,0,0,769.4,2013-06-09
241,0,0,837.583333333,2013-06-10
251,0,1,848.633333333,2013-06-11
205,1,1,577.433333333,2013-06-12
167,0,0,461.133333333,2013-06-13
263,3,1,772.716666667,2013-06-14
216,1,1,637.566666667,2013-06-15
896,10,10,2238.63333333,2013-06-16
640,5,4,1600.08333333,2013-06-17
979,2,1,2493.88333333,2013-06-18
911,0,1,2520.16666667,2013-06-19
883,3,1,2260.38333333,2013-06-20
1100,0,4,3075.26666667,2013-06-21
1218,2,2,3480.33333333,2013-06-22
1409,2,0,3616.31666667,2013-06-23
1134,2,2,2953.06666667,2013-06-24
845,2,0,2223.6,2013-06-25
877,1,3,2257.76666667,2013-06-26
745,1,2,2032.35,2013-06-27
821,0,2,2133.41666667,2013-06-28
749,0,1,2020.1,2013-06-29
448,1,0,1291.86666667,2013-06-30
375,1,1,1102.31666667,2013-07-01
493,1,2,1233.9,2013-07-02
678,2,2,1738.71666667,2013-07-03
1294,0,2,3147.13333333,2013-07-04
1103,1,2,2798.95,2013-07-05
1134,2,0,2978.18333333,2013-07-06
1080,0,2,2783.18333333,2013-07-07
1187,4,3,3097.36666667,2013-07-08
1166,1,0,2918.28333333,2013-07-09
