dailyViewcount,numShare,numSubscriber,watchTime,date
1537,11,0,4790.63333333,2016-02-06
4919,35,4,12492.1833333,2016-02-07
14275,164,9,41368.9,2016-02-08
49776,652,41,183067.933333,2016-02-09
291084,3891,213,1114992.76667,2016-02-10
497582,5146,277,1933910.78333,2016-02-11
605709,4082,285,2108655.16667,2016-02-12
766263,4287,339,2517837.46667,2016-02-13
603187,2743,213,1915039.95,2016-02-14
588123,2707,210,1826813.33333,2016-02-15
562360,2273,236,1750486.61667,2016-02-16
852435,3833,294,2788030.46667,2016-02-17
871346,3535,270,2816301.63333,2016-02-18
1091053,3605,317,3390802.98333,2016-02-19
1398921,4748,348,4242307.86667,2016-02-20
1358434,5661,338,4264414.18333,2016-02-21
1224472,5469,304,3912279.86667,2016-02-22
1438134,5162,347,4464664.46667,2016-02-23
1476394,4603,336,4537802.53333,2016-02-24
1436943,4433,343,4452584.36667,2016-02-25
1487414,4190,292,4511206.9,2016-02-26
1525950,3961,306,4502301.51667,2016-02-27
1149138,3167,192,3411242.73333,2016-02-28
1009013,2712,194,3104639.73333,2016-02-29
1093765,2898,215,3297223.45,2016-03-01
1163550,2859,251,3433105.15,2016-03-02
1111401,2607,214,3319514.58333,2016-03-03
1126952,2606,195,3304940.48333,2016-03-04
1203921,2806,185,3452675.73333,2016-03-05
1013850,2628,162,2933208.46667,2016-03-06
931540,2311,170,2754773.86667,2016-03-07
919216,2175,141,2708772.56667,2016-03-08
911511,2086,121,2661623.86667,2016-03-09
925093,1966,109,2668917.4,2016-03-10
1019259,2063,118,2892190.3,2016-03-11
1110144,2268,111,3100889.03333,2016-03-12
928760,2103,112,2570543.38333,2016-03-13
891410,1733,109,2510815.78333,2016-03-14
875040,1646,78,2476179.28333,2016-03-15
793931,1646,70,2281610.65,2016-03-16
795238,1587,95,2286612.03333,2016-03-17
849965,1758,80,2400490.81667,2016-03-18
893834,1628,78,2484403.1,2016-03-19
809346,1694,71,2213385.23333,2016-03-20
779840,1515,87,2168649.55,2016-03-21
774729,1466,82,2169703.66667,2016-03-22
794659,1569,80,2212864.0,2016-03-23
802423,1709,81,2220462.76667,2016-03-24
862807,1802,79,2376463.18333,2016-03-25
820186,1758,60,2255829.13333,2016-03-26
702048,1433,59,1908358.9,2016-03-27
660960,1464,68,1809850.25,2016-03-28
648126,1432,67,1791346.48333,2016-03-29
632355,1434,67,1749375.66667,2016-03-30
697269,1423,74,1917754.61667,2016-03-31
785823,1395,70,2127710.26667,2016-04-01
845841,1502,63,2247243.71667,2016-04-02
702017,1578,67,1854022.18333,2016-04-03
635496,1332,70,1718300.85,2016-04-04
637071,1292,78,1730480.81667,2016-04-05
637492,1299,61,1729127.93333,2016-04-06
621829,1308,65,1680537.26667,2016-04-07
688333,1289,63,1838019.5,2016-04-08
752547,1412,75,1985234.93333,2016-04-09
598007,1284,50,1574855.0,2016-04-10
543773,1135,59,1462459.91667,2016-04-11
564340,1154,65,1523022.1,2016-04-12
550407,1080,63,1489208.11667,2016-04-13
538731,1021,39,1454203.76667,2016-04-14
597939,1084,65,1594311.45,2016-04-15
678376,1191,53,1793554.8,2016-04-16
555124,1047,53,1455204.16667,2016-04-17
526016,922,38,1402948.5,2016-04-18
584258,968,54,1547064.56667,2016-04-19
600743,1108,69,1586108.6,2016-04-20
606052,1063,56,1612657.2,2016-04-21
603439,1073,54,1567788.26667,2016-04-22
660121,1220,44,1707222.81667,2016-04-23
528851,1161,42,1366214.15,2016-04-24
463642,980,34,1215469.76667,2016-04-25
434454,877,44,1130097.65,2016-04-26
417008,956,38,1091726.45,2016-04-27
428653,1029,46,1124177.68333,2016-04-28
479504,1184,50,1237056.56667,2016-04-29
538313,1337,34,1383462.86667,2016-04-30
470904,1271,30,1215903.28333,2016-05-01
395680,1056,21,1036340.05,2016-05-02
400727,1033,24,1027239.88333,2016-05-03
398549,956,35,1010382.11667,2016-05-04
417216,968,37,1061078.0,2016-05-05
450146,941,37,1132688.01667,2016-05-06
499283,1112,30,1249116.25,2016-05-07
417029,991,27,1039853.06667,2016-05-08
347497,903,29,879396.066667,2016-05-09
350990,935,24,885386.85,2016-05-10
358320,903,20,905221.55,2016-05-11
386289,832,28,958054.033333,2016-05-12
397543,871,26,974289.933333,2016-05-13
416493,931,9,1026717.71667,2016-05-14
328331,849,14,807949.883333,2016-05-15
282752,676,19,706438.216667,2016-05-16
304933,710,19,766467.716667,2016-05-17
340822,678,27,863188.716667,2016-05-18
339029,785,28,857801.333333,2016-05-19
334304,771,23,832577.45,2016-05-20
331147,775,21,815623.483333,2016-05-21
270164,710,17,661160.25,2016-05-22
244200,664,13,609279.9,2016-05-23
239094,637,15,590450.45,2016-05-24
238168,670,14,582097.633333,2016-05-25
235749,675,18,572029.6,2016-05-26
262943,739,27,636497.55,2016-05-27
271479,750,17,656126.816667,2016-05-28
246686,660,23,589219.55,2016-05-29
221799,659,13,539420.083333,2016-05-30
193547,597,10,475591.8,2016-05-31
196100,624,9,482183.6,2016-06-01
191264,593,3,466995.266667,2016-06-02
203337,598,10,497400.95,2016-06-03
223606,588,12,543364.316667,2016-06-04
189897,625,16,451281.233333,2016-06-05
177395,535,13,429544.333333,2016-06-06
177929,507,13,432786.916667,2016-06-07
176733,520,9,431762.983333,2016-06-08
186449,546,9,454267.916667,2016-06-09
208573,624,6,510596.116667,2016-06-10
205027,572,13,500089.383333,2016-06-11
163775,558,17,390790.416667,2016-06-12
156048,571,16,379487.116667,2016-06-13
164629,695,16,401801.383333,2016-06-14
181066,510,10,445646.9,2016-06-15
195066,541,11,480012.8,2016-06-16
206376,561,14,515111.75,2016-06-17
193847,624,15,479078.316667,2016-06-18
157690,517,5,382219.566667,2016-06-19
155321,480,11,381795.8,2016-06-20
165075,506,15,403840.116667,2016-06-21
165461,533,6,404307.816667,2016-06-22
169863,548,14,414704.066667,2016-06-23
170962,557,9,422696.116667,2016-06-24
171807,502,8,426233.816667,2016-06-25
147988,501,9,359948.883333,2016-06-26
177848,521,13,436879.266667,2016-06-27
178702,583,15,439034.333333,2016-06-28
169806,553,7,419130.916667,2016-06-29
155323,494,8,384306.116667,2016-06-30
158526,501,12,390389.083333,2016-07-01
152901,509,6,374314.916667,2016-07-02
138903,487,6,336633.233333,2016-07-03
144366,414,7,355921.616667,2016-07-04
126284,445,9,307025.916667,2016-07-05
127685,411,6,308708.616667,2016-07-06
124341,436,12,299077.066667,2016-07-07
128378,456,7,309670.4,2016-07-08
131029,464,8,316384.1,2016-07-09
112688,399,10,269856.85,2016-07-10
116782,365,13,283377.3,2016-07-11
119623,428,8,291483.55,2016-07-12
120870,435,4,296128.716667,2016-07-13
125345,396,6,304640.033333,2016-07-14
139010,427,7,340956.783333,2016-07-15
121610,353,6,293089.033333,2016-07-16
97887,367,8,230699.416667,2016-07-17
100182,366,8,238750.583333,2016-07-18
104091,372,6,251101.983333,2016-07-19
104294,388,4,251681.133333,2016-07-20
119030,422,8,287865.066667,2016-07-21
126985,460,5,307574.266667,2016-07-22
113567,397,5,270708.566667,2016-07-23
96735,336,4,226234.633333,2016-07-24
