dailyViewcount,numShare,numSubscriber,watchTime,date
162879,2258,115,363975.083333,2016-08-09
147781,1315,111,320391.416667,2016-08-10
123899,966,77,260971.366667,2016-08-11
148598,1106,98,340915.933333,2016-08-12
144375,931,46,329375.416667,2016-08-13
148282,971,88,331179.116667,2016-08-14
112706,839,53,263734.083333,2016-08-15
103553,673,57,245832.733333,2016-08-16
131425,715,55,289394.7,2016-08-17
149324,724,56,311945.516667,2016-08-18
147647,748,63,320241.816667,2016-08-19
134351,618,43,294516.033333,2016-08-20
110393,548,38,242437.75,2016-08-21
105722,541,33,239697.533333,2016-08-22
102302,519,36,233486.35,2016-08-23
107741,524,33,247494.983333,2016-08-24
103043,550,43,251000.533333,2016-08-25
103523,462,35,256308.4,2016-08-26
97922,443,28,240602.95,2016-08-27
83956,404,22,202734.733333,2016-08-28
78553,350,20,193138.766667,2016-08-29
78411,367,32,193354.6,2016-08-30
80493,419,33,197400.35,2016-08-31
75066,363,23,187159.6,2016-09-01
78146,328,15,198244.016667,2016-09-02
78497,343,17,197189.1,2016-09-03
70585,344,15,175305.166667,2016-09-04
68092,360,16,169745.966667,2016-09-05
60935,298,20,152147.85,2016-09-06
61327,320,11,152413.666667,2016-09-07
59500,307,15,149240.883333,2016-09-08
66768,292,7,168738.0,2016-09-09
64463,286,13,161681.816667,2016-09-10
52018,268,13,129077.433333,2016-09-11
49824,245,21,126934.7,2016-09-12
48230,238,7,122372.65,2016-09-13
48481,244,10,121585.6,2016-09-14
48525,230,16,123166.766667,2016-09-15
51714,250,13,133680.433333,2016-09-16
50934,235,4,128968.85,2016-09-17
42888,248,10,106547.5,2016-09-18
41297,270,8,105535.65,2016-09-19
41883,244,9,107297.516667,2016-09-20
42159,235,7,108416.783333,2016-09-21
44899,232,8,114505.05,2016-09-22
53832,286,12,136775.666667,2016-09-23
56881,275,8,142360.616667,2016-09-24
46001,240,11,115181.516667,2016-09-25
42933,217,15,108755.233333,2016-09-26
41197,235,5,104656.3,2016-09-27
41027,214,5,103869.8,2016-09-28
42420,221,7,108306.383333,2016-09-29
47933,235,11,124344.8,2016-09-30
46872,214,7,120379.25,2016-10-01
39100,204,5,98992.8333333,2016-10-02
36508,181,5,94265.45,2016-10-03
38015,201,4,96220.1,2016-10-04
42340,221,6,106015.6,2016-10-05
34158,140,4,88301.3666667,2016-10-06
50912,197,4,130370.15,2016-10-07
45698,184,4,117011.766667,2016-10-08
36548,193,4,92895.95,2016-10-09
36840,170,7,95261.6833333,2016-10-10
37272,166,6,96560.2166667,2016-10-11
37687,188,8,97405.6166667,2016-10-12
38636,169,7,100143.733333,2016-10-13
44498,175,11,115729.883333,2016-10-14
46228,188,4,119871.483333,2016-10-15
36183,151,4,93008.4333333,2016-10-16
37480,171,6,96834.1333333,2016-10-17
37398,188,5,96334.6833333,2016-10-18
37042,153,5,96461.7333333,2016-10-19
37907,165,4,98437.9833333,2016-10-20
43624,126,5,114749.85,2016-10-21
44035,168,5,116696.916667,2016-10-22
34838,160,6,90805.1166667,2016-10-23
33584,154,5,87523.7666667,2016-10-24
33309,134,6,88243.9,2016-10-25
32695,140,6,86340.15,2016-10-26
33986,127,5,90298.6166667,2016-10-27
38060,113,4,102147.816667,2016-10-28
38735,142,3,101239.733333,2016-10-29
31163,109,5,81589.9666667,2016-10-30
30756,101,4,83189.4,2016-10-31
29337,121,4,78802.6666667,2016-11-01
28922,112,3,76340.2833333,2016-11-02
30518,108,5,80736.5333333,2016-11-03
35904,120,4,94703.0166667,2016-11-04
39455,161,2,101000.416667,2016-11-05
33230,152,3,85092.9666667,2016-11-06
30954,144,6,80906.0333333,2016-11-07
31558,149,4,81494.15,2016-11-08
30358,120,8,77811.9166667,2016-11-09
32945,140,2,85138.6666667,2016-11-10
37927,149,4,97673.9333333,2016-11-11
38807,141,4,99566.45,2016-11-12
31154,146,5,79728.9833333,2016-11-13
32007,133,4,82272.8833333,2016-11-14
31185,121,10,81243.4,2016-11-15
31213,147,5,81560.6833333,2016-11-16
30354,112,6,79772.0333333,2016-11-17
34841,129,3,91155.3333333,2016-11-18
34360,111,4,89120.55,2016-11-19
27526,131,5,69862.8166667,2016-11-20
26546,121,4,68433.3166667,2016-11-21
27915,118,4,71979.8833333,2016-11-22
32410,145,2,83399.7,2016-11-23
