dailyViewcount,numShare,numSubscriber,watchTime,date
1866,46,2,4893.25,2016-02-25
2131,25,1,6691.13333333,2016-02-26
1344,15,2,4014.41666667,2016-02-27
731,4,2,2133.55,2016-02-28
874,9,2,2562.75,2016-02-29
1320,16,1,4140.48333333,2016-03-01
1492,14,2,4259.36666667,2016-03-02
2109,20,0,5962.55,2016-03-03
2374,11,2,6404.95,2016-03-04
2684,19,0,7298.15,2016-03-05
2377,18,3,6619.78333333,2016-03-06
2356,17,2,6546.88333333,2016-03-07
2427,12,0,6762.45,2016-03-08
2835,11,1,7783.55,2016-03-09
2756,11,4,7840.01666667,2016-03-10
3073,4,1,8755.56666667,2016-03-11
3351,16,0,9499.15,2016-03-12
3024,17,3,8693.36666667,2016-03-13
3343,14,6,9336.83333333,2016-03-14
3420,13,4,9897.08333333,2016-03-15
3303,14,2,9589.11666667,2016-03-16
3665,17,1,10833.35,2016-03-17
3883,14,2,11211.45,2016-03-18
3976,9,2,11495.8166667,2016-03-19
3366,22,1,10065.35,2016-03-20
3453,10,1,9981.95,2016-03-21
3664,13,2,10589.1666667,2016-03-22
4344,10,3,12462.9666667,2016-03-23
4268,20,6,12245.7333333,2016-03-24
4854,17,1,13963.9333333,2016-03-25
4422,12,2,12767.7166667,2016-03-26
4183,20,1,11938.45,2016-03-27
4243,19,4,12165.9666667,2016-03-28
4311,13,6,12523.2,2016-03-29
4565,17,2,13516.7333333,2016-03-30
4676,15,1,13577.1,2016-03-31
4647,17,0,13417.65,2016-04-01
4549,18,1,13299.0833333,2016-04-02
4045,22,6,11967.8666667,2016-04-03
4615,26,3,12996.9,2016-04-04
5216,20,3,14045.2,2016-04-05
5050,27,2,14034.4666667,2016-04-06
6025,30,2,15442.2833333,2016-04-07
7088,44,3,18281.5166667,2016-04-08
7650,29,2,20360.5166667,2016-04-09
7793,47,4,19842.5166667,2016-04-10
7299,32,6,18870.1166667,2016-04-11
6684,30,2,17815.4666667,2016-04-12
6652,32,4,16976.3833333,2016-04-13
7911,40,9,19492.6,2016-04-14
8906,35,7,21647.9333333,2016-04-15
9071,30,4,22533.75,2016-04-16
8203,29,3,20087.6833333,2016-04-17
8004,39,4,19815.6666667,2016-04-18
9418,37,6,22526.5333333,2016-04-19
10040,44,8,24033.45,2016-04-20
9019,47,9,22777.5166667,2016-04-21
9036,36,5,22884.0833333,2016-04-22
9682,33,6,24318.75,2016-04-23
8762,42,1,21733.6,2016-04-24
7788,27,6,20143.4666667,2016-04-25
7946,45,7,20846.6833333,2016-04-26
7784,35,5,21060.3333333,2016-04-27
8308,35,3,22119.7,2016-04-28
9197,39,1,24154.3833333,2016-04-29
10189,56,5,27048.6833333,2016-04-30
9309,43,6,23863.2666667,2016-05-01
8413,58,6,22000.85,2016-05-02
7756,46,6,20009.6666667,2016-05-03
9229,35,1,23026.1333333,2016-05-04
9968,61,4,24816.8166667,2016-05-05
10869,40,3,26936.8166667,2016-05-06
11484,47,5,29227.6833333,2016-05-07
10920,59,3,27808.7,2016-05-08
10162,51,6,25922.9166667,2016-05-09
10872,70,6,27066.5833333,2016-05-10
10358,71,6,26428.8166667,2016-05-11
9763,49,3,25717.9833333,2016-05-12
10729,54,7,28707.9166667,2016-05-13
11546,64,6,30427.25,2016-05-14
10564,59,4,27506.65,2016-05-15
9599,57,0,24822.3333333,2016-05-16
9632,58,10,24505.9,2016-05-17
9452,48,6,24970.25,2016-05-18
10016,54,4,26314.4,2016-05-19
11162,52,1,28922.95,2016-05-20
12275,62,7,31452.7166667,2016-05-21
9988,57,6,25754.05,2016-05-22
9616,60,6,24870.9833333,2016-05-23
9818,61,4,25062.2666667,2016-05-24
9945,58,2,25580.1666667,2016-05-25
10835,51,6,29176.6166667,2016-05-26
11252,70,3,29740.2833333,2016-05-27
11621,59,8,30135.9166667,2016-05-28
10772,65,4,27567.05,2016-05-29
10321,57,5,26518.4666667,2016-05-30
9494,44,5,24350.3333333,2016-05-31
9821,49,6,25357.6833333,2016-06-01
9851,45,6,25921.4666667,2016-06-02
10924,59,10,28754.9833333,2016-06-03
14758,53,4,37309.6333333,2016-06-04
11883,61,12,30035.9333333,2016-06-05
10314,55,7,26594.6666667,2016-06-06
11052,66,9,28723.65,2016-06-07
12738,64,12,32325.1833333,2016-06-08
12509,60,11,32961.9166667,2016-06-09
11961,71,5,32390.8166667,2016-06-10
13022,57,7,34839.8,2016-06-11
11713,84,10,29895.85,2016-06-12
11054,53,6,28649.7166667,2016-06-13
11467,59,6,30274.2333333,2016-06-14
11727,60,5,30654.0666667,2016-06-15
11176,62,5,29328.35,2016-06-16
14837,90,7,39141.4166667,2016-06-17
15561,63,7,41808.0833333,2016-06-18
13485,85,9,35651.8166667,2016-06-19
13335,96,8,35345.0666667,2016-06-20
13255,73,10,35626.65,2016-06-21
12711,56,3,34563.6333333,2016-06-22
12613,63,14,33052.8,2016-06-23
12596,69,4,33258.4833333,2016-06-24
11951,65,5,31484.9666667,2016-06-25
9758,43,4,25039.6666667,2016-06-26
10218,59,7,26717.7,2016-06-27
10938,43,3,29088.2666667,2016-06-28
12928,57,5,34293.2333333,2016-06-29
10192,75,9,26474.75,2016-06-30
13197,60,7,35250.2333333,2016-07-01
15480,43,10,42124.1666667,2016-07-02
13430,84,4,36081.7333333,2016-07-03
14000,59,3,37961.3666667,2016-07-04
14631,52,6,39580.7,2016-07-05
15570,52,4,42501.7833333,2016-07-06
14588,79,5,39583.55,2016-07-07
15933,84,7,43385.1833333,2016-07-08
16972,71,4,46576.1166667,2016-07-09
14190,92,5,38669.2333333,2016-07-10
