dailyViewcount,numShare,numSubscriber,watchTime,date
49070,193,277,169863.9,2014-05-28
104734,177,217,276690.166667,2014-05-29
93682,154,214,257666.8,2014-05-30
57786,119,127,179307.983333,2014-05-31
52636,88,136,164313.6,2014-06-01
55257,113,133,176438.733333,2014-06-02
58936,113,153,188545.1,2014-06-03
57045,122,168,181394.866667,2014-06-04
48970,71,94,161983.783333,2014-06-05
45593,80,103,147198.0,2014-06-06
43822,75,86,139434.433333,2014-06-07
46892,100,116,146562.65,2014-06-08
49570,77,106,157190.85,2014-06-09
57572,115,162,179090.183333,2014-06-10
52615,107,119,168576.316667,2014-06-11
43127,74,95,144617.75,2014-06-12
35849,50,57,124521.666667,2014-06-13
35103,51,48,121468.133333,2014-06-14
32959,42,61,116814.1,2014-06-15
34141,57,64,119624.0,2014-06-16
37946,64,81,133663.45,2014-06-17
34921,36,66,121667.45,2014-06-18
35281,45,55,122652.8,2014-06-19
36682,63,53,128279.266667,2014-06-20
34946,54,54,121011.933333,2014-06-21
34919,51,68,119020.116667,2014-06-22
44183,93,67,148796.616667,2014-06-23
48412,95,78,164485.933333,2014-06-24
50544,98,75,173512.516667,2014-06-25
50627,109,74,174755.783333,2014-06-26
53526,107,74,184671.716667,2014-06-27
47789,85,63,164771.15,2014-06-28
45003,51,70,153850.95,2014-06-29
48444,103,75,167682.116667,2014-06-30
46039,89,64,158117.65,2014-07-01
54542,111,78,185827.216667,2014-07-02
52304,113,74,181274.95,2014-07-03
44962,67,59,154104.033333,2014-07-04
44343,85,55,154459.683333,2014-07-05
44519,83,70,152929.566667,2014-07-06
49500,96,94,169975.483333,2014-07-07
52146,103,86,178491.1,2014-07-08
49908,91,79,173577.333333,2014-07-09
50813,110,61,177083.45,2014-07-10
50805,93,62,178270.766667,2014-07-11
47896,84,52,166571.45,2014-07-12
44595,78,47,153535.333333,2014-07-13
55975,89,77,196481.033333,2014-07-14
55065,123,63,192589.35,2014-07-15
58153,108,75,204929.466667,2014-07-16
61674,111,71,214135.133333,2014-07-17
70979,109,89,242976.55,2014-07-18
64597,122,74,224272.366667,2014-07-19
59570,137,67,207246.866667,2014-07-20
66004,133,82,231904.383333,2014-07-21
68365,185,104,240328.766667,2014-07-22
72170,169,106,255067.216667,2014-07-23
70995,169,91,252548.266667,2014-07-24
76517,159,80,268773.233333,2014-07-25
75182,117,92,265771.7,2014-07-26
80076,137,85,281509.316667,2014-07-27
78024,149,88,282311.5,2014-07-28
72842,154,80,260364.216667,2014-07-29
70940,112,73,254933.333333,2014-07-30
73063,146,89,260449.9,2014-07-31
73257,142,69,259291.85,2014-08-01
67116,133,82,236109.966667,2014-08-02
63078,130,58,221259.816667,2014-08-03
68792,159,98,246163.033333,2014-08-04
66308,133,82,238568.716667,2014-08-05
68043,215,67,247272.483333,2014-08-06
67883,165,88,244564.766667,2014-08-07
70761,139,66,250553.483333,2014-08-08
68026,141,51,236086.883333,2014-08-09
63641,101,64,223215.6,2014-08-10
67351,141,84,236688.95,2014-08-11
67339,145,73,236904.733333,2014-08-12
67387,126,90,236348.133333,2014-08-13
67291,145,76,239045.316667,2014-08-14
68206,126,76,240179.5,2014-08-15
66763,129,52,231785.7,2014-08-16
60831,114,62,211611.75,2014-08-17
61368,122,76,216810.2,2014-08-18
58665,133,55,208816.4,2014-08-19
61286,121,69,217585.466667,2014-08-20
61628,117,45,218690.816667,2014-08-21
62298,86,57,219624.633333,2014-08-22
64081,113,62,222521.35,2014-08-23
58803,120,46,204667.233333,2014-08-24
56095,145,52,198636.983333,2014-08-25
58184,122,61,203773.183333,2014-08-26
58469,114,56,204666.733333,2014-08-27
58938,96,62,206464.766667,2014-08-28
62585,103,54,219901.55,2014-08-29
61837,76,56,213029.766667,2014-08-30
59672,72,58,202327.033333,2014-08-31
58585,92,65,203260.15,2014-09-01
54259,96,56,190820.616667,2014-09-02
54020,92,54,192407.016667,2014-09-03
53882,104,59,190759.783333,2014-09-04
58723,80,48,206267.4,2014-09-05
60500,107,72,209075.883333,2014-09-06
53597,82,55,190049.35,2014-09-07
52141,91,55,184654.3,2014-09-08
52047,69,58,185737.016667,2014-09-09
55227,88,61,194796.8,2014-09-10
55686,83,55,192928.283333,2014-09-11
58687,82,70,201753.816667,2014-09-12
60571,66,45,204356.8,2014-09-13
53273,93,43,181837.05,2014-09-14
53190,107,66,187272.933333,2014-09-15
54922,89,59,190304.3,2014-09-16
56088,100,81,194320.183333,2014-09-17
56623,96,58,194893.933333,2014-09-18
60802,97,54,208130.95,2014-09-19
61463,78,53,207697.466667,2014-09-20
55615,73,51,189801.5,2014-09-21
53563,65,44,186843.25,2014-09-22
54769,65,57,190499.75,2014-09-23
54365,66,57,188523.666667,2014-09-24
55959,76,68,194243.85,2014-09-25
55734,59,48,192814.666667,2014-09-26
57588,76,45,196527.616667,2014-09-27
51619,64,49,179130.433333,2014-09-28
51968,66,58,180837.8,2014-09-29
50562,54,53,175986.433333,2014-09-30
52106,73,62,183414.0,2014-10-01
55614,82,64,195887.3,2014-10-02
58567,87,59,202867.816667,2014-10-03
59760,74,65,203902.016667,2014-10-04
56488,56,64,192231.6,2014-10-05
54266,62,44,187519.066667,2014-10-06
54686,62,60,189198.633333,2014-10-07
56653,76,67,195890.4,2014-10-08
55773,70,58,194849.733333,2014-10-09
57457,60,42,197628.05,2014-10-10
56708,61,55,193200.383333,2014-10-11
51079,45,51,174077.85,2014-10-12
51470,54,37,178167.533333,2014-10-13
54386,58,43,184065.75,2014-10-14
55356,70,46,189737.666667,2014-10-15
56225,62,62,195944.683333,2014-10-16
57536,69,47,199585.916667,2014-10-17
59254,52,52,201176.683333,2014-10-18
51506,47,62,175961.216667,2014-10-19
55057,51,63,189493.883333,2014-10-20
56118,54,63,191700.35,2014-10-21
56719,55,54,193716.366667,2014-10-22
59696,78,42,204380.8,2014-10-23
61724,57,52,210210.833333,2014-10-24
60446,48,41,204910.833333,2014-10-25
54687,59,40,186095.7,2014-10-26
55820,60,54,192700.383333,2014-10-27
54571,53,53,189177.9,2014-10-28
55553,69,57,192934.5,2014-10-29
56043,63,52,196052.883333,2014-10-30
57512,41,33,197234.033333,2014-10-31
56898,59,36,191670.716667,2014-11-01
56213,70,49,192172.466667,2014-11-02
57012,49,46,196299.066667,2014-11-03
57811,73,41,200613.333333,2014-11-04
57044,62,55,198793.483333,2014-11-05
59613,65,50,205369.783333,2014-11-06
64688,46,55,220909.95,2014-11-07
65251,56,61,220938.0,2014-11-08
58270,60,62,197194.933333,2014-11-09
60433,81,67,208506.416667,2014-11-10
59088,62,47,202402.866667,2014-11-11
58696,64,68,198721.95,2014-11-12
60949,57,55,209682.0,2014-11-13
65552,63,81,222222.516667,2014-11-14
64775,61,35,217311.5,2014-11-15
60508,81,61,200825.366667,2014-11-16
59577,52,60,201260.633333,2014-11-17
60683,65,54,205723.283333,2014-11-18
62838,51,66,211284.466667,2014-11-19
65514,59,61,221230.616667,2014-11-20
71887,63,48,237565.116667,2014-11-21
73210,58,60,241106.816667,2014-11-22
74375,62,86,243059.816667,2014-11-23
70275,61,54,241284.066667,2014-11-24
69949,60,65,237012.083333,2014-11-25
89619,80,85,307837.866667,2014-11-26
91046,121,110,321147.25,2014-11-27
83846,89,64,291192.883333,2014-11-28
84166,74,75,291068.766667,2014-11-29
77178,77,88,263913.866667,2014-11-30
76654,70,76,267636.2,2014-12-01
75331,71,73,260401.633333,2014-12-02
75781,81,69,265973.283333,2014-12-03
79140,72,61,274349.366667,2014-12-04
85194,70,101,291546.75,2014-12-05
92292,70,93,314433.533333,2014-12-06
84519,76,88,290129.683333,2014-12-07
82791,80,69,291353.433333,2014-12-08
80882,69,80,278621.033333,2014-12-09
80344,62,74,279291.05,2014-12-10
79302,60,72,274512.866667,2014-12-11
85132,73,66,292120.6,2014-12-12
86298,56,67,296376.25,2014-12-13
75873,56,74,258532.783333,2014-12-14
76633,76,69,264981.383333,2014-12-15
78869,74,79,274213.733333,2014-12-16
83815,88,94,290604.183333,2014-12-17
82126,63,74,285880.066667,2014-12-18
87556,84,76,301989.683333,2014-12-19
84522,60,66,287779.45,2014-12-20
79319,75,59,271340.333333,2014-12-21
81469,76,86,280560.366667,2014-12-22
83240,74,67,286909.083333,2014-12-23
80842,40,53,274786.5,2014-12-24
78301,45,71,260644.683333,2014-12-25
92293,81,118,322390.85,2014-12-26
99754,118,110,351049.5,2014-12-27
90407,91,101,317408.1,2014-12-28
95682,83,85,334324.066667,2014-12-29
96612,64,90,335012.283333,2014-12-30
109736,66,86,371548.35,2014-12-31
83463,60,77,284051.333333,2015-01-01
91888,92,90,319623.85,2015-01-02
95548,89,97,325115.15,2015-01-03
89393,69,83,301411.783333,2015-01-04
89103,70,78,305774.766667,2015-01-05
91493,90,84,310437.3,2015-01-06
89047,68,86,309456.416667,2015-01-07
94200,81,84,319122.15,2015-01-08
102796,96,91,345528.633333,2015-01-09
107016,61,88,355019.483333,2015-01-10
96597,56,86,321962.45,2015-01-11
92256,78,86,310645.616667,2015-01-12
94071,66,69,315960.55,2015-01-13
100260,21,17,332587.016667,2015-01-14
