dailyViewcount,numShare,numSubscriber,watchTime,date
56679,966,58,148775.683333,2017-02-03
87409,1157,87,217746.5,2017-02-04
90971,852,94,189016.55,2017-02-05
74348,614,88,162405.6,2017-02-06
51156,365,67,123960.933333,2017-02-07
48250,382,54,116821.3,2017-02-08
60211,444,59,147124.9,2017-02-09
55105,376,42,138431.666667,2017-02-10
41426,278,27,106015.866667,2017-02-11
49615,313,28,122060.816667,2017-02-12
52796,313,41,132835.316667,2017-02-13
54715,322,34,139184.066667,2017-02-14
50335,333,39,125627.583333,2017-02-15
51113,380,35,127650.5,2017-02-16
53774,320,37,138640.616667,2017-02-17
42472,226,15,112990.35,2017-02-18
38841,269,24,103340.666667,2017-02-19
41630,231,28,110487.366667,2017-02-20
39924,205,26,106824.5,2017-02-21
37917,177,20,103614.9,2017-02-22
38817,176,10,105758.8,2017-02-23
43077,218,20,116832.316667,2017-02-24
44158,199,21,119054.9,2017-02-25
35093,182,19,93897.35,2017-02-26
35506,199,13,96338.5666667,2017-02-27
34794,164,21,94834.8,2017-02-28
32443,229,13,89602.1333333,2017-03-01
35318,164,16,97931.75,2017-03-02
40450,182,17,109446.183333,2017-03-03
41981,163,8,115054.683333,2017-03-04
35654,185,11,96881.8833333,2017-03-05
33554,189,6,92229.8333333,2017-03-06
33713,175,11,93834.75,2017-03-07
33686,155,13,94363.8833333,2017-03-08
36801,170,17,102398.45,2017-03-09
46709,234,25,130103.966667,2017-03-10
48568,242,20,135056.883333,2017-03-11
41476,173,10,115998.45,2017-03-12
38995,190,17,109475.7,2017-03-13
41622,217,13,116661.166667,2017-03-14
41412,223,16,114708.216667,2017-03-15
44876,220,14,124750.166667,2017-03-16
47268,200,17,133387.166667,2017-03-17
48738,227,20,135040.216667,2017-03-18
39494,237,17,108736.716667,2017-03-19
38088,169,13,106946.366667,2017-03-20
39081,199,11,108812.366667,2017-03-21
37217,182,15,103405.883333,2017-03-22
35236,204,24,98455.5833333,2017-03-23
40105,179,16,110971.866667,2017-03-24
44267,190,19,124262.5,2017-03-25
35673,166,9,98961.9833333,2017-03-26
34922,173,17,96964.0666667,2017-03-27
35946,180,17,99938.8833333,2017-03-28
37559,178,13,101665.3,2017-03-29
38500,144,12,105337.65,2017-03-30
42564,181,12,115577.616667,2017-03-31
46241,191,16,125592.983333,2017-04-01
36763,174,12,101470.383333,2017-04-02
35679,153,5,99990.8,2017-04-03
35907,137,18,98261.8166667,2017-04-04
34049,152,13,93902.7833333,2017-04-05
33174,182,16,90813.0166667,2017-04-06
36031,162,16,100110.716667,2017-04-07
38732,165,8,107856.6,2017-04-08
32789,159,8,90536.2166667,2017-04-09
31197,202,18,86045.4833333,2017-04-10
31697,161,15,88345.2333333,2017-04-11
31959,159,8,88564.2,2017-04-12
36103,190,9,100002.95,2017-04-13
37889,159,13,104574.05,2017-04-14
40056,226,7,111304.783333,2017-04-15
38471,168,9,104739.183333,2017-04-16
37254,182,10,100874.05,2017-04-17
31996,177,12,86135.35,2017-04-18
32782,184,15,88424.0666667,2017-04-19
34440,211,15,92378.35,2017-04-20
39527,161,11,106136.066667,2017-04-21
42384,224,13,113146.633333,2017-04-22
35795,162,7,93916.2,2017-04-23
36264,170,8,95498.0166667,2017-04-24
37755,162,16,100109.483333,2017-04-25
34196,149,11,90743.1,2017-04-26
33894,149,9,91368.0833333,2017-04-27
40424,142,11,109699.183333,2017-04-28
46519,159,9,124031.166667,2017-04-29
37533,171,8,100224.516667,2017-04-30
37633,146,17,100751.75,2017-05-01
33401,142,10,90511.9833333,2017-05-02
32473,153,9,87747.0166667,2017-05-03
31660,147,7,85596.5,2017-05-04
38929,165,10,103902.816667,2017-05-05
42288,155,9,115452.2,2017-05-06
32645,124,12,87750.8833333,2017-05-07
30892,129,7,81892.9833333,2017-05-08
30905,149,8,81788.2333333,2017-05-09
31150,127,13,83880.7333333,2017-05-10
31550,140,5,86038.0166667,2017-05-11
34648,120,16,94363.6666667,2017-05-12
37184,143,5,101187.983333,2017-05-13
29824,130,7,80752.9166667,2017-05-14
26911,142,12,72704.35,2017-05-15
29065,132,15,77632.6166667,2017-05-16
27835,135,9,75838.0833333,2017-05-17
29541,117,9,81411.45,2017-05-18
35369,137,14,96699.5333333,2017-05-19
37798,136,10,105148.183333,2017-05-20
29701,156,6,81200.7333333,2017-05-21
27010,107,11,73538.1333333,2017-05-22
