dailyViewcount,numShare,numSubscriber,watchTime,date
16528,369,-3,22231.9166667,2016-06-13
17974,350,10,27302.05,2016-06-14
13148,222,6,21798.9333333,2016-06-15
12037,161,11,20300.6333333,2016-06-16
13756,205,7,23758.4166667,2016-06-17
14868,212,6,25949.5,2016-06-18
13430,135,6,21440.3333333,2016-06-19
15483,152,8,24318.6333333,2016-06-20
16399,164,5,25807.0333333,2016-06-21
17364,144,2,27594.15,2016-06-22
19983,175,6,35235.6,2016-06-23
24709,261,5,46944.9666667,2016-06-24
24422,213,9,45121.9833333,2016-06-25
21602,214,8,38934.0666667,2016-06-26
21441,231,7,39314.0666667,2016-06-27
22274,232,14,41250.4333333,2016-06-28
23470,246,9,42845.4666667,2016-06-29
23285,195,11,42137.1333333,2016-06-30
32565,329,9,63091.4333333,2016-07-01
35591,337,9,69587.0333333,2016-07-02
34415,333,12,67522.7166667,2016-07-03
34477,344,7,69021.55,2016-07-04
30377,420,10,60307.75,2016-07-05
30567,329,5,61131.9333333,2016-07-06
30243,346,13,60235.2333333,2016-07-07
33531,377,8,66793.0833333,2016-07-08
35402,379,2,73179.0,2016-07-09
31180,362,7,63653.15,2016-07-10
30535,344,4,61430.25,2016-07-11
30923,344,8,61762.9,2016-07-12
30656,350,4,62169.95,2016-07-13
33036,425,4,68382.35,2016-07-14
36812,376,8,78181.7666667,2016-07-15
37678,378,8,80021.8166667,2016-07-16
32554,373,5,66799.15,2016-07-17
31994,325,8,65671.95,2016-07-18
32848,315,11,67249.8166667,2016-07-19
33100,367,10,68883.6666667,2016-07-20
35537,357,9,74130.5666667,2016-07-21
38886,385,12,80792.55,2016-07-22
38485,375,4,80182.25,2016-07-23
33033,344,10,67176.9833333,2016-07-24
31242,339,10,64760.4,2016-07-25
31558,354,5,65804.8333333,2016-07-26
32498,389,8,67604.3666667,2016-07-27
31150,339,6,65180.2166667,2016-07-28
34107,325,4,72744.7666667,2016-07-29
36557,329,8,76446.8,2016-07-30
30142,344,5,62349.8333333,2016-07-31
31018,366,7,65682.5666667,2016-08-01
30951,354,7,64595.7666667,2016-08-02
31447,368,3,66566.65,2016-08-03
32756,342,5,69149.6666667,2016-08-04
37118,364,4,77542.7,2016-08-05
38224,371,4,79792.4166667,2016-08-06
32352,347,9,65775.6166667,2016-08-07
