dailyViewcount,numShare,numSubscriber,watchTime,date
207180,5084,1068,497382.816667,2017-03-06
231135,3920,917,553323.4,2017-03-07
275021,4010,1009,636728.033333,2017-03-08
186477,2221,482,461985.9,2017-03-09
139025,1506,270,367218.433333,2017-03-10
115194,1226,242,308975.866667,2017-03-11
106010,1180,251,289863.266667,2017-03-12
99325,1094,206,278723.45,2017-03-13
100355,994,150,256618.866667,2017-03-14
91204,932,137,252746.116667,2017-03-15
81000,816,92,228748.616667,2017-03-16
74472,661,83,209416.266667,2017-03-17
63007,588,64,186322.233333,2017-03-18
58858,645,85,171374.883333,2017-03-19
58392,563,69,174673.45,2017-03-20
56093,527,75,167805.866667,2017-03-21
58165,550,85,173063.7,2017-03-22
55523,640,92,169290.483333,2017-03-23
54146,495,57,164069.533333,2017-03-24
51751,483,53,155480.75,2017-03-25
49305,562,51,148040.766667,2017-03-26
52170,508,49,155954.733333,2017-03-27
48374,484,45,147734.85,2017-03-28
46021,447,49,142804.366667,2017-03-29
41800,447,46,131837.733333,2017-03-30
41858,434,41,127968.6,2017-03-31
40075,363,42,120646.316667,2017-04-01
37021,411,33,110074.966667,2017-04-02
35525,376,32,108154.483333,2017-04-03
37122,377,38,112549.766667,2017-04-04
34442,376,34,103332.55,2017-04-05
37283,387,30,110902.1,2017-04-06
38249,343,32,113458.166667,2017-04-07
34782,361,29,103126.516667,2017-04-08
32951,373,33,97793.8333333,2017-04-09
33508,355,38,101126.116667,2017-04-10
33267,358,30,100762.15,2017-04-11
34561,407,36,102882.216667,2017-04-12
32751,349,23,98001.9166667,2017-04-13
30988,328,25,92262.7666667,2017-04-14
28689,302,21,83895.75,2017-04-15
28231,316,19,82451.6333333,2017-04-16
30315,357,25,89447.55,2017-04-17
30440,372,31,90579.4,2017-04-18
30715,382,29,90738.7833333,2017-04-19
32749,410,39,96261.7,2017-04-20
36154,362,41,107308.566667,2017-04-21
37780,400,35,110391.816667,2017-04-22
37519,456,41,110453.35,2017-04-23
40041,431,42,119878.666667,2017-04-24
40376,432,43,121463.85,2017-04-25
40786,455,50,125144.0,2017-04-26
40604,448,36,122272.35,2017-04-27
39678,387,29,119943.383333,2017-04-28
40009,404,36,120287.8,2017-04-29
39709,425,43,117225.566667,2017-04-30
40849,426,44,123317.95,2017-05-01
40349,469,31,123068.483333,2017-05-02
43056,414,37,130994.283333,2017-05-03
44685,475,47,135938.616667,2017-05-04
46885,372,52,145518.233333,2017-05-05
45722,458,49,141379.05,2017-05-06
42707,459,38,131355.25,2017-05-07
43204,448,45,135192.616667,2017-05-08
42029,415,37,132436.966667,2017-05-09
41531,376,30,131753.666667,2017-05-10
42880,432,47,133047.0,2017-05-11
43059,411,32,133959.4,2017-05-12
43011,382,29,131315.366667,2017-05-13
39214,412,28,121452.733333,2017-05-14
39763,412,35,124983.283333,2017-05-15
39422,368,24,123860.4,2017-05-16
39969,413,46,126285.366667,2017-05-17
41455,448,41,131289.066667,2017-05-18
40518,378,24,128526.583333,2017-05-19
39144,360,25,122250.616667,2017-05-20
35107,358,24,109965.95,2017-05-21
37602,302,38,118757.266667,2017-05-22
