dailyViewcount,numShare,numSubscriber,watchTime,date
241825,2463,488,620656.4,2017-03-06
128728,1233,235,337560.716667,2017-03-07
261089,2519,516,687270.783333,2017-03-08
231454,1881,309,620672.433333,2017-03-09
272112,1940,333,718319.35,2017-03-10
319554,2138,354,848257.0,2017-03-11
328596,2552,351,873584.333333,2017-03-12
373778,2847,397,1015776.2,2017-03-13
348580,2550,304,972058.966667,2017-03-14
343441,2487,261,967229.233333,2017-03-15
410106,2825,307,1147977.11667,2017-03-16
426097,2614,289,1193369.23333,2017-03-17
425725,2513,282,1190605.85,2017-03-18
379913,2614,242,1067301.3,2017-03-19
376101,2703,255,1076029.46667,2017-03-20
554364,4227,307,1644093.46667,2017-03-21
628389,4541,358,1870169.06667,2017-03-22
673532,4335,331,2005959.28333,2017-03-23
794570,4293,367,2301479.73333,2017-03-24
838483,4651,318,2404860.73333,2017-03-25
770890,4918,271,2221770.33333,2017-03-26
733142,4474,312,2153668.95,2017-03-27
773124,4548,378,2250510.86667,2017-03-28
845662,4648,340,2452257.35,2017-03-29
957922,4795,345,2752256.7,2017-03-30
1147445,5150,414,3223104.71667,2017-03-31
1233087,5061,402,3419064.36667,2017-04-01
1068506,5167,323,2991633.93333,2017-04-02
1009102,4856,378,2855743.15,2017-04-03
1033842,4890,414,2921468.65,2017-04-04
1077670,5119,417,3014717.18333,2017-04-05
1206661,5840,486,3393258.71667,2017-04-06
1445922,6358,476,3773640.55,2017-04-07
1511928,6448,390,3962368.01667,2017-04-08
1273408,6042,295,3385631.53333,2017-04-09
1258572,5594,386,3353493.23333,2017-04-10
1254741,5592,367,3341167.6,2017-04-11
1331734,5362,338,3467674.95,2017-04-12
1390341,5246,343,3600187.73333,2017-04-13
1425268,4850,287,3682279.21667,2017-04-14
1260501,5505,264,3232620.75,2017-04-15
1129228,4274,227,2890797.35,2017-04-16
1105789,4253,265,2863221.2,2017-04-17
1072370,4324,262,2772311.36667,2017-04-18
1119176,4252,286,2887818.61667,2017-04-19
1152379,4241,292,2980451.31667,2017-04-20
1208592,4257,277,3088502.28333,2017-04-21
1191224,4115,284,3062270.98333,2017-04-22
1050572,4227,237,2708599.0,2017-04-23
966940,3778,249,2531808.38333,2017-04-24
955051,3596,261,2500999.06667,2017-04-25
947523,3674,247,2483634.26667,2017-04-26
991992,3871,250,2593128.43333,2017-04-27
1113883,4051,270,2882834.83333,2017-04-28
1190734,4135,260,3072231.25,2017-04-29
970099,3550,209,2507043.96667,2017-04-30
900511,3536,245,2369169.85,2017-05-01
896572,3412,182,2373988.2,2017-05-02
874323,3414,189,2314713.38333,2017-05-03
901017,3343,218,2390621.63333,2017-05-04
992500,3364,219,2579265.48333,2017-05-05
1018302,3332,210,2613204.7,2017-05-06
822988,3012,160,2149669.33333,2017-05-07
724260,2953,208,1917267.03333,2017-05-08
745439,2918,192,1968998.38333,2017-05-09
752885,2854,185,1991553.23333,2017-05-10
768000,2846,180,2028006.93333,2017-05-11
900292,2856,196,2296616.0,2017-05-12
961561,2930,200,2442399.83333,2017-05-13
833100,2945,144,2107214.15,2017-05-14
682732,2644,159,1779838.11667,2017-05-15
698775,2637,166,1811924.4,2017-05-16
688886,2627,149,1791778.5,2017-05-17
710646,2701,157,1845529.63333,2017-05-18
790198,2576,182,2022226.8,2017-05-19
822924,2510,166,2085753.15,2017-05-20
669226,2532,131,1742558.1,2017-05-21
640540,2231,143,1673948.06667,2017-05-22
