dailyViewcount,numShare,numSubscriber,watchTime,date
36328,841,119,54587.2833333,2016-09-08
60007,980,215,95242.2833333,2016-09-09
77810,1517,234,118204.333333,2016-09-10
90216,1705,287,134866.083333,2016-09-11
86971,1669,292,138916.216667,2016-09-12
87624,1650,229,141880.433333,2016-09-13
79472,1390,90,133034.133333,2016-09-14
58433,747,99,98726.55,2016-09-15
59540,748,76,98002.95,2016-09-16
59144,721,64,97485.35,2016-09-17
51798,790,101,87018.4833333,2016-09-18
44017,653,74,76757.3333333,2016-09-19
42923,623,59,73545.55,2016-09-20
43201,629,75,74943.9,2016-09-21
44973,604,70,78400.9833333,2016-09-22
46854,636,61,82705.5,2016-09-23
47258,594,81,82604.4166667,2016-09-24
44412,596,77,75787.5666667,2016-09-25
40336,556,76,71539.5333333,2016-09-26
40570,564,71,71468.4333333,2016-09-27
40813,574,50,71522.7333333,2016-09-28
41964,572,62,73922.5166667,2016-09-29
47457,557,67,81185.45,2016-09-30
54298,681,78,90783.8,2016-10-01
47688,676,85,79010.4,2016-10-02
43021,616,62,74267.2666667,2016-10-03
48345,604,70,79467.8333333,2016-10-04
53995,673,89,88202.9833333,2016-10-05
44975,634,66,79813.3,2016-10-06
44655,652,65,81407.8333333,2016-10-07
47290,634,54,85655.9,2016-10-08
40262,505,44,72399.7,2016-10-09
37071,486,50,67818.25,2016-10-10
36275,436,28,67357.3666667,2016-10-11
37267,474,32,68816.0166667,2016-10-12
37900,455,33,69510.4166667,2016-10-13
41543,468,39,76158.4666667,2016-10-14
43363,528,40,79169.1833333,2016-10-15
37401,451,40,68184.5666667,2016-10-16
36461,435,49,66627.85,2016-10-17
35894,494,34,66065.9,2016-10-18
36351,463,42,67453.9333333,2016-10-19
38457,468,35,71165.0333333,2016-10-20
42972,476,55,78398.3833333,2016-10-21
45890,507,52,83709.8333333,2016-10-22
39893,466,37,70318.9166667,2016-10-23
37967,465,53,68573.7833333,2016-10-24
40349,432,46,72243.0,2016-10-25
37500,458,45,68098.05,2016-10-26
40537,471,49,72919.9833333,2016-10-27
42374,441,42,76253.3833333,2016-10-28
44151,475,46,78496.1,2016-10-29
38455,428,39,67655.3333333,2016-10-30
36662,353,41,66587.2333333,2016-10-31
36346,358,35,63905.35,2016-11-01
37469,443,44,65637.7833333,2016-11-02
38207,442,29,66815.1,2016-11-03
43131,462,37,76533.4166667,2016-11-04
45020,449,46,78915.5166667,2016-11-05
37617,405,30,64575.4666667,2016-11-06
34918,381,27,61797.9333333,2016-11-07
35071,400,36,62460.15,2016-11-08
35812,351,39,63947.4333333,2016-11-09
38295,437,50,67889.7833333,2016-11-10
39922,391,36,70113.4,2016-11-11
40639,398,44,71701.6166667,2016-11-12
34705,327,19,60017.2833333,2016-11-13
32345,337,37,57679.2833333,2016-11-14
32256,349,26,57220.8166667,2016-11-15
33688,334,29,59615.7666667,2016-11-16
34161,376,32,60224.35,2016-11-17
35110,326,30,62101.5333333,2016-11-18
38169,400,36,66031.2833333,2016-11-19
33655,370,23,57494.3333333,2016-11-20
38496,403,27,66083.0,2016-11-21
43910,606,53,72940.1166667,2016-11-22
43987,521,35,72855.6,2016-11-23
42512,522,45,71881.7333333,2016-11-24
43838,428,29,74509.3,2016-11-25
45560,473,27,77973.7833333,2016-11-26
