dailyViewcount,numShare,numSubscriber,watchTime,date
3764237,144867,7070,9533756.43333,2017-02-22
8173630,202831,10834,21163435.6833,2017-02-23
5829489,113895,5346,15756667.7667,2017-02-24
4997732,89304,3882,13557271.7833,2017-02-25
4574844,69970,3181,12732923.0833,2017-02-26
4562032,57688,2806,13045857.9333,2017-02-27
4638170,53447,2947,13527994.55,2017-02-28
4388155,48875,2385,12843963.1833,2017-03-01
4545384,49580,2500,13107919.9333,2017-03-02
4266454,43666,2050,12179894.75,2017-03-03
4181746,39895,1846,11905890.2,2017-03-04
3854955,39557,1556,11271436.85,2017-03-05
3676032,35483,1418,11092704.4167,2017-03-06
3560366,32273,1265,10828637.2333,2017-03-07
3306190,29564,1224,10113831.0833,2017-03-08
3273714,29733,1112,9984163.2,2017-03-09
3561837,29956,1139,10630069.1667,2017-03-10
3890703,31067,1293,11459862.9333,2017-03-11
3437755,30224,1157,10294365.4333,2017-03-12
3323383,28100,1030,10267529.55,2017-03-13
3537554,27707,1133,10903660.8167,2017-03-14
3486784,28191,1087,10795738.5333,2017-03-15
3560926,28421,1168,11027051.4667,2017-03-16
3733098,29273,1153,11390776.7833,2017-03-17
3997823,30362,1273,11961475.6,2017-03-18
3638139,29362,1136,11073162.0333,2017-03-19
3483473,26709,1024,10947156.15,2017-03-20
3548675,26797,1045,11167694.9667,2017-03-21
3534014,26687,1072,11100944.7,2017-03-22
3617916,26505,1099,11252922.7,2017-03-23
3712786,26393,1035,11440159.2833,2017-03-24
3898815,27169,1116,11782403.7333,2017-03-25
3484483,28361,1055,10685134.9333,2017-03-26
3587280,27043,1082,11216036.1167,2017-03-27
3626144,26779,1084,11347252.95,2017-03-28
3694934,26622,986,11572472.3833,2017-03-29
3666385,26540,994,11461136.25,2017-03-30
4012360,28690,1225,12280106.9667,2017-03-31
4099539,28795,1089,12341986.25,2017-04-01
3652924,28856,1026,11121039.2333,2017-04-02
3628459,25559,934,11343849.8833,2017-04-03
3642482,26668,898,11285307.5333,2017-04-04
3806673,26864,1001,11800141.6,2017-04-05
4077189,28581,1015,12482624.25,2017-04-06
4464514,30859,1109,13436594.9,2017-04-07
4309598,30569,1079,12918669.3167,2017-04-08
3826677,29025,975,11633287.55,2017-04-09
3860589,27140,933,12006159.9667,2017-04-10
3934888,27943,977,12175284.75,2017-04-11
4071541,30359,1127,12355443.2333,2017-04-12
4153760,30675,1512,12523978.1167,2017-04-13
3948079,28110,957,11842451.2833,2017-04-14
3825130,27173,979,11396855.2167,2017-04-15
3601944,26525,979,10677713.6333,2017-04-16
3980475,28688,1120,11977887.3333,2017-04-17
4118445,28772,1135,12588952.6667,2017-04-18
4011015,27511,1028,12346354.35,2017-04-19
4089373,27892,1046,12567608.8333,2017-04-20
4147063,28441,968,12508212.45,2017-04-21
4062883,28704,1017,12090045.7833,2017-04-22
3795375,27663,955,11405836.7833,2017-04-23
3684019,25346,947,11349271.8667,2017-04-24
3853937,26011,923,11838970.9667,2017-04-25
3820479,25578,916,11730474.85,2017-04-26
3784503,25697,929,11502447.4667,2017-04-27
3958811,27461,982,11697538.4,2017-04-28
4202908,27710,1021,12212675.7,2017-04-29
3947356,25097,956,11473183.4167,2017-04-30
3983830,25525,954,11802536.9333,2017-05-01
3793105,24236,883,11440830.0167,2017-05-02
3886225,24061,888,11709890.6833,2017-05-03
3943411,24485,1072,11927249.8833,2017-05-04
4017889,24559,973,12077852.1333,2017-05-05
4132715,26761,1042,12217404.85,2017-05-06
3840582,25604,969,11489101.0667,2017-05-07
3726246,23456,885,11413702.2833,2017-05-08
3737465,22850,926,11399005.9167,2017-05-09
3664185,22765,904,11169657.8,2017-05-10
3575384,23275,953,10793343.0833,2017-05-11
3845000,23494,953,11504253.95,2017-05-12
3915480,24039,920,11595633.9833,2017-05-13
3502157,23314,838,10399508.0333,2017-05-14
3395812,21376,819,10405585.1333,2017-05-15
3409848,21253,800,10455679.4667,2017-05-16
3478930,20817,765,10655258.5667,2017-05-17
3631423,21844,817,11042840.8333,2017-05-18
3733421,21969,889,11242815.1333,2017-05-19
3779139,23645,887,11241894.6167,2017-05-20
3392077,23499,827,10168397.95,2017-05-21
3514134,22446,809,10738849.0667,2017-05-22
