dailyViewcount,numShare,numSubscriber,watchTime,date
815,6,0,15791.9333333,2016-06-03
646,4,0,11218.7166667,2016-06-04
353,2,0,5725.13333333,2016-06-05
309,1,1,4797.55,2016-06-06
340,5,2,4336.21666667,2016-06-07
367,3,0,4734.81666667,2016-06-08
485,1,1,5765.56666667,2016-06-09
647,4,0,8898.6,2016-06-10
731,1,3,8964.85,2016-06-11
824,3,1,10341.0333333,2016-06-12
1076,3,1,17018.6,2016-06-13
1806,9,2,33470.3,2016-06-14
1888,4,1,37334.0166667,2016-06-15
2813,9,6,52031.55,2016-06-16
3563,15,1,60343.8333333,2016-06-17
3285,12,6,47563.0833333,2016-06-18
3438,9,11,46961.5,2016-06-19
3532,19,10,50351.8,2016-06-20
4127,17,9,64093.0666667,2016-06-21
4761,26,6,78784.0166667,2016-06-22
7790,25,19,133704.933333,2016-06-23
8224,30,8,124023.483333,2016-06-24
10433,31,23,150512.333333,2016-06-25
13688,62,32,198847.833333,2016-06-26
23051,70,56,415117.15,2016-06-27
27139,85,47,483483.35,2016-06-28
20562,66,33,368009.5,2016-06-29
23565,61,35,386231.666667,2016-06-30
33628,83,40,524511.816667,2016-07-01
29643,86,47,391230.65,2016-07-02
32478,96,57,374421.633333,2016-07-03
31441,85,45,425093.116667,2016-07-04
32159,81,34,471863.45,2016-07-05
29518,85,31,403334.366667,2016-07-06
33869,111,27,443075.266667,2016-07-07
39543,90,38,567796.266667,2016-07-08
28940,76,25,376333.683333,2016-07-09
24543,72,23,308009.0,2016-07-10
28344,70,26,418270.566667,2016-07-11
34737,90,37,515328.166667,2016-07-12
30748,75,35,447881.133333,2016-07-13
27717,69,30,411323.433333,2016-07-14
25538,80,21,374668.233333,2016-07-15
24337,80,20,326490.85,2016-07-16
22492,74,26,287873.316667,2016-07-17
23887,66,23,357133.933333,2016-07-18
24575,75,28,379880.616667,2016-07-19
23080,77,30,337773.083333,2016-07-20
35003,114,33,513939.4,2016-07-21
28607,74,29,404591.383333,2016-07-22
34716,116,37,427159.083333,2016-07-23
31438,93,31,355314.8,2016-07-24
29673,87,26,385391.583333,2016-07-25
31627,110,38,430757.9,2016-07-26
31679,75,24,435258.616667,2016-07-27
34965,94,32,489586.35,2016-07-28
29704,88,32,406635.2,2016-07-29
28472,101,31,320492.75,2016-07-30
26909,106,22,306920.916667,2016-07-31
25939,91,29,351678.55,2016-08-01
27677,73,42,408549.483333,2016-08-02
24925,78,15,381045.683333,2016-08-03
28861,67,23,403990.283333,2016-08-04
32025,108,28,456701.416667,2016-08-05
30884,118,25,399280.6,2016-08-06
26951,84,31,328293.666667,2016-08-07
27247,86,21,374656.483333,2016-08-08
27943,76,26,383320.616667,2016-08-09
29032,105,24,398029.8,2016-08-10
30129,77,22,402831.9,2016-08-11
26118,88,27,350271.85,2016-08-12
35087,125,35,439627.733333,2016-08-13
26586,96,33,306263.616667,2016-08-14
27793,80,19,346556.466667,2016-08-15
26330,77,30,350734.9,2016-08-16
27077,94,32,365037.866667,2016-08-17
27339,82,28,352559.55,2016-08-18
30160,79,31,389534.716667,2016-08-19
30217,93,32,370403.333333,2016-08-20
22647,64,13,260617.2,2016-08-21
24611,57,21,344392.183333,2016-08-22
25021,71,21,363005.383333,2016-08-23
34555,110,24,487700.75,2016-08-24
28274,81,33,402199.633333,2016-08-25
31977,86,34,430661.65,2016-08-26
34384,99,29,428633.383333,2016-08-27
29302,95,40,352531.066667,2016-08-28
38106,126,27,552419.683333,2016-08-29
31379,81,25,444756.483333,2016-08-30
34504,109,31,476308.383333,2016-08-31
33100,81,24,426638.783333,2016-09-01
37852,115,31,473751.933333,2016-09-02
37884,111,25,424940.283333,2016-09-03
31352,112,30,339523.533333,2016-09-04
27980,75,30,367937.633333,2016-09-05
32772,93,30,447214.866667,2016-09-06
31350,81,36,442179.433333,2016-09-07
30300,93,28,411061.45,2016-09-08
43057,103,41,599231.716667,2016-09-09
35556,96,30,413102.35,2016-09-10
34481,97,20,364796.116667,2016-09-11
30741,93,26,376355.316667,2016-09-12
29605,66,23,387613.65,2016-09-13
30391,79,19,398604.983333,2016-09-14
28764,74,25,359550.083333,2016-09-15
26756,89,18,326607.0,2016-09-16
27743,72,17,295862.316667,2016-09-17
22777,66,20,239313.583333,2016-09-18
21938,59,19,279809.116667,2016-09-19
24038,52,25,322891.333333,2016-09-20
25915,64,27,343300.633333,2016-09-21
26281,70,23,344707.266667,2016-09-22
25756,67,13,343033.483333,2016-09-23
26246,69,12,321073.733333,2016-09-24
23603,78,15,250348.683333,2016-09-25
21290,62,16,286615.883333,2016-09-26
22331,65,14,316904.3,2016-09-27
24306,61,19,373446.683333,2016-09-28
22472,67,12,325952.183333,2016-09-29
23836,50,21,344952.716667,2016-09-30
24665,61,16,301265.983333,2016-10-01
18636,50,13,218521.033333,2016-10-02
22373,77,15,328898.2,2016-10-03
20572,51,18,295278.683333,2016-10-04
24281,68,21,341808.566667,2016-10-05
29440,94,27,411505.283333,2016-10-06
31215,84,18,408065.85,2016-10-07
27459,57,19,329272.733333,2016-10-08
22678,66,13,254241.2,2016-10-09
21921,64,19,288424.883333,2016-10-10
24467,57,20,328218.766667,2016-10-11
23732,69,26,305109.133333,2016-10-12
24777,55,22,329434.066667,2016-10-13
26055,72,27,334372.866667,2016-10-14
26018,76,26,295026.2,2016-10-15
21540,65,21,233288.433333,2016-10-16
22923,69,21,294242.216667,2016-10-17
26679,63,18,373597.516667,2016-10-18
23881,62,17,330730.783333,2016-10-19
25531,79,20,348671.966667,2016-10-20
29577,86,26,367773.05,2016-10-21
28438,67,27,329510.25,2016-10-22
22188,99,24,241191.733333,2016-10-23
23402,61,17,304633.733333,2016-10-24
24154,71,18,319416.683333,2016-10-25
25203,95,29,313952.416667,2016-10-26
23808,75,16,313151.25,2016-10-27
27535,101,24,351035.683333,2016-10-28
29075,74,27,328229.866667,2016-10-29
21423,70,20,223491.383333,2016-10-30
24800,88,23,302358.55,2016-10-31
25507,67,18,298952.35,2016-11-01
23395,99,19,284560.1,2016-11-02
26734,80,22,327555.6,2016-11-03
30160,84,21,360099.866667,2016-11-04
