dailyViewcount,numShare,numSubscriber,watchTime,date
74247,955,133,235682.933333,2013-03-12
49765,506,95,162827.6,2013-03-13
39283,367,69,142049.55,2013-03-14
32131,282,73,117573.1,2013-03-15
29151,266,56,105121.666667,2013-03-16
25476,229,51,100848.333333,2013-03-17
23585,229,41,98907.7666667,2013-03-18
34534,278,78,121897.933333,2013-03-19
40899,257,71,137938.183333,2013-03-20
46237,280,107,154473.066667,2013-03-21
52282,308,134,158552.8,2013-03-22
64282,270,148,182658.366667,2013-03-23
61632,330,125,180100.3,2013-03-24
53432,259,110,156641.883333,2013-03-25
39759,213,84,127420.7,2013-03-26
35751,194,75,119477.416667,2013-03-27
38748,212,60,126185.633333,2013-03-28
34645,173,68,109990.183333,2013-03-29
32770,174,51,103918.416667,2013-03-30
30366,111,47,97398.2833333,2013-03-31
32318,175,59,106588.316667,2013-04-01
29070,150,51,100250.683333,2013-04-02
25176,198,69,96233.55,2013-04-03
22848,144,49,88135.45,2013-04-04
20608,126,49,79593.3,2013-04-05
19733,79,35,71491.3166667,2013-04-06
19778,128,31,73143.55,2013-04-07
21020,141,36,76911.9,2013-04-08
22258,132,35,82121.4666667,2013-04-09
22423,115,28,82503.2,2013-04-10
19495,121,36,76148.1333333,2013-04-11
19124,101,28,74709.7333333,2013-04-12
19140,100,21,73834.5833333,2013-04-13
18998,107,34,75529.7666667,2013-04-14
18178,119,21,74661.25,2013-04-15
18057,93,33,72603.4333333,2013-04-16
17075,99,28,71542.0,2013-04-17
16508,104,27,66686.1833333,2013-04-18
16320,91,29,64447.15,2013-04-19
16070,97,19,61795.25,2013-04-20
15893,98,22,61552.6333333,2013-04-21
16063,107,22,64385.0,2013-04-22
15614,107,24,63662.8833333,2013-04-23
16250,89,17,66024.2833333,2013-04-24
15437,82,32,62841.4,2013-04-25
15016,65,28,59229.9166667,2013-04-26
14968,103,21,58251.1833333,2013-04-27
15261,91,27,58675.9666667,2013-04-28
14926,81,22,59211.9333333,2013-04-29
14646,86,34,58474.4166667,2013-04-30
13807,79,26,54154.4333333,2013-05-01
13424,104,18,53655.3,2013-05-02
12783,68,17,50019.55,2013-05-03
12418,61,27,46801.9,2013-05-04
12277,66,21,47335.35,2013-05-05
12312,84,23,47751.0666667,2013-05-06
12540,74,21,48957.0166667,2013-05-07
12648,73,18,49281.3333333,2013-05-08
12979,73,21,49298.6666667,2013-05-09
12060,65,13,46259.6,2013-05-10
12425,63,22,45824.2,2013-05-11
12197,52,17,47110.0,2013-05-12
11427,67,19,44275.25,2013-05-13
11716,67,24,44558.0833333,2013-05-14
11717,68,16,45977.8166667,2013-05-15
11029,75,13,42277.6833333,2013-05-16
10685,54,16,40270.3666667,2013-05-17
10883,73,19,40651.25,2013-05-18
10133,73,23,36981.8,2013-05-19
11244,64,23,42073.6666667,2013-05-20
10828,52,17,41526.7666667,2013-05-21
10384,48,25,39916.1333333,2013-05-22
10933,61,23,41503.3833333,2013-05-23
10438,54,13,39747.65,2013-05-24
10142,49,22,36663.0333333,2013-05-25
9827,44,22,36265.45,2013-05-26
10228,35,18,37922.0333333,2013-05-27
10981,57,21,41317.6,2013-05-28
10926,59,17,41396.05,2013-05-29
10637,56,13,40405.9333333,2013-05-30
9872,43,15,36676.3,2013-05-31
9749,44,19,34616.3166667,2013-06-01
9756,44,20,35544.2666667,2013-06-02
10188,48,28,38187.05,2013-06-03
9985,45,15,36700.2833333,2013-06-04
9887,58,20,36648.95,2013-06-05
10074,57,12,36734.8166667,2013-06-06
10314,58,12,36941.35,2013-06-07
9849,36,17,34447.0333333,2013-06-08
10133,44,15,34479.6833333,2013-06-09
10873,51,22,40141.0,2013-06-10
10611,35,10,38784.5,2013-06-11
10434,54,18,38238.4333333,2013-06-12
10103,42,15,36867.0833333,2013-06-13
9422,34,16,33595.4333333,2013-06-14
8865,35,14,30088.55,2013-06-15
8564,56,16,28878.0833333,2013-06-16
9913,45,16,35312.1333333,2013-06-17
9702,50,24,34507.15,2013-06-18
9421,39,17,34104.1833333,2013-06-19
9225,30,14,32687.2333333,2013-06-20
8953,24,15,31519.1833333,2013-06-21
9425,42,20,32940.5166667,2013-06-22
9378,61,15,32194.3166667,2013-06-23
9549,52,25,34844.2333333,2013-06-24
9563,51,13,33083.9333333,2013-06-25
9575,57,20,34154.0166667,2013-06-26
10131,38,16,35447.3666667,2013-06-27
10448,47,14,36960.5333333,2013-06-28
9551,35,13,31894.3833333,2013-06-29
8833,44,17,28687.6333333,2013-06-30
10325,50,17,34669.3,2013-07-01
10364,40,20,35138.1333333,2013-07-02
10067,35,17,35276.25,2013-07-03
9067,44,20,30548.3833333,2013-07-04
8752,42,21,30699.35,2013-07-05
8537,34,14,28815.2,2013-07-06
8991,47,17,30582.4333333,2013-07-07
9632,53,16,32312.85,2013-07-08
9789,39,22,34845.6166667,2013-07-09
9668,38,22,33842.1,2013-07-10
10688,47,29,36651.7833333,2013-07-11
10401,54,20,34812.0166667,2013-07-12
8846,48,19,27941.0,2013-07-13
8914,47,11,29630.8333333,2013-07-14
9624,39,17,32102.5333333,2013-07-15
9250,30,18,31345.2666667,2013-07-16
8830,38,21,30043.4166667,2013-07-17
9214,48,18,30876.2,2013-07-18
9287,52,25,30792.3166667,2013-07-19
8669,24,19,27963.8,2013-07-20
8831,41,20,27694.1166667,2013-07-21
9295,62,19,31029.5833333,2013-07-22
9263,36,17,31535.0166667,2013-07-23
8806,41,17,29543.95,2013-07-24
8709,33,20,29312.6333333,2013-07-25
8304,36,11,27634.1,2013-07-26
7607,35,16,25646.95,2013-07-27
7605,56,16,24924.1333333,2013-07-28
7408,28,10,25446.9833333,2013-07-29
7238,44,14,24975.6833333,2013-07-30
7613,35,11,26412.8833333,2013-07-31
7063,35,11,23990.9,2013-08-01
7583,31,16,25645.65,2013-08-02
7291,23,14,23298.2333333,2013-08-03
7249,24,18,23559.4833333,2013-08-04
7869,37,12,26019.2333333,2013-08-05
8084,29,17,26662.9166667,2013-08-06
8169,40,7,27260.65,2013-08-07
8413,39,13,27152.1666667,2013-08-08
7754,35,7,25504.7833333,2013-08-09
6938,32,7,22532.4,2013-08-10
7104,33,17,22839.0833333,2013-08-11
7620,42,12,26472.2,2013-08-12
7742,41,12,26192.15,2013-08-13
7450,46,13,25848.3,2013-08-14
7399,39,23,24611.5,2013-08-15
7228,29,14,24259.35,2013-08-16
6714,30,16,21995.7166667,2013-08-17
7111,40,9,23022.4166667,2013-08-18
7333,34,13,24754.3833333,2013-08-19
7159,35,9,23369.1833333,2013-08-20
7134,35,16,23732.0666667,2013-08-21
7579,33,15,25433.5666667,2013-08-22
7062,28,15,23668.3333333,2013-08-23
7214,45,12,23243.1666667,2013-08-24
7008,35,12,22897.5666667,2013-08-25
7098,22,17,23875.9166667,2013-08-26
7179,24,13,23546.0166667,2013-08-27
7196,31,13,24150.85,2013-08-28
7382,23,14,24447.4833333,2013-08-29
7008,27,14,22891.4833333,2013-08-30
6767,22,6,22139.4833333,2013-08-31
7016,23,11,22460.7,2013-09-01
7003,33,12,23118.5333333,2013-09-02
8557,67,17,30943.6333333,2013-09-03
9281,50,4,35844.5333333,2013-09-04
8274,50,13,30232.8833333,2013-09-05
7678,25,14,27488.8833333,2013-09-06
8109,32,15,27249.8333333,2013-09-07
8107,32,15,27223.9166667,2013-09-08
7736,36,14,26287.6166667,2013-09-09
7879,28,13,27351.4,2013-09-10
7981,39,14,28564.4666667,2013-09-11
7673,28,23,26657.7333333,2013-09-12
7509,32,15,25269.9666667,2013-09-13
7365,30,14,23715.6166667,2013-09-14
7395,27,22,24278.25,2013-09-15
7087,19,16,24393.65,2013-09-16
6958,27,18,23286.55,2013-09-17
6968,43,13,23819.0166667,2013-09-18
7029,29,9,23684.3666667,2013-09-19
7188,28,18,23629.8,2013-09-20
7248,32,14,23363.4833333,2013-09-21
7534,26,17,24187.3833333,2013-09-22
6972,28,13,22614.2333333,2013-09-23
7006,29,12,23485.4833333,2013-09-24
7111,24,14,23613.8333333,2013-09-25
6802,17,14,23048.3666667,2013-09-26
6595,22,15,21083.25,2013-09-27
6848,28,14,21760.8833333,2013-09-28
6712,16,18,21561.4833333,2013-09-29
6276,20,12,20890.7333333,2013-09-30
6320,24,8,21133.1666667,2013-10-01
6786,14,19,23358.9166667,2013-10-02
6935,16,16,22940.9166667,2013-10-03
6508,37,15,21397.7666667,2013-10-04
6531,21,13,20606.1166667,2013-10-05
6847,43,9,21555.4166667,2013-10-06
6754,22,16,22410.9333333,2013-10-07
6499,30,7,21614.6666667,2013-10-08
6584,28,15,21953.3333333,2013-10-09
7009,20,11,23080.9833333,2013-10-10
6389,19,8,20515.75,2013-10-11
6777,26,12,21275.9333333,2013-10-12
7018,27,15,21886.1833333,2013-10-13
6964,17,5,22320.8166667,2013-10-14
6387,19,13,21192.1833333,2013-10-15
6844,32,16,22259.8,2013-10-16
5769,16,10,19144.9,2013-10-17
5144,16,9,16740.2166667,2013-10-18
5314,13,7,16732.5666667,2013-10-19
5235,24,10,16549.3,2013-10-20
5105,19,7,16305.5666667,2013-10-21
5316,16,12,17240.15,2013-10-22
5178,19,6,17575.4833333,2013-10-23
5277,14,9,17883.2333333,2013-10-24
5065,22,11,16006.6666667,2013-10-25
5139,14,13,15808.8833333,2013-10-26
5228,15,12,16641.4333333,2013-10-27
5413,18,11,17542.2,2013-10-28
5127,13,5,16722.65,2013-10-29
5325,13,12,17566.0833333,2013-10-30
4441,10,5,14163.8666667,2013-10-31
5012,13,5,16330.3666667,2013-11-01
5108,19,13,16642.1,2013-11-02
5692,29,16,18219.6833333,2013-11-03
5222,25,7,18119.2,2013-11-04
5143,23,11,17202.0666667,2013-11-05
5264,22,10,17170.6333333,2013-11-06
5306,28,15,17206.7666667,2013-11-07
5195,21,8,16071.4666667,2013-11-08
5432,12,9,16338.6,2013-11-09
5438,18,10,16341.2333333,2013-11-10
5388,15,11,17103.1333333,2013-11-11
4887,15,8,16006.1333333,2013-11-12
5292,26,4,17547.75,2013-11-13
4947,37,13,16253.4333333,2013-11-14
4994,42,7,16259.3,2013-11-15
5382,49,6,17270.1666667,2013-11-16
5205,32,10,16437.9666667,2013-11-17
5067,54,6,16258.2333333,2013-11-18
4940,45,11,15579.4333333,2013-11-19
5164,49,2,16834.1,2013-11-20
5297,60,5,16765.0,2013-11-21
5183,49,11,16672.2333333,2013-11-22
4391,43,11,13279.9833333,2013-11-23
4807,57,7,14965.1833333,2013-11-24
4901,51,8,15641.7666667,2013-11-25
4846,36,7,15651.6,2013-11-26
4985,37,10,15967.35,2013-11-27
4395,24,5,13023.3,2013-11-28
4455,44,9,13574.7166667,2013-11-29
5021,46,5,15792.75,2013-11-30
4970,32,15,15644.5,2013-12-01
4940,40,8,15985.9333333,2013-12-02
5099,39,14,16247.1,2013-12-03
5367,48,10,16851.25,2013-12-04
5202,46,13,16771.8166667,2013-12-05
5232,54,9,16366.9333333,2013-12-06
5207,40,10,16008.9,2013-12-07
5091,33,12,15508.1,2013-12-08
5169,62,8,17044.05,2013-12-09
4844,38,7,15688.8666667,2013-12-10
4437,43,9,14206.2666667,2013-12-11
4897,34,19,15284.0666667,2013-12-12
4672,40,8,14394.9833333,2013-12-13
4618,27,14,14474.2166667,2013-12-14
4429,21,13,13469.3666667,2013-12-15
4126,34,13,13554.95,2013-12-16
4364,37,11,14413.55,2013-12-17
4366,37,13,13995.4,2013-12-18
4482,46,11,14818.6166667,2013-12-19
4439,33,12,14207.3666667,2013-12-20
9208,38,7,27027.75,2013-12-21
10210,48,14,30531.4666667,2013-12-22
10382,37,5,30961.3333333,2013-12-23
10136,30,8,31126.7166667,2013-12-24
10130,23,9,29500.45,2013-12-25
11865,54,9,36417.3333333,2013-12-26
12539,36,9,37833.9166667,2013-12-27
11901,37,14,35800.4833333,2013-12-28
12069,32,10,35994.4166667,2013-12-29
12264,46,13,37693.9333333,2013-12-30
10716,27,13,32562.8166667,2013-12-31
10800,22,10,32492.3,2014-01-01
11602,49,9,35385.85,2014-01-02
11376,30,9,34663.4833333,2014-01-03
10824,24,18,32760.5,2014-01-04
11186,45,8,33651.5833333,2014-01-05
10875,39,12,32780.55,2014-01-06
10489,26,8,31393.7,2014-01-07
10955,44,9,33408.5166667,2014-01-08
11445,34,9,34977.8166667,2014-01-09
11940,61,6,35899.7,2014-01-10
12679,46,9,36740.6,2014-01-11
11734,23,8,34785.3166667,2014-01-12
10593,43,7,32457.9166667,2014-01-13
11037,48,4,33351.7833333,2014-01-14
11339,31,7,34253.1,2014-01-15
11079,41,9,33880.75,2014-01-16
10806,32,12,31955.95,2014-01-17
11907,25,12,35599.3833333,2014-01-18
11692,21,11,35092.5166667,2014-01-19
12223,37,8,36658.35,2014-01-20
11586,41,13,35595.2833333,2014-01-21
11823,43,13,36154.6833333,2014-01-22
11795,36,10,36956.5333333,2014-01-23
11669,31,9,34785.5833333,2014-01-24
12803,39,10,38285.05,2014-01-25
12672,36,9,37803.1,2014-01-26
11369,30,13,35083.6666667,2014-01-27
12020,30,11,37356.3,2014-01-28
11883,37,10,36059.25,2014-01-29
11682,42,10,34978.0833333,2014-01-30
11408,34,10,34400.75,2014-01-31
11764,33,14,35383.6666667,2014-02-01
13794,53,10,40793.7833333,2014-02-02
13373,67,9,40339.8833333,2014-02-03
12063,30,11,36647.45,2014-02-04
11563,41,7,36159.0166667,2014-02-05
11538,39,17,36395.4,2014-02-06
11152,35,13,34086.3333333,2014-02-07
12042,34,6,36836.4166667,2014-02-08
12600,33,9,38811.6166667,2014-02-09
11498,42,9,36446.3666667,2014-02-10
11822,28,6,36505.4333333,2014-02-11
12559,44,15,38329.25,2014-02-12
13060,34,10,40172.6333333,2014-02-13
14526,38,15,43083.6,2014-02-14
14675,33,9,42172.4166667,2014-02-15
14165,20,9,41228.2333333,2014-02-16
12775,29,12,38380.3666667,2014-02-17
10966,29,6,33375.65,2014-02-18
10991,44,6,33904.4333333,2014-02-19
11634,31,5,35583.25,2014-02-20
10795,34,6,32442.3333333,2014-02-21
11287,17,12,32866.6833333,2014-02-22
11861,26,8,35508.3666667,2014-02-23
11552,42,1,35991.85,2014-02-24
12394,35,22,37314.1166667,2014-02-25
11979,45,13,37002.5,2014-02-26
12640,23,7,38874.5,2014-02-27
12069,30,4,36617.1833333,2014-02-28
13048,38,8,38069.15,2014-03-01
12741,23,8,37551.6,2014-03-02
13022,41,8,40025.5333333,2014-03-03
12713,38,10,40703.4833333,2014-03-04
