dailyViewcount,numShare,numSubscriber,watchTime,date
3043864,64773,1916,8114651.86667,2016-11-18
4375577,52141,2158,10361611.6167,2016-11-19
3372136,44007,1746,8138404.68333,2016-11-20
2043917,29507,1122,5580813.31667,2016-11-21
2942015,36527,1565,7262756.33333,2016-11-22
3339555,40639,1802,8464375.05,2016-11-23
3700002,42631,2012,9393394.56667,2016-11-24
5216538,51231,2225,13077210.0833,2016-11-25
6279820,57798,2206,15500527.4833,2016-11-26
5538589,55379,2058,13471860.6667,2016-11-27
5434789,51332,2072,13376958.1167,2016-11-28
5403694,49302,1949,13446848.25,2016-11-29
5783958,50226,1959,14619702.7333,2016-11-30
6136079,52090,1977,15475991.1,2016-12-01
6896925,57320,2074,17315537.7,2016-12-02
7578757,58596,2064,18956628.45,2016-12-03
6589983,55254,1772,16371969.85,2016-12-04
6449468,49912,1726,16423711.1167,2016-12-05
6827816,52941,1872,17493933.1167,2016-12-06
6933900,52326,1875,17622410.55,2016-12-07
7614734,54891,2187,19335453.1,2016-12-08
7828031,53852,2100,19536879.85,2016-12-09
8591345,63596,2176,21352822.0167,2016-12-10
7802904,60995,2086,19079057.15,2016-12-11
7939927,59041,2269,19779976.0667,2016-12-12
8171695,61835,2271,20449815.2167,2016-12-13
8538890,62021,2266,21265498.6,2016-12-14
8729420,61278,2286,21637496.7167,2016-12-15
9393544,63822,2297,23037228.9333,2016-12-16
9985638,65498,2103,24238501.45,2016-12-17
8230569,62182,1834,19545139.9167,2016-12-18
8352502,57434,1875,20268693.6167,2016-12-19
8563550,58419,1883,20750403.3167,2016-12-20
8619916,58715,1935,20913016.25,2016-12-21
8679966,59949,1821,21040564.4667,2016-12-22
9308571,61103,1749,22532083.7833,2016-12-23
11580149,61244,1692,28050077.1167,2016-12-24
7706252,66663,1278,17256927.3333,2016-12-25
8691699,68508,1692,20266359.9167,2016-12-26
8905756,68304,1736,21044167.85,2016-12-27
8785950,65218,1728,20812405.5167,2016-12-28
8896768,67168,1674,20920268.5167,2016-12-29
9830614,66710,1734,23130679.0333,2016-12-30
13373151,61941,1596,31835864.6,2016-12-31
7171571,50977,1140,15861719.3,2017-01-01
8186943,59849,1593,18900703.7667,2017-01-02
8201243,57445,1627,18949739.6167,2017-01-03
8348184,58977,1663,19433459.3667,2017-01-04
8584122,59252,1276,20011077.2,2017-01-05
9184030,71384,1266,21178246.0833,2017-01-06
9631433,67637,1342,22158618.2833,2017-01-07
7756977,62401,1135,17575499.8167,2017-01-08
7313238,53512,1010,17072616.3,2017-01-09
7449661,52894,1113,17454736.0667,2017-01-10
7720869,55233,1143,18105611.4,2017-01-11
8057918,56024,1217,18992844.7,2017-01-12
8604676,59594,1267,20059720.7333,2017-01-13
9821842,66561,1290,22706219.3,2017-01-14
7997539,60135,1119,18156302.5833,2017-01-15
7739740,53509,1055,17968823.2,2017-01-16
7905163,53962,0,18343907.6,2017-01-17
7822581,52779,0,18213178.05,2017-01-18
7933814,53638,0,18518495.2667,2017-01-19
8543173,54182,0,19944715.8667,2017-01-20
9633616,58889,0,22382537.4,2017-01-21
7815576,53119,0,17839831.7667,2017-01-22
7045870,45862,0,16446046.2667,2017-01-23
7147999,47339,0,16761986.25,2017-01-24
7333555,48325,0,17251699.4667,2017-01-25
7748013,50020,0,18268827.7,2017-01-26
8472379,51832,0,19865049.3,2017-01-27
10055646,59253,1548,23272779.1833,2017-01-28
7903644,54330,1233,18030544.0667,2017-01-29
7648314,47689,1333,17976786.9667,2017-01-30
7053587,45006,1130,16718616.7833,2017-01-31
7256951,45884,1252,17150213.75,2017-02-01
7427011,47193,1105,17513217.2333,2017-02-02
8023097,48204,1322,18830854.0833,2017-02-03
9003031,52012,1340,20848319.0833,2017-02-04
7358250,47722,1151,16609711.1833,2017-02-05
7226773,44605,1175,16772375.2333,2017-02-06
7232950,43982,1159,16938825.5333,2017-02-07
7365316,43847,1168,17320726.9,2017-02-08
7277893,43502,1163,17049901.8833,2017-02-09
7694094,45182,1146,17892515.4333,2017-02-10
8997707,50446,1229,20859701.9333,2017-02-11
7176040,47115,1068,16336278.2333,2017-02-12
6555318,38765,959,15337855.7167,2017-02-13
6571779,35188,908,15476468.7333,2017-02-14
6529061,38597,1001,15358106.8833,2017-02-15
6757470,39559,989,15870734.35,2017-02-16
7461382,42507,1100,17441931.8833,2017-02-17
8735417,48026,1186,20369465.0667,2017-02-18
7163876,45449,986,16379254.5833,2017-02-19
6202402,36868,974,14442853.4,2017-02-20
6186751,36124,935,14404668.3167,2017-02-21
7233736,39347,1302,16539566.55,2017-02-22
6768995,38725,1063,15726769.2167,2017-02-23
7636343,43118,1157,17632253.5833,2017-02-24
8406871,45552,1205,19457138.1,2017-02-25
6712778,41061,937,15327229.6333,2017-02-26
6215820,34720,965,14512878.7833,2017-02-27
6196129,34186,864,14473752.2167,2017-02-28
6165832,33480,887,14432776.7333,2017-03-01
6544760,34759,942,15300248.5333,2017-03-02
7262844,37321,899,16872025.2167,2017-03-03
8405400,41563,1107,19419856.25,2017-03-04
6801429,39020,947,15432411.6333,2017-03-05
5818984,31390,785,13479702.1667,2017-03-06
5991376,31556,778,13969947.4667,2017-03-07
6136546,30720,837,14441226.25,2017-03-08
6426995,32615,905,15073808.2333,2017-03-09
7085082,34940,1007,16601694.1833,2017-03-10
8294116,40072,1111,19310549.5333,2017-03-11
6282209,38170,943,14265159.6,2017-03-12
5465375,30314,789,12795889.65,2017-03-13
