dailyViewcount,numShare,numSubscriber,watchTime,date
261060,4002,184,690506.216667,2016-06-09
257052,3125,188,642601.033333,2016-06-10
407088,4602,257,981965.733333,2016-06-11
497293,4574,239,1097580.25,2016-06-12
604170,5056,276,1328756.31667,2016-06-13
517348,4175,233,1187765.18333,2016-06-14
454411,3445,153,1085599.03333,2016-06-15
477924,3411,173,1139151.01667,2016-06-16
563043,3484,157,1340496.51667,2016-06-17
480856,3004,88,1167466.51667,2016-06-18
392250,2299,119,981834.65,2016-06-19
415551,2402,125,1064024.13333,2016-06-20
466515,2753,127,1209639.18333,2016-06-21
517412,2664,154,1330003.25,2016-06-22
486870,2620,134,1258842.78333,2016-06-23
471511,2391,88,1271231.36667,2016-06-24
474429,2331,89,1281962.88333,2016-06-25
402062,2050,88,1076872.4,2016-06-26
418332,2253,95,1127651.9,2016-06-27
439880,2176,97,1169937.71667,2016-06-28
478390,2343,122,1252215.95,2016-06-29
477882,2387,92,1275291.0,2016-06-30
526025,2353,106,1416265.65,2016-07-01
502243,2246,64,1349882.06667,2016-07-02
388986,1939,73,1051815.36667,2016-07-03
395275,1937,64,1062980.36667,2016-07-04
365335,1874,73,979776.383333,2016-07-05
384330,1964,74,1031420.26667,2016-07-06
393934,1853,69,1056808.6,2016-07-07
457455,1982,72,1240420.46667,2016-07-08
503926,2078,104,1358798.58333,2016-07-09
470124,2124,71,1256977.36667,2016-07-10
513144,2208,88,1373192.91667,2016-07-11
538539,2252,102,1443982.78333,2016-07-12
563195,2196,105,1527401.23333,2016-07-13
531105,2139,89,1447060.93333,2016-07-14
616671,2191,80,1701076.46667,2016-07-15
679450,2507,90,1855591.55,2016-07-16
527316,2179,86,1432906.75,2016-07-17
513431,2221,96,1414859.95,2016-07-18
514011,2033,87,1421769.38333,2016-07-19
525683,2143,82,1458288.1,2016-07-20
519698,2150,114,1439376.78333,2016-07-21
553246,2182,104,1537026.01667,2016-07-22
557212,2199,86,1534947.58333,2016-07-23
490343,2034,94,1324464.93333,2016-07-24
486688,2037,88,1321401.73333,2016-07-25
469490,1990,96,1280665.36667,2016-07-26
466776,2021,82,1276809.43333,2016-07-27
441408,1932,83,1211387.3,2016-07-28
507002,1961,83,1388384.23333,2016-07-29
547080,2173,113,1465283.18333,2016-07-30
473753,2091,83,1249023.81667,2016-07-31
472567,2064,70,1263808.01667,2016-08-01
474160,2101,93,1275368.35,2016-08-02
486199,2063,75,1311715.71667,2016-08-03
489285,2065,92,1321349.18333,2016-08-04
546096,2177,92,1486158.41667,2016-08-05
522531,2073,68,1413415.05,2016-08-06
463770,1968,78,1241967.93333,2016-08-07
450805,1906,89,1203676.76667,2016-08-08
447968,1821,85,1201124.78333,2016-08-09
426894,1823,75,1149977.71667,2016-08-10
449708,1885,76,1212179.8,2016-08-11
454121,1716,56,1236511.91667,2016-08-12
444711,1664,64,1199937.28333,2016-08-13
383641,1628,54,1033607.11667,2016-08-14
376516,1655,47,1019021.56667,2016-08-15
390127,1603,56,1050402.11667,2016-08-16
402723,1775,62,1093699.06667,2016-08-17
399832,1654,69,1088300.88333,2016-08-18
445337,1665,78,1221854.78333,2016-08-19
404989,1540,45,1133596.23333,2016-08-20
346891,1506,44,957773.483333,2016-08-21
343297,1583,49,959242.183333,2016-08-22
347111,1434,57,969272.766667,2016-08-23
356242,1513,43,991984.266667,2016-08-24
356239,1423,50,987108.066667,2016-08-25
390025,1426,51,1082709.61667,2016-08-26
385801,1463,35,1068444.81667,2016-08-27
335433,1422,30,906756.383333,2016-08-28
322578,1365,48,880429.016667,2016-08-29
329283,1481,44,902246.216667,2016-08-30
326916,1333,44,901521.833333,2016-08-31
340158,1393,42,936460.05,2016-09-01
373479,1315,47,1034310.53333,2016-09-02
376727,1426,39,1036350.43333,2016-09-03
351228,1467,46,948890.85,2016-09-04
327808,1542,45,894983.05,2016-09-05
303774,1357,35,834292.783333,2016-09-06
320977,1294,39,880791.066667,2016-09-07
322321,1308,41,884098.933333,2016-09-08
353163,1335,38,969502.2,2016-09-09
384342,1398,44,1039725.73333,2016-09-10
312945,1390,41,844469.95,2016-09-11
308276,1257,40,840839.866667,2016-09-12
311481,1333,28,852463.65,2016-09-13
308271,1288,37,841147.75,2016-09-14
317252,1262,44,869320.716667,2016-09-15
368920,1217,52,1007321.26667,2016-09-16
385241,1442,45,1036645.91667,2016-09-17
306544,1345,49,823191.95,2016-09-18
298359,1202,39,818213.15,2016-09-19
295011,1166,47,813107.933333,2016-09-20
290450,1107,45,797120.066667,2016-09-21
294508,1052,37,815688.783333,2016-09-22
341889,1173,48,938800.766667,2016-09-23
347976,1220,42,943756.516667,2016-09-24
278434,1270,39,751685.35,2016-09-25
281503,1136,38,769204.633333,2016-09-26
283164,1158,43,778648.216667,2016-09-27
