dailyViewcount,numShare,numSubscriber,watchTime,date
382700,3873,337,757432.516667,2017-03-10
359940,3348,164,740688.7,2017-03-11
385425,3421,192,815072.983333,2017-03-12
324604,2504,148,760158.816667,2017-03-13
310211,2269,140,719409.933333,2017-03-14
307491,2107,123,725040.45,2017-03-15
366519,2336,143,843277.933333,2017-03-16
338982,1992,98,800831.6,2017-03-17
312326,1651,75,734737.75,2017-03-18
269902,1607,66,644342.05,2017-03-19
285541,1612,81,691209.133333,2017-03-20
273405,1475,92,675811.083333,2017-03-21
280381,1452,74,701103.666667,2017-03-22
273332,1375,77,693007.883333,2017-03-23
290945,1348,69,727427.35,2017-03-24
288529,1312,55,716514.216667,2017-03-25
250186,1298,63,627528.816667,2017-03-26
260308,1207,66,663521.233333,2017-03-27
255794,1170,64,649589.75,2017-03-28
279090,1211,64,708209.966667,2017-03-29
290664,1221,53,736616.083333,2017-03-30
331486,1244,70,820668.483333,2017-03-31
322683,1329,53,786394.766667,2017-04-01
285929,1266,50,705343.266667,2017-04-02
291250,1275,53,728557.65,2017-04-03
302509,1220,65,751315.183333,2017-04-04
323811,1325,81,798772.25,2017-04-05
329546,1204,75,811724.533333,2017-04-06
351243,1189,65,862992.533333,2017-04-07
321857,1215,46,789802.316667,2017-04-08
284743,1251,59,699982.65,2017-04-09
321029,1833,65,793534.233333,2017-04-10
348766,1948,68,868335.816667,2017-04-11
361853,1891,81,895729.766667,2017-04-12
369631,1960,68,912800.55,2017-04-13
401974,1890,71,981687.183333,2017-04-14
392681,1782,67,950392.683333,2017-04-15
372828,1867,66,904419.816667,2017-04-16
382449,2043,69,930387.25,2017-04-17
399465,1868,81,960261.35,2017-04-18
402955,1880,78,962765.85,2017-04-19
424062,1959,103,1012954.41667,2017-04-20
470535,2088,103,1104200.11667,2017-04-21
482246,2146,68,1124785.85,2017-04-22
418085,2380,74,990564.333333,2017-04-23
422208,2169,93,1016233.45,2017-04-24
434696,2119,109,1048877.53333,2017-04-25
457355,2258,136,1086904.71667,2017-04-26
485924,2530,124,1150502.76667,2017-04-27
540034,2432,139,1259958.78333,2017-04-28
547849,2399,117,1269217.38333,2017-04-29
457837,2307,99,1072860.93333,2017-04-30
430557,2127,132,1028231.16667,2017-05-01
435358,2144,112,1037954.56667,2017-05-02
456450,2100,126,1083430.93333,2017-05-03
490177,2218,130,1158943.13333,2017-05-04
547051,2235,128,1262757.3,2017-05-05
556859,2271,119,1279585.85,2017-05-06
465018,2252,94,1084698.75,2017-05-07
464222,2263,140,1104295.96667,2017-05-08
474098,2173,135,1124504.53333,2017-05-09
521626,2312,157,1238467.41667,2017-05-10
536742,2263,153,1272193.48333,2017-05-11
595093,2186,155,1372264.65,2017-05-12
598392,2422,131,1366492.06667,2017-05-13
527109,2310,106,1199509.93333,2017-05-14
513891,2415,157,1211728.3,2017-05-15
551299,2350,144,1296670.6,2017-05-16
545267,2403,152,1279018.08333,2017-05-17
579606,2321,141,1356189.38333,2017-05-18
634499,2497,166,1450185.4,2017-05-19
671285,2883,142,1513457.46667,2017-05-20
559186,2832,118,1299205.75,2017-05-21
600535,2604,149,1398911.25,2017-05-22
