dailyViewcount,numShare,numSubscriber,watchTime,date
129,1,0,313.566666667,2016-01-13
219,2,0,609.066666667,2016-01-14
207,3,3,737.85,2016-01-15
313,5,1,810.7,2016-01-16
525,9,3,1597.55,2016-01-17
312,5,0,817.033333333,2016-01-18
414,12,2,1249.93333333,2016-01-19
526,11,0,1849.98333333,2016-01-20
509,11,2,1916.18333333,2016-01-21
761,13,2,2301.5,2016-01-22
874,13,3,2646.05,2016-01-23
1039,18,4,3037.03333333,2016-01-24
1341,19,2,4162.68333333,2016-01-25
1509,19,6,4663.05,2016-01-26
1175,10,4,3834.31666667,2016-01-27
1361,17,0,4344.71666667,2016-01-28
2306,17,4,6926.91666667,2016-01-29
2550,38,5,7747.76666667,2016-01-30
2437,25,2,7131.65,2016-01-31
2598,28,4,7708.08333333,2016-02-01
2647,37,6,7725.08333333,2016-02-02
2632,19,2,8020.53333333,2016-02-03
2773,35,6,8697.96666667,2016-02-04
2748,23,1,8097.98333333,2016-02-05
2803,21,4,8462.26666667,2016-02-06
2648,22,2,8122.96666667,2016-02-07
2690,37,6,7686.18333333,2016-02-08
2876,29,5,8544.93333333,2016-02-09
2825,23,2,8192.7,2016-02-10
3113,18,3,8909.66666667,2016-02-11
3255,32,5,9358.23333333,2016-02-12
2997,15,3,8503.38333333,2016-02-13
2929,19,4,8703.75,2016-02-14
2864,20,2,8052.15,2016-02-15
3149,33,6,8940.38333333,2016-02-16
3259,26,5,9203.98333333,2016-02-17
3447,37,2,9635.43333333,2016-02-18
3778,21,3,11266.3,2016-02-19
3763,29,5,10634.15,2016-02-20
3671,22,4,10170.6,2016-02-21
4064,31,8,11364.5666667,2016-02-22
4336,30,6,11638.5,2016-02-23
4649,31,12,12850.1666667,2016-02-24
5570,45,5,15805.75,2016-02-25
6354,65,13,18260.1333333,2016-02-26
7452,47,9,22597.4,2016-02-27
7000,54,11,20825.3,2016-02-28
7703,56,18,23005.4666667,2016-02-29
7310,55,8,21388.4166667,2016-03-01
6913,43,10,20980.8666667,2016-03-02
7006,39,8,19890.6833333,2016-03-03
7458,40,6,21493.15,2016-03-04
6879,54,4,19747.1666667,2016-03-05
6655,38,9,18591.2166667,2016-03-06
8244,71,4,24456.4333333,2016-03-07
8172,47,10,23694.15,2016-03-08
8234,47,15,24143.0833333,2016-03-09
8533,41,9,24232.6666667,2016-03-10
8972,44,13,25872.1,2016-03-11
