dailyViewcount,numShare,numSubscriber,watchTime,date
2757825,45266,4325,8678128.56667,2015-04-07
4556160,60165,6168,15315690.0,2015-04-08
5602805,71485,7375,19426846.55,2015-04-09
5848444,63420,6935,20496340.0833,2015-04-10
6005366,59956,7077,20634992.0667,2015-04-11
6087962,65001,6623,21046183.75,2015-04-12
6875265,66070,7154,24083491.1833,2015-04-13
6977286,60256,6588,24377194.3333,2015-04-14
6815019,55106,6134,23665372.2167,2015-04-15
7188271,57213,6532,25015675.7667,2015-04-16
7144211,52714,6138,24408364.6833,2015-04-17
7210172,49040,6526,24219048.7167,2015-04-18
6851342,49463,6008,23225018.9833,2015-04-19
7018257,46561,5985,24297034.9833,2015-04-20
6718186,43359,5641,23131862.7333,2015-04-21
6438695,41037,5525,22062046.6333,2015-04-22
6670979,43036,5969,22548051.65,2015-04-23
7000864,40084,5935,23289484.5,2015-04-24
7189522,40410,6128,23732559.2667,2015-04-25
6770531,40417,5360,22536046.0833,2015-04-26
6417076,38087,5169,21587284.3,2015-04-27
6469071,37306,5015,21581142.0333,2015-04-28
6737629,35670,5095,22280618.1667,2015-04-29
7024287,35620,5327,22805297.2167,2015-04-30
7559599,36626,5700,24110633.6833,2015-05-01
7102801,32908,4984,22600247.9833,2015-05-02
6684207,32806,4541,21360170.6167,2015-05-03
6647195,32292,4608,21463192.0,2015-05-04
6708401,31922,4630,21612933.3,2015-05-05
6622480,30770,4418,21252685.5833,2015-05-06
7495280,34703,5279,23213059.45,2015-05-07
7938409,34621,5285,24144613.9167,2015-05-08
8128743,34305,5314,24555940.5667,2015-05-09
7308787,32035,4562,22232647.8667,2015-05-10
6885210,30971,4299,21210387.45,2015-05-11
6773723,31938,4344,20738630.1833,2015-05-12
6843797,37167,4571,20914952.2,2015-05-13
7192232,38735,4545,21847379.8333,2015-05-14
7714310,39071,4786,23129397.7,2015-05-15
8095141,40255,5052,24087145.3,2015-05-16
7605660,42812,4510,22523828.0833,2015-05-17
7236592,40911,4530,21880039.1333,2015-05-18
7106318,38940,4285,21441258.0,2015-05-19
7074306,37888,4127,21266247.6333,2015-05-20
7712271,39839,4659,22937141.8833,2015-05-21
8329109,39369,4972,24702158.15,2015-05-22
8818084,40182,5301,25930974.6333,2015-05-23
7993738,39485,4696,23497945.1333,2015-05-24
7593106,36559,4215,22664237.6,2015-05-25
7432138,35019,4180,22319535.8833,2015-05-26
7488360,34988,4242,22460228.4333,2015-05-27
7565265,35102,4153,22574762.9833,2015-05-28
8121487,35553,4339,23901613.15,2015-05-29
8037573,34823,4169,23605090.35,2015-05-30
7019388,32934,3733,20785488.7,2015-05-31
6622712,31077,3457,19877858.25,2015-06-01
6625913,30154,3452,19894506.25,2015-06-02
6840885,30413,3737,20491508.1167,2015-06-03
6929819,30820,3645,20684124.5333,2015-06-04
7178633,31100,3728,21211614.8667,2015-06-05
7330127,30791,3707,21392731.95,2015-06-06
6797996,30398,3597,19833211.0167,2015-06-07
6601310,29279,3325,19434681.9333,2015-06-08
6673995,28592,3428,19685388.1833,2015-06-09
6724886,29600,3342,19811820.7833,2015-06-10
6716173,28889,3305,19772449.3833,2015-06-11
7228882,30050,3556,20742727.4167,2015-06-12
7507013,31604,3728,21246989.8667,2015-06-13
