dailyViewcount,numShare,numSubscriber,watchTime,date
18895,258,63,51892.7833333,2016-03-29
7649,71,21,19505.3,2016-03-30
31847,236,129,85074.8166667,2016-03-31
56727,395,288,157065.183333,2016-04-01
18597,119,38,50342.0833333,2016-04-02
113034,603,426,288314.95,2016-04-03
39222,256,128,107669.133333,2016-04-04
23317,116,77,62841.3333333,2016-04-05
23641,159,67,62442.55,2016-04-06
19819,102,56,53281.4833333,2016-04-07
23122,104,47,61767.7,2016-04-08
22761,107,65,60908.05,2016-04-09
23653,116,53,62376.6666667,2016-04-10
19383,76,40,50024.8833333,2016-04-11
25330,93,63,65254.8666667,2016-04-12
25458,112,69,65326.3333333,2016-04-13
16747,67,36,44017.6333333,2016-04-14
15408,63,37,40152.6166667,2016-04-15
14328,72,18,37040.0833333,2016-04-16
12138,64,18,31009.9,2016-04-17
9760,47,15,25709.3833333,2016-04-18
11429,50,23,29640.3166667,2016-04-19
8919,33,14,23457.2,2016-04-20
8607,43,10,22637.2666667,2016-04-21
13607,47,25,34583.7833333,2016-04-22
15073,63,31,37461.55,2016-04-23
7602,48,12,19306.2666667,2016-04-24
7031,40,5,17971.6666667,2016-04-25
7189,31,9,18483.5833333,2016-04-26
7442,31,8,18895.7333333,2016-04-27
6453,51,13,16454.2333333,2016-04-28
5783,42,4,14981.2666667,2016-04-29
5685,32,6,14680.4333333,2016-04-30
4954,32,6,12536.0666667,2016-05-01
4916,23,7,12340.6,2016-05-02
4735,36,7,12068.0833333,2016-05-03
4735,36,6,12063.7333333,2016-05-04
4824,26,4,12191.8666667,2016-05-05
4719,28,6,12419.6833333,2016-05-06
4774,25,7,12295.8333333,2016-05-07
4460,33,8,11298.6666667,2016-05-08
4661,26,7,11316.9333333,2016-05-09
4431,22,5,10963.7166667,2016-05-10
4394,28,5,10998.75,2016-05-11
4508,24,5,11420.0166667,2016-05-12
4442,27,2,10965.65,2016-05-13
4599,28,4,11616.5333333,2016-05-14
3895,25,3,9734.18333333,2016-05-15
3967,23,7,9983.95,2016-05-16
3729,23,2,9294.85,2016-05-17
4712,29,3,11287.4666667,2016-05-18
4329,29,4,10529.6666667,2016-05-19
4133,21,5,10505.8333333,2016-05-20
4193,23,6,10512.65,2016-05-21
4025,24,5,9793.08333333,2016-05-22
3861,18,3,9631.41666667,2016-05-23
3904,22,4,9631.13333333,2016-05-24
4374,23,9,10729.05,2016-05-25
4431,34,4,10915.5,2016-05-26
4306,22,5,10715.8333333,2016-05-27
4320,23,4,10781.5833333,2016-05-28
4134,24,9,10086.0666667,2016-05-29
3931,22,1,9503.86666667,2016-05-30
4369,33,7,10637.9833333,2016-05-31
4235,24,5,10768.8,2016-06-01
4393,21,8,10879.15,2016-06-02
5740,30,7,13766.8166667,2016-06-03
5635,45,8,13897.0666667,2016-06-04
5202,19,4,12610.35,2016-06-05
8819,40,15,20865.1,2016-06-06
8809,31,22,20927.2333333,2016-06-07
8150,41,6,19703.8166667,2016-06-08
6598,35,15,16958.4166667,2016-06-09
6024,27,6,14658.8833333,2016-06-10
6901,24,9,16595.5,2016-06-11
6035,39,10,14971.2166667,2016-06-12
5620,34,10,13993.2833333,2016-06-13
5634,40,7,14069.9666667,2016-06-14
6074,32,7,14845.8333333,2016-06-15
5394,22,8,13640.7166667,2016-06-16
5321,33,2,13323.3666667,2016-06-17
4931,28,4,12035.3333333,2016-06-18
4323,27,9,10645.4166667,2016-06-19
4395,33,3,10792.6833333,2016-06-20
4486,29,1,12074.55,2016-06-21
