dailyViewcount,numShare,numSubscriber,watchTime,date
760588,15963,1213,2598454.81667,2017-01-06
743414,10270,748,2563008.63333,2017-01-07
745731,9380,633,2506386.4,2017-01-08
819045,8809,706,2825116.1,2017-01-09
809931,7228,673,2823998.98333,2017-01-10
775830,5998,584,2707200.3,2017-01-11
765167,5027,461,2694500.0,2017-01-12
682465,4128,387,2415859.6,2017-01-13
620322,3687,299,2137867.3,2017-01-14
632473,3490,276,2100445.51667,2017-01-15
695500,3582,316,2321396.86667,2017-01-16
700510,3569,0,2342753.58333,2017-01-17
761769,3751,0,2490928.13333,2017-01-18
749700,3526,0,2466436.43333,2017-01-19
829254,3436,0,2721747.73333,2017-01-20
822815,3250,0,2694432.11667,2017-01-21
705331,3173,0,2282943.16667,2017-01-22
752295,3202,0,2465225.15,2017-01-23
775315,3233,0,2536556.23333,2017-01-24
793075,3439,0,2606602.95,2017-01-25
827258,3456,0,2703655.3,2017-01-26
1020574,4206,0,3287527.13333,2017-01-27
934951,3894,381,3060442.4,2017-01-28
764788,3628,345,2496348.33333,2017-01-29
866434,3685,374,2855112.15,2017-01-30
919884,3828,362,3010239.58333,2017-01-31
954447,3929,435,3120674.41667,2017-02-01
983971,3797,416,3222482.3,2017-02-02
1091970,3854,349,3574834.7,2017-02-03
1063288,3705,315,3450698.21667,2017-02-04
723147,3168,308,2350159.8,2017-02-05
702359,3158,297,2290794.26667,2017-02-06
728380,3023,303,2379009.5,2017-02-07
751567,3167,305,2443244.66667,2017-02-08
754264,3036,348,2460590.48333,2017-02-09
838823,3070,279,2764822.88333,2017-02-10
886716,3132,280,2902378.11667,2017-02-11
732371,3148,239,2359143.43333,2017-02-12
720978,2959,268,2351949.33333,2017-02-13
736852,2689,246,2401123.78333,2017-02-14
743869,2947,294,2398299.05,2017-02-15
769569,3031,325,2492107.8,2017-02-16
858323,3054,264,2799625.5,2017-02-17
894850,3326,267,2894412.36667,2017-02-18
809615,3109,232,2594480.06667,2017-02-19
872503,3396,289,2774093.93333,2017-02-20
855731,3309,344,2723617.95,2017-02-21
696173,2950,266,2247625.33333,2017-02-22
682354,2922,231,2223575.76667,2017-02-23
718549,3056,231,2360246.83333,2017-02-24
709981,2798,205,2336866.15,2017-02-25
661955,2949,191,2188752.28333,2017-02-26
619792,2853,197,2045260.96667,2017-02-27
641297,2705,187,2116696.96667,2017-02-28
643670,2822,211,2123841.11667,2017-03-01
672079,2723,178,2238382.71667,2017-03-02
756880,2736,175,2535610.03333,2017-03-03
769016,2986,182,2558996.41667,2017-03-04
636292,3126,170,2109176.28333,2017-03-05
616798,2556,181,2055133.7,2017-03-06
619884,2637,188,2069569.35,2017-03-07
634602,2594,190,2111230.13333,2017-03-08
652617,2691,218,2168803.6,2017-03-09
688094,2655,189,2266413.9,2017-03-10
739304,2894,173,2401585.78333,2017-03-11
620464,2724,157,1992627.6,2017-03-12
616562,2522,173,1985105.88333,2017-03-13
660479,2721,175,2159823.2,2017-03-14
1059557,3550,334,3427653.98333,2017-03-15
1031591,3534,308,3354106.6,2017-03-16
1207901,3598,317,3945980.31667,2017-03-17
1287113,3825,294,4206335.26667,2017-03-18
1063992,3803,267,3455379.75,2017-03-19
980951,3449,264,3194752.75,2017-03-20
960931,3230,255,3131750.73333,2017-03-21
994846,3396,288,3296471.48333,2017-03-22
1061329,3470,278,3534714.43333,2017-03-23
1152792,3392,226,3839441.51667,2017-03-24
1205572,3727,241,3884289.01667,2017-03-25
1025934,3528,208,3266838.31667,2017-03-26
995286,3284,214,3169170.26667,2017-03-27
959065,3162,235,3136589.4,2017-03-28
1081786,3318,275,3456634.56667,2017-03-29
1084364,3311,233,3521000.61667,2017-03-30
1282235,3553,268,4114918.43333,2017-03-31
1353692,3677,255,4313957.31667,2017-04-01
1127031,3624,234,3571170.23333,2017-04-02
1058922,3387,268,3355469.35,2017-04-03
1073150,3314,257,3402645.26667,2017-04-04
1131726,3486,256,3550108.15,2017-04-05
1206717,3642,275,3779950.63333,2017-04-06
1353946,3461,274,4263256.66667,2017-04-07
1398528,3682,234,4438637.95,2017-04-08
1155859,3454,195,3631427.13333,2017-04-09
1120487,3447,242,3499018.48333,2017-04-10
1141678,3373,268,3569765.0,2017-04-11
1230607,3408,288,3787408.51667,2017-04-12
1381622,3607,275,4189207.76667,2017-04-13
1468461,3774,280,4493636.7,2017-04-14
1400673,3617,274,4299735.8,2017-04-15
1229922,3506,208,3751335.0,2017-04-16
1135867,3646,253,3442925.35,2017-04-17
1154388,3467,255,3497769.31667,2017-04-18
1177815,3445,285,3565941.81667,2017-04-19
1278971,3514,297,3902389.8,2017-04-20
1339299,3533,322,4080691.26667,2017-04-21
1338412,3668,268,4127538.83333,2017-04-22
1067094,3655,242,3289792.65,2017-04-23
988007,3203,276,3055523.15,2017-04-24
1019444,3112,273,3155279.95,2017-04-25
1121166,3306,262,3472504.51667,2017-04-26
1170603,3288,272,3630277.45,2017-04-27
1248570,3333,261,3882353.16667,2017-04-28
1301438,3458,283,4037462.88333,2017-04-29
1056285,3186,242,3270305.81667,2017-04-30
1019838,3176,258,3134762.33333,2017-05-01
1027514,3114,266,3168016.03333,2017-05-02
1052838,3119,259,3262676.31667,2017-05-03
1109444,3099,311,3458336.5,2017-05-04
1289349,3315,275,4052558.85,2017-05-05
1349533,3421,265,4254350.01667,2017-05-06
1128742,3196,222,3558695.33333,2017-05-07
1061939,3018,263,3357742.16667,2017-05-08
1062339,2777,242,3375124.33333,2017-05-09
1034339,2932,248,3300075.8,2017-05-10
979933,2884,262,3125117.51667,2017-05-11
1084683,3087,258,3380107.3,2017-05-12
1170839,3144,248,3650086.85,2017-05-13
975726,3109,173,3020184.03333,2017-05-14
818386,2609,195,2568958.11667,2017-05-15
870312,2608,203,2726079.65,2017-05-16
860781,2581,188,2698481.78333,2017-05-17
928912,2668,210,2939680.45,2017-05-18
1037343,2622,200,3284614.26667,2017-05-19
1102519,2829,190,3513976.81667,2017-05-20
824193,2731,178,2644310.25,2017-05-21
782247,2473,183,2487030.63333,2017-05-22
