dailyViewcount,numShare,numSubscriber,watchTime,date
362727,1895,800,4263771.91667,2016-12-08
197034,950,551,1937775.23333,2016-12-09
138218,625,489,1423844.0,2016-12-10
118621,495,387,1204730.48333,2016-12-11
62764,313,174,642145.55,2016-12-12
52424,276,137,521108.916667,2016-12-13
39942,217,124,376295.716667,2016-12-14
42287,195,101,385942.516667,2016-12-15
27636,105,49,254424.85,2016-12-16
29523,98,67,266186.416667,2016-12-17
27646,119,68,254876.45,2016-12-18
24386,140,83,228156.216667,2016-12-19
20371,92,58,192155.883333,2016-12-20
18954,89,42,173225.3,2016-12-21
28258,113,62,248143.233333,2016-12-22
31519,111,55,268698.15,2016-12-23
22387,94,27,199198.95,2016-12-24
14216,57,23,130533.166667,2016-12-25
13952,45,34,127631.466667,2016-12-26
15737,54,28,139705.966667,2016-12-27
13077,64,29,121075.833333,2016-12-28
15101,61,33,137683.316667,2016-12-29
11038,53,28,103114.533333,2016-12-30
8563,26,15,75113.25,2016-12-31
9708,32,21,89078.35,2017-01-01
10917,56,17,99321.5833333,2017-01-02
11218,54,18,101374.166667,2017-01-03
