dailyViewcount,numShare,numSubscriber,watchTime,date
109526,2451,136,185790.9,2016-10-01
75036,1718,96,126770.366667,2016-10-02
147705,2726,191,236648.383333,2016-10-03
146529,2756,209,231405.566667,2016-10-04
146529,2475,165,228581.05,2016-10-05
138208,2381,165,219914.383333,2016-10-06
135176,1948,134,218132.2,2016-10-07
128950,1849,124,213212.466667,2016-10-08
104718,1693,102,177012.35,2016-10-09
91718,1463,88,158962.733333,2016-10-10
71575,1025,33,133360.25,2016-10-11
72395,1057,48,137054.233333,2016-10-12
71092,936,51,134163.75,2016-10-13
84052,1073,49,155604.566667,2016-10-14
93731,1170,50,172875.183333,2016-10-15
75597,1015,59,140738.2,2016-10-16
76525,1009,48,143180.233333,2016-10-17
74361,997,54,140141.433333,2016-10-18
82438,1009,41,152222.616667,2016-10-19
82376,964,51,153342.766667,2016-10-20
93953,1113,45,175297.0,2016-10-21
99899,1149,49,184397.033333,2016-10-22
83748,1095,44,152657.8,2016-10-23
83509,1008,63,153287.033333,2016-10-24
77153,943,37,145087.316667,2016-10-25
81884,953,53,151806.583333,2016-10-26
80925,925,46,149489.25,2016-10-27
75206,800,40,143958.15,2016-10-28
70930,753,22,136681.816667,2016-10-29
60315,751,28,115716.433333,2016-10-30
66183,719,23,128674.75,2016-10-31
70209,757,52,130933.583333,2016-11-01
65082,717,25,122724.283333,2016-11-02
63261,689,26,120595.9,2016-11-03
68058,675,40,132181.216667,2016-11-04
71162,655,31,138018.416667,2016-11-05
60224,650,23,115890.1,2016-11-06
54208,531,26,105962.15,2016-11-07
55390,528,22,106759.016667,2016-11-08
53184,592,24,102287.116667,2016-11-09
57583,546,28,111598.766667,2016-11-10
68325,655,22,129822.716667,2016-11-11
76548,707,38,145664.933333,2016-11-12
66951,642,28,124533.666667,2016-11-13
59585,592,45,112712.283333,2016-11-14
61533,610,27,117304.233333,2016-11-15
61394,558,38,117344.866667,2016-11-16
54842,532,27,104636.6,2016-11-17
62168,444,39,121357.066667,2016-11-18
70015,578,21,139020.433333,2016-11-19
56929,559,25,109656.683333,2016-11-20
49515,484,19,96931.15,2016-11-21
55103,548,35,105493.05,2016-11-22
56688,553,32,107379.766667,2016-11-23
59225,559,25,112860.8,2016-11-24
67960,548,35,131296.433333,2016-11-25
71326,595,28,138072.816667,2016-11-26
52851,531,27,99018.15,2016-11-27
48122,461,28,91514.9333333,2016-11-28
46352,420,18,88716.0833333,2016-11-29
51654,459,13,97510.45,2016-11-30
52700,451,21,99952.2833333,2016-12-01
58149,466,23,115186.516667,2016-12-02
63443,447,30,125529.666667,2016-12-03
53119,537,14,102420.7,2016-12-04
49034,420,12,95950.4333333,2016-12-05
48761,468,22,94690.8333333,2016-12-06
47222,408,11,91790.2833333,2016-12-07
50477,390,21,96007.65,2016-12-08
54037,418,13,106658.783333,2016-12-09
57550,451,20,112016.466667,2016-12-10
52010,527,18,98614.0833333,2016-12-11
46481,465,14,89319.4166667,2016-12-12
48901,500,16,94102.15,2016-12-13
52919,506,20,100511.633333,2016-12-14
55287,532,30,103630.85,2016-12-15
59260,557,21,112332.95,2016-12-16
61020,490,15,114609.333333,2016-12-17
53215,503,21,98247.25,2016-12-18
53235,439,18,99680.75,2016-12-19
55169,533,27,104089.05,2016-12-20
55957,503,21,106966.033333,2016-12-21
61445,537,10,117746.816667,2016-12-22
64455,456,20,125664.45,2016-12-23
66814,438,16,132688.566667,2016-12-24
59088,499,18,112351.333333,2016-12-25
58424,531,25,107843.2,2016-12-26
55733,532,15,104676.2,2016-12-27
55585,573,22,104941.266667,2016-12-28
59492,546,13,110044.85,2016-12-29
64088,572,22,120849.6,2016-12-30
75613,485,14,149270.15,2016-12-31
55189,518,15,99737.6333333,2017-01-01
54179,526,23,99998.9666667,2017-01-02
51112,473,8,94019.1166667,2017-01-03
54071,516,11,100640.15,2017-01-04
57329,534,11,106500.316667,2017-01-05
65559,539,14,122705.7,2017-01-06
71045,594,15,136201.933333,2017-01-07
58064,522,9,108605.066667,2017-01-08
52363,462,16,99430.35,2017-01-09
53245,471,16,101596.633333,2017-01-10
55003,494,13,104462.933333,2017-01-11
54890,509,6,103716.666667,2017-01-12
62202,500,19,117446.916667,2017-01-13
69504,559,15,129827.916667,2017-01-14
62622,492,21,111603.033333,2017-01-15
54191,449,11,99043.8166667,2017-01-16
55278,433,0,102395.683333,2017-01-17
55156,462,0,101876.15,2017-01-18
55482,461,0,101858.4,2017-01-19
62741,494,0,119855.15,2017-01-20
74027,532,0,139037.25,2017-01-21
63384,459,0,113498.566667,2017-01-22
55344,396,0,104571.3,2017-01-23
56445,398,0,108868.916667,2017-01-24
53613,387,0,100235.95,2017-01-25
55177,397,0,102552.1,2017-01-26
61226,414,0,115930.833333,2017-01-27
56018,366,17,109850.033333,2017-01-28
46991,354,11,88848.5166667,2017-01-29
45860,312,16,84994.5,2017-01-30
52206,387,12,94473.4,2017-01-31
54472,387,12,97872.6666667,2017-02-01
54780,388,17,102993.3,2017-02-02
60449,337,18,115069.6,2017-02-03
68009,439,25,127145.216667,2017-02-04
