dailyViewcount,numShare,numSubscriber,watchTime,date
249079,1432,597,780725.633333,2013-07-15
229052,985,486,743320.783333,2013-07-16
144150,597,211,536737.583333,2013-07-17
132090,470,153,504905.983333,2013-07-18
220916,549,291,795505.616667,2013-07-19
242914,530,305,840434.35,2013-07-20
224894,463,258,776407.433333,2013-07-21
116420,296,126,479089.116667,2013-07-22
70130,185,104,284792.65,2013-07-23
83243,181,81,336228.8,2013-07-24
89323,169,83,350550.9,2013-07-25
160134,302,152,562776.25,2013-07-26
173698,313,177,597996.7,2013-07-27
163053,292,189,561057.833333,2013-07-28
81660,170,72,338257.5,2013-07-29
84707,171,67,345642.35,2013-07-30
87038,203,84,346521.516667,2013-07-31
81581,128,44,326761.233333,2013-08-01
84402,146,59,337239.466667,2013-08-02
73320,124,54,291760.45,2013-08-03
70402,105,49,275708.233333,2013-08-04
81838,155,65,321893.816667,2013-08-05
86321,158,57,335638.616667,2013-08-06
93069,146,70,367017.016667,2013-08-07
98323,141,83,378158.75,2013-08-08
103372,165,61,402249.166667,2013-08-09
102381,161,78,397382.55,2013-08-10
107971,178,76,413235.766667,2013-08-11
118231,198,105,455128.716667,2013-08-12
114395,184,70,432512.95,2013-08-13
102263,184,93,397612.916667,2013-08-14
108018,159,79,409243.716667,2013-08-15
116739,171,64,442453.066667,2013-08-16
113959,144,77,430292.966667,2013-08-17
109090,170,91,406219.233333,2013-08-18
113759,183,90,426698.5,2013-08-19
132368,210,81,484773.916667,2013-08-20
143775,232,99,530126.116667,2013-08-21
149363,203,94,553806.633333,2013-08-22
156390,182,97,583078.1,2013-08-23
124670,153,82,474158.016667,2013-08-24
109439,127,53,411684.516667,2013-08-25
120031,128,85,446812.316667,2013-08-26
112202,125,64,417593.366667,2013-08-27
115111,139,52,419658.383333,2013-08-28
116842,158,83,431921.133333,2013-08-29
129496,146,70,482124.216667,2013-08-30
126353,127,68,463198.133333,2013-08-31
115731,131,60,420296.566667,2013-09-01
102216,103,47,372028.583333,2013-09-02
101118,120,43,369526.4,2013-09-03
102312,114,57,371529.3,2013-09-04
103130,128,62,375462.416667,2013-09-05
109265,94,56,396123.316667,2013-09-06
115399,122,82,415774.3,2013-09-07
98747,92,58,351273.65,2013-09-08
91694,94,67,330940.683333,2013-09-09
95740,105,47,346150.833333,2013-09-10
92758,106,47,337554.116667,2013-09-11
96912,128,56,354259.85,2013-09-12
102221,105,51,375984.05,2013-09-13
102328,89,61,377688.683333,2013-09-14
89526,83,46,324804.3,2013-09-15
87098,91,41,314912.6,2013-09-16
80452,80,39,295112.983333,2013-09-17
79552,91,37,284379.883333,2013-09-18
90184,79,33,328354.033333,2013-09-19
100000,95,59,360304.25,2013-09-20
112255,93,52,398067.633333,2013-09-21
91215,83,53,322940.633333,2013-09-22
87802,75,45,315602.5,2013-09-23
67520,69,46,246454.133333,2013-09-24
64995,58,42,233726.833333,2013-09-25
73397,70,40,264716.166667,2013-09-26
90673,84,76,319062.15,2013-09-27
99307,95,69,350331.366667,2013-09-28
82048,68,41,286096.45,2013-09-29
77290,65,40,275920.266667,2013-09-30
74750,71,46,266162.5,2013-10-01
80390,69,50,285674.45,2013-10-02
79726,89,50,282676.883333,2013-10-03
85885,79,43,302694.916667,2013-10-04
97874,74,54,341871.166667,2013-10-05
84200,79,59,293272.45,2013-10-06
80751,83,49,280965.716667,2013-10-07
81196,73,42,281764.383333,2013-10-08
82141,82,49,288690.683333,2013-10-09
84435,81,48,294922.016667,2013-10-10
96003,87,63,333162.0,2013-10-11
97990,78,69,342111.583333,2013-10-12
84970,64,37,295557.083333,2013-10-13
79464,67,50,275295.233333,2013-10-14
75791,71,55,264967.416667,2013-10-15
82558,58,59,288591.883333,2013-10-16
87672,61,58,304006.916667,2013-10-17
69738,76,54,250809.25,2013-10-18
70108,46,41,251215.55,2013-10-19
56565,58,35,200717.7,2013-10-20
55400,52,37,198758.45,2013-10-21
49738,45,32,179895.383333,2013-10-22
52538,37,32,189466.5,2013-10-23
54256,48,36,194299.083333,2013-10-24
60652,52,69,219934.683333,2013-10-25
67573,49,46,241653.716667,2013-10-26
52503,51,44,187255.95,2013-10-27
