dailyViewcount,numShare,numSubscriber,watchTime,date
36323,435,29,131366.233333,2016-03-07
57485,386,31,199965.816667,2016-03-08
32902,215,19,110681.95,2016-03-09
27235,166,18,88409.5,2016-03-10
69027,419,74,203786.566667,2016-03-11
69830,391,44,200360.283333,2016-03-12
67343,387,54,183433.816667,2016-03-13
66519,359,60,180310.033333,2016-03-14
38369,216,23,106943.45,2016-03-15
38114,214,17,104510.233333,2016-03-16
33326,194,20,91006.2666667,2016-03-17
35537,188,16,95921.5333333,2016-03-18
36302,161,12,97109.5333333,2016-03-19
34322,195,12,89639.9,2016-03-20
35987,196,16,94475.1333333,2016-03-21
33009,157,21,87622.0333333,2016-03-22
38937,181,20,105385.0,2016-03-23
39444,170,19,106521.983333,2016-03-24
40097,165,20,107724.566667,2016-03-25
44811,155,16,121245.033333,2016-03-26
39412,159,18,105829.0,2016-03-27
35947,123,13,94770.0,2016-03-28
34740,118,18,90464.05,2016-03-29
38046,137,19,102168.433333,2016-03-30
39375,174,19,106239.75,2016-03-31
42825,130,17,113374.3,2016-04-01
40364,158,12,106147.233333,2016-04-02
33097,116,12,86878.8666667,2016-04-03
34160,156,16,89522.1,2016-04-04
32281,109,18,86181.2833333,2016-04-05
31040,151,15,81091.5666667,2016-04-06
33770,130,12,89278.0,2016-04-07
34312,115,14,90339.4,2016-04-08
36266,129,9,95980.8666667,2016-04-09
30019,126,10,78588.1833333,2016-04-10
29337,108,14,74907.2666667,2016-04-11
28460,121,8,73285.3666667,2016-04-12
28240,125,11,72257.45,2016-04-13
27004,95,13,69799.4,2016-04-14
28776,93,9,74223.0666667,2016-04-15
29053,103,5,76722.2333333,2016-04-16
25156,87,7,64987.7833333,2016-04-17
25394,87,7,66089.4833333,2016-04-18
24255,85,5,62710.1166667,2016-04-19
23889,95,7,61442.9333333,2016-04-20
24763,98,11,63540.8333333,2016-04-21
25376,104,11,64357.2166667,2016-04-22
26812,98,6,68045.45,2016-04-23
21908,89,8,55516.25,2016-04-24
20596,94,8,51784.5333333,2016-04-25
20332,110,8,50995.85,2016-04-26
21963,104,6,54841.8666667,2016-04-27
23540,112,7,59003.15,2016-04-28
27077,114,8,70198.15,2016-04-29
27772,111,9,72802.7,2016-04-30
22070,113,2,56086.5333333,2016-05-01
21579,96,7,52170.4166667,2016-05-02
16387,78,8,39888.85,2016-05-03
20029,81,5,51427.0166667,2016-05-04
23681,84,4,61560.15,2016-05-05
25385,97,8,68219.1166667,2016-05-06
25627,74,3,68117.7833333,2016-05-07
20894,108,5,54411.9,2016-05-08
22477,91,4,58623.0833333,2016-05-09
26446,110,9,69186.35,2016-05-10
20747,89,9,53393.95,2016-05-11
19235,91,8,49214.35,2016-05-12
21279,98,9,55384.5,2016-05-13
23794,90,11,61025.2,2016-05-14
19804,120,3,50545.85,2016-05-15
18081,113,6,45961.5666667,2016-05-16
19296,75,8,48956.8833333,2016-05-17
19622,98,4,49541.1833333,2016-05-18
20361,76,5,51966.8,2016-05-19
20686,85,4,52222.45,2016-05-20
22438,123,8,57529.7333333,2016-05-21
18750,105,5,46645.9333333,2016-05-22
17584,104,6,43979.0833333,2016-05-23
17832,78,7,44222.05,2016-05-24
17798,77,3,44492.3833333,2016-05-25
18684,72,7,47469.5833333,2016-05-26
18572,78,6,47505.1,2016-05-27
18975,80,4,49395.8,2016-05-28
18263,138,1,48380.0666667,2016-05-29
18462,89,0,47545.9666667,2016-05-30
18150,88,4,45407.2,2016-05-31
17862,107,5,44747.6833333,2016-06-01
17923,67,8,45054.6666667,2016-06-02
19587,59,6,49138.3166667,2016-06-03
21139,89,4,53644.0166667,2016-06-04
18159,87,6,45703.8833333,2016-06-05
16616,83,3,42215.0666667,2016-06-06
16569,78,2,41619.35,2016-06-07
17374,102,7,44176.9,2016-06-08
18535,100,7,47879.4,2016-06-09
19988,80,8,52182.1333333,2016-06-10
22691,77,1,59739.0666667,2016-06-11
20274,62,5,52055.55,2016-06-12
18296,85,7,46373.1666667,2016-06-13
17553,95,4,44461.5333333,2016-06-14
17952,74,5,45637.4666667,2016-06-15
18211,86,3,46411.4333333,2016-06-16
19082,73,2,48912.7,2016-06-17
19908,91,3,51506.4,2016-06-18
17164,80,5,43869.9333333,2016-06-19
15888,71,5,40323.75,2016-06-20
15955,75,6,40934.3166667,2016-06-21
15528,59,2,39750.2833333,2016-06-22
16781,78,3,42607.3833333,2016-06-23
17367,61,5,44714.8333333,2016-06-24
18105,80,4,47240.1833333,2016-06-25
14799,73,10,37368.9333333,2016-06-26
14382,79,3,36002.6666667,2016-06-27
15998,53,4,39086.6,2016-06-28
16122,80,5,40127.0166667,2016-06-29
16291,69,8,40483.5166667,2016-06-30
18017,78,7,44720.3166667,2016-07-01
18782,79,1,47147.1166667,2016-07-02
15907,73,6,39734.9333333,2016-07-03
15614,71,5,38514.4,2016-07-04
16618,78,2,41138.1166667,2016-07-05
17933,48,4,45701.8,2016-07-06
18286,69,3,46793.3166667,2016-07-07
20214,93,2,52513.65,2016-07-08
20635,84,1,53936.4166667,2016-07-09
16335,56,1,41986.3666667,2016-07-10
16310,78,1,42009.65,2016-07-11
16586,69,0,42191.2333333,2016-07-12
16846,83,3,42680.9833333,2016-07-13
17637,98,2,45254.15,2016-07-14
18574,103,4,47865.0166667,2016-07-15
20067,90,2,52496.6,2016-07-16
18158,77,4,46539.9666667,2016-07-17
16937,97,6,43546.3833333,2016-07-18
17214,67,4,45016.25,2016-07-19
16839,66,10,43306.3333333,2016-07-20
17457,57,6,44469.75,2016-07-21
19124,74,4,48342.55,2016-07-22
20233,72,4,52048.2,2016-07-23
18380,99,6,47004.6833333,2016-07-24
17271,83,1,44418.05,2016-07-25
17523,70,3,44270.05,2016-07-26
16913,65,3,43251.1666667,2016-07-27
16863,66,9,42427.6,2016-07-28
23822,71,2,46685.7666667,2016-07-29
17244,67,8,44524.75,2016-07-30
14692,58,5,37063.6166667,2016-07-31
14868,44,5,37544.2333333,2016-08-01
15551,45,4,38675.2166667,2016-08-02
15862,68,8,40091.4166667,2016-08-03
15484,57,5,38763.2,2016-08-04
17273,69,5,43288.2333333,2016-08-05
18419,75,5,46540.6666667,2016-08-06
15805,63,2,38977.5166667,2016-08-07
