dailyViewcount,numShare,numSubscriber,watchTime,date
6725594,119190,9549,17101870.35,2016-06-17
7123977,95546,7236,18020282.3667,2016-06-18
6719697,83492,6623,16935036.0,2016-06-19
6912785,74171,5892,18206817.9667,2016-06-20
6497731,64355,4655,17237489.4,2016-06-21
6575003,60211,4029,17562105.1833,2016-06-22
6523273,55242,3545,17525457.6,2016-06-23
7525516,55631,3900,20001380.3167,2016-06-24
7043010,52714,3277,18433339.7,2016-06-25
6268087,49252,2896,16314757.4833,2016-06-26
6180508,46398,2637,16616982.7333,2016-06-27
6526142,47862,2765,17295058.2667,2016-06-28
7746411,51915,3060,19925196.6333,2016-06-29
7423150,50776,2555,19510037.2167,2016-06-30
8274620,51536,2827,21710491.5,2016-07-01
8198092,49797,2675,21336937.0167,2016-07-02
7652644,48670,2533,19659662.05,2016-07-03
8494486,48093,2729,22260528.2167,2016-07-04
8448073,48014,2712,22158753.7,2016-07-05
8092455,46979,2527,21273953.85,2016-07-06
8274058,46284,2549,21826953.2667,2016-07-07
8428414,47172,2578,22257524.55,2016-07-08
8475076,47172,2389,22195826.8833,2016-07-09
7543200,44794,2224,19445234.3,2016-07-10
8665607,46639,2496,22830408.0,2016-07-11
9120157,47852,2729,24135500.9833,2016-07-12
10316624,51326,3079,27172923.3167,2016-07-13
10342820,52770,3253,27541876.1833,2016-07-14
10281241,50347,2955,27437556.0667,2016-07-15
10260923,49792,2796,26998536.4167,2016-07-16
9094020,47925,2608,23594502.35,2016-07-17
9650743,46740,2834,25647629.5,2016-07-18
9720570,45998,2809,25901678.9333,2016-07-19
9364803,45558,2623,24923584.4,2016-07-20
9331868,44695,2550,24719943.9167,2016-07-21
9580716,46387,2439,25334776.9167,2016-07-22
8819219,44428,2388,23047371.8333,2016-07-23
7379071,41832,2037,18979621.3667,2016-07-24
7754220,41510,2205,20436170.7833,2016-07-25
7910371,41506,2166,20901112.3333,2016-07-26
8209738,40980,2195,21798457.0333,2016-07-27
8131398,41670,1974,21572786.4667,2016-07-28
7754608,40331,1840,20787892.5667,2016-07-29
7705787,39492,1869,20427223.9,2016-07-30
6597590,37445,1663,17260549.0333,2016-07-31
7058355,36481,1673,18810287.2667,2016-08-01
7313992,36821,1775,19509626.45,2016-08-02
7121428,35320,1697,19043636.05,2016-08-03
7678736,36221,1659,20488018.9333,2016-08-04
7356204,35920,1619,19726586.2,2016-08-05
7340851,35661,1657,19412419.4333,2016-08-06
6342625,33335,1420,16505967.5667,2016-08-07
6548952,32161,1482,17390529.2333,2016-08-08
6541208,32150,1564,17386487.95,2016-08-09
6406011,31561,1426,17016159.8333,2016-08-10
6494982,31739,1449,17202003.6333,2016-08-11
6735144,32515,1421,17877994.4333,2016-08-12
6512104,32070,1404,17184744.3667,2016-08-13
5686027,29724,1273,14738892.2833,2016-08-14
5906696,29158,1359,15588800.8,2016-08-15
5908088,28082,1308,15782870.05,2016-08-16
5908236,28831,1314,15777423.05,2016-08-17
6053959,29149,1312,16187446.8167,2016-08-18
6684722,30925,1471,17787361.9333,2016-08-19
6726278,29656,1438,17761884.3167,2016-08-20
5796695,28558,1307,15026471.4,2016-08-21
5817884,26015,1249,15492574.4333,2016-08-22
5882691,26326,1257,15716113.8,2016-08-23
5838001,25334,1329,15627975.5667,2016-08-24
5701582,24509,1261,15245165.4167,2016-08-25
6197661,26951,1429,16443244.8167,2016-08-26
6384626,28677,1336,16804812.5333,2016-08-27
5589640,28563,1280,14438395.0,2016-08-28
5843530,26542,1341,15362996.9833,2016-08-29
5920455,26809,1342,15705361.6333,2016-08-30
5844348,26217,1298,15527532.1667,2016-08-31
5847550,26353,1212,15486986.7167,2016-09-01
6470981,27469,1337,17024723.6333,2016-09-02
7041778,29964,1569,18116021.4833,2016-09-03
6005031,31396,1422,15275481.35,2016-09-04
5766037,26300,1325,15073143.15,2016-09-05
5756186,25523,1210,15186235.9667,2016-09-06
5877910,25500,1245,15516758.8333,2016-09-07
5722547,24456,1219,15179885.2,2016-09-08
5891646,24751,1175,15667916.9667,2016-09-09
6620218,28049,1396,17327208.9333,2016-09-10
5619441,27045,1164,14494429.7833,2016-09-11
5128261,21929,1015,13628578.5333,2016-09-12
5286377,22872,824,14081506.8333,2016-09-13
5341636,22406,767,14200148.6,2016-09-14
5331603,21574,1102,14174898.4167,2016-09-15
5729683,23827,1147,15065412.1333,2016-09-16
6292315,25282,1273,16446239.5833,2016-09-17
5309705,24371,1094,13797817.2,2016-09-18
5038529,20370,974,13484495.0,2016-09-19
5030472,19025,892,13628557.6667,2016-09-20
4842713,18641,909,13191515.5833,2016-09-21
4843471,18787,779,13180579.4333,2016-09-22
5278385,20247,772,14292815.6833,2016-09-23
5805375,22527,1134,15572718.2833,2016-09-24
5228152,23087,1042,13756086.7667,2016-09-25
4868995,19413,881,13253510.6,2016-09-26
4889885,18800,869,13353665.9333,2016-09-27
4882946,18730,903,13303643.2,2016-09-28
4784053,18611,973,12983565.35,2016-09-29
5171653,19446,953,13945458.1167,2016-09-30
5608875,21428,1064,14827803.9667,2016-10-01
4842048,20189,896,12597393.6,2016-10-02
4606860,17240,892,12449227.45,2016-10-03
4667290,17500,894,12624036.1833,2016-10-04
4680131,16768,867,12709181.75,2016-10-05
4742942,17147,889,12865591.6,2016-10-06
5684948,20490,1082,15067800.55,2016-10-07
5592878,20346,967,14816539.55,2016-10-08
4650793,19182,883,12194131.4667,2016-10-09
4421712,16582,802,11959133.05,2016-10-10
4900843,17730,873,13122503.1833,2016-10-11
4987346,17835,937,13303586.65,2016-10-12
5145363,17751,907,13755571.8,2016-10-13
5480331,18176,964,14589996.35,2016-10-14
5848866,20765,1045,15271125.05,2016-10-15
4878360,18709,857,12637443.15,2016-10-16
4524473,15808,784,12124307.5,2016-10-17
4525930,16009,850,12158816.9167,2016-10-18
4693059,16886,875,12573434.7667,2016-10-19
4749016,16790,860,12732007.3833,2016-10-20
5001480,17521,940,13383150.1667,2016-10-21
5475848,19293,990,14422924.7,2016-10-22
4516670,18098,810,11848711.5833,2016-10-23
4305797,15333,826,11668432.4833,2016-10-24
4323045,15100,826,11735225.4833,2016-10-25
4332805,14891,758,11803314.3833,2016-10-26
4497657,15279,745,12172954.0333,2016-10-27
4928452,16397,928,13316196.0333,2016-10-28
5043437,17355,964,13456543.1667,2016-10-29
4326314,16183,846,11356813.8667,2016-10-30
4149540,13374,702,11347896.6167,2016-10-31
4285411,14769,768,11468266.2,2016-11-01
4543297,15235,765,12362112.1833,2016-11-02
4521903,13977,818,12399477.0167,2016-11-03
4832346,14850,761,13144807.3,2016-11-04
5333552,16947,864,14279777.25,2016-11-05
4516103,16430,843,12001347.6333,2016-11-06
4079369,12873,634,11272330.7833,2016-11-07
4076977,12805,683,11271916.3833,2016-11-08
4139014,12777,698,11416051.65,2016-11-09
4299919,13274,731,11864654.7833,2016-11-10
4834282,15735,787,13103798.8833,2016-11-11
5220125,17461,869,13946571.5333,2016-11-12
4316448,15882,815,11421699.4,2016-11-13
4013651,13253,709,10982410.8833,2016-11-14
3992909,13442,663,10847724.55,2016-11-15
3975952,13127,705,10841121.5167,2016-11-16
4009485,13379,690,10893688.6833,2016-11-17
4400045,14461,744,11882901.0,2016-11-18
4950088,16353,862,13184536.1167,2016-11-19
4046332,15066,756,10699289.9833,2016-11-20
3838860,13183,647,10514112.8667,2016-11-21
3848656,12706,649,10584627.6833,2016-11-22
4070838,12710,659,11263034.7167,2016-11-23
4187148,12850,657,11582427.65,2016-11-24
4323743,14510,739,11705890.65,2016-11-25
4523665,15802,727,12090385.5333,2016-11-26
3752206,14678,721,9947330.65,2016-11-27
3599769,12183,630,9855876.33333,2016-11-28
3635255,12020,643,9937793.98333,2016-11-29
3899211,12412,761,10626556.7667,2016-11-30
4002114,13362,762,10819200.5833,2016-12-01
4332530,14056,831,11640708.55,2016-12-02
4533548,15068,841,12009436.5333,2016-12-03
3709268,13881,705,9754055.63333,2016-12-04
3394698,11588,611,9247911.2,2016-12-05
3528741,12220,650,9592783.26667,2016-12-06
4099624,12545,850,11133922.7167,2016-12-07
4258133,12591,1040,11503448.65,2016-12-08
4279008,12516,800,11624659.5333,2016-12-09
4521419,14611,879,12127306.85,2016-12-10
3429127,13104,615,9112043.15,2016-12-11
3332716,11808,663,9137379.88333,2016-12-12
3407387,11873,564,9389661.03333,2016-12-13
