dailyViewcount,numShare,numSubscriber,watchTime,date
40349,1895,105,130010.983333,2016-08-18
63043,2091,192,207433.916667,2016-08-19
183287,5654,396,557752.933333,2016-08-20
157456,4503,347,492713.55,2016-08-21
212748,4982,389,592425.783333,2016-08-22
170629,3720,265,500151.783333,2016-08-23
138409,2851,195,433763.333333,2016-08-24
123560,2586,186,396970.583333,2016-08-25
104127,2071,113,356385.483333,2016-08-26
103214,1948,59,351472.616667,2016-08-27
96123,1973,90,329960.566667,2016-08-28
93509,1944,81,332214.683333,2016-08-29
92175,1817,74,329950.133333,2016-08-30
91842,1900,74,327492.433333,2016-08-31
92213,1798,70,328042.45,2016-09-01
95276,1715,68,342682.4,2016-09-02
89611,1634,48,316142.4,2016-09-03
85521,1694,62,303748.45,2016-09-04
86150,1582,55,306084.333333,2016-09-05
79273,1634,50,292784.133333,2016-09-06
86630,1686,58,316059.766667,2016-09-07
91005,1853,55,327364.833333,2016-09-08
106582,1998,78,375064.533333,2016-09-09
113727,2093,78,392665.983333,2016-09-10
106901,2081,83,367209.916667,2016-09-11
103941,1984,67,372040.583333,2016-09-12
115808,2135,78,412293.8,2016-09-13
111607,2075,56,402096.016667,2016-09-14
127998,2520,84,463146.983333,2016-09-15
132227,2299,74,484473.1,2016-09-16
124837,2193,52,449961.6,2016-09-17
112782,2139,53,401052.75,2016-09-18
110345,2125,63,407620.6,2016-09-19
111224,2109,55,409323.733333,2016-09-20
108328,1937,45,401641.766667,2016-09-21
111883,1969,38,413898.283333,2016-09-22
117605,1951,38,434324.716667,2016-09-23
121331,2219,48,438028.416667,2016-09-24
107431,2218,44,384273.033333,2016-09-25
108528,2378,47,401255.816667,2016-09-26
112115,2257,39,413895.6,2016-09-27
109507,2074,27,405196.733333,2016-09-28
112362,2008,41,412252.833333,2016-09-29
118433,1959,42,433356.533333,2016-09-30
122765,2129,33,438514.7,2016-10-01
110632,1948,38,393301.166667,2016-10-02
112543,2091,47,414345.916667,2016-10-03
93483,1432,32,344807.85,2016-10-04
97915,1486,36,351631.95,2016-10-05
112781,2044,36,409901.283333,2016-10-06
133691,2004,47,480209.883333,2016-10-07
123954,2062,45,442144.616667,2016-10-08
114159,1859,44,404135.766667,2016-10-09
118543,1862,37,430658.35,2016-10-10
126053,1984,56,458887.666667,2016-10-11
122651,2134,53,448125.9,2016-10-12
124618,1982,45,458181.683333,2016-10-13
129760,1977,48,474513.366667,2016-10-14
141399,2304,39,502980.433333,2016-10-15
123053,1992,35,438796.05,2016-10-16
129642,1971,42,475438.483333,2016-10-17
127407,2082,52,467431.7,2016-10-18
131635,2135,55,481836.166667,2016-10-19
138257,2126,36,500262.766667,2016-10-20
147453,1836,56,532509.1,2016-10-21
151502,2024,57,533868.333333,2016-10-22
135019,2156,48,480349.3,2016-10-23
128035,2290,52,475251.083333,2016-10-24
127544,2100,40,470737.633333,2016-10-25
126933,2012,44,468962.066667,2016-10-26
133398,2068,54,491981.616667,2016-10-27
141582,1790,39,516619.916667,2016-10-28
148573,1799,47,530145.166667,2016-10-29
127154,1791,37,452218.3,2016-10-30
117657,1580,33,437743.516667,2016-10-31
130007,1797,52,475954.95,2016-11-01
137632,1919,42,498213.35,2016-11-02
142942,1889,48,516356.35,2016-11-03
149842,1757,49,537011.683333,2016-11-04
161312,2025,54,567092.3,2016-11-05
146173,1859,48,513706.833333,2016-11-06
139830,1896,50,502864.0,2016-11-07
139697,1683,55,496331.933333,2016-11-08
131561,1733,46,472182.433333,2016-11-09
140042,1760,55,503796.166667,2016-11-10
153971,1747,33,544242.883333,2016-11-11
159776,1966,40,554373.366667,2016-11-12
137663,1844,32,479807.983333,2016-11-13
139103,1922,50,495870.05,2016-11-14
135607,1907,51,487819.0,2016-11-15
136197,1784,55,487807.1,2016-11-16
138929,1785,40,500113.133333,2016-11-17
155618,1841,47,553973.316667,2016-11-18
162596,1963,41,564574.1,2016-11-19
146645,1738,36,506389.583333,2016-11-20
149878,1840,46,524319.3,2016-11-21
161038,1863,35,564710.333333,2016-11-22
184319,1839,51,651611.6,2016-11-23
174791,1411,38,601866.75,2016-11-24
147208,1665,30,502254.35,2016-11-25
