dailyViewcount,numShare,numSubscriber,watchTime,date
72608,740,51,208025.216667,2016-07-29
58243,450,27,149526.716667,2016-07-30
46803,324,15,108350.8,2016-07-31
104723,768,109,246315.516667,2016-08-01
108884,764,132,245880.016667,2016-08-02
103657,671,108,227445.8,2016-08-03
98155,541,96,214692.1,2016-08-04
76940,411,51,175722.166667,2016-08-05
68761,340,36,159686.466667,2016-08-06
57208,280,37,132540.466667,2016-08-07
57623,268,25,137894.633333,2016-08-08
50792,207,28,122466.733333,2016-08-09
47876,184,14,115154.15,2016-08-10
47013,179,17,115370.15,2016-08-11
50609,207,23,129524.133333,2016-08-12
49673,176,20,127491.933333,2016-08-13
39604,194,18,102728.633333,2016-08-14
41139,154,17,103985.1,2016-08-15
44790,170,13,114526.1,2016-08-16
46004,163,19,118950.95,2016-08-17
46432,171,19,118990.5,2016-08-18
49203,161,13,128121.95,2016-08-19
47123,160,7,126011.233333,2016-08-20
42697,162,25,112214.35,2016-08-21
46511,178,15,120726.783333,2016-08-22
43464,165,13,116937.316667,2016-08-23
46507,160,16,123782.933333,2016-08-24
43276,152,14,113835.1,2016-08-25
49331,177,20,130583.416667,2016-08-26
48193,195,14,129473.533333,2016-08-27
40287,185,14,108884.15,2016-08-28
39509,177,8,107409.266667,2016-08-29
38065,128,14,103725.15,2016-08-30
38543,137,7,104388.816667,2016-08-31
39631,155,12,107397.383333,2016-09-01
44721,138,15,121213.3,2016-09-02
48860,149,12,132663.7,2016-09-03
44193,152,15,116366.95,2016-09-04
41657,148,11,111860.766667,2016-09-05
38519,161,11,103558.5,2016-09-06
37723,154,9,102719.583333,2016-09-07
38344,142,12,103641.066667,2016-09-08
42265,159,7,114250.133333,2016-09-09
42075,147,12,115197.65,2016-09-10
35947,134,5,97151.2333333,2016-09-11
34835,117,11,94340.4166667,2016-09-12
34451,148,15,94129.25,2016-09-13
37667,138,7,104347.683333,2016-09-14
37301,156,4,102931.466667,2016-09-15
36446,107,3,102258.95,2016-09-16
41246,139,11,117180.233333,2016-09-17
35291,128,11,99611.65,2016-09-18
33935,123,5,95892.7333333,2016-09-19
34572,145,10,100000.266667,2016-09-20
33582,129,8,95331.8166667,2016-09-21
34200,119,5,97487.7166667,2016-09-22
37817,142,9,109473.666667,2016-09-23
38550,115,6,112230.5,2016-09-24
34690,154,8,97147.0166667,2016-09-25
30645,102,5,87602.2833333,2016-09-26
29731,102,7,86016.25,2016-09-27
30791,106,7,87169.2333333,2016-09-28
32193,126,10,91110.3166667,2016-09-29
36032,142,17,102307.3,2016-09-30
38330,171,9,110426.616667,2016-10-01
31291,122,3,87071.2333333,2016-10-02
30610,129,4,86232.85,2016-10-03
29102,98,2,85322.1333333,2016-10-04
31010,98,10,89444.3166667,2016-10-05
33199,117,8,93256.9666667,2016-10-06
37920,133,10,107938.3,2016-10-07
40294,157,9,115936.483333,2016-10-08
32359,109,8,90581.8333333,2016-10-09
28726,79,10,81405.85,2016-10-10
30207,104,6,84197.8333333,2016-10-11
31824,129,10,88300.9,2016-10-12
33877,102,8,95175.85,2016-10-13
41770,109,11,118994.483333,2016-10-14
44641,126,9,127104.55,2016-10-15
38168,122,10,108805.95,2016-10-16
35447,87,15,97455.95,2016-10-17
34364,86,4,97053.2666667,2016-10-18
35466,94,6,98765.0666667,2016-10-19
