dailyViewcount,numShare,numSubscriber,watchTime,date
55247,389,60,233464.25,2014-06-17
117208,653,113,515875.9,2014-06-18
274801,553,129,918190.566667,2014-06-19
333389,513,122,1058389.9,2014-06-20
171521,338,92,615572.25,2014-06-21
141609,216,82,518032.1,2014-06-22
142656,259,81,524309.15,2014-06-23
154555,339,141,572526.383333,2014-06-24
159838,340,137,596885.5,2014-06-25
166509,333,127,619582.75,2014-06-26
155247,328,113,586425.983333,2014-06-27
143129,257,89,533845.15,2014-06-28
131379,229,110,480165.266667,2014-06-29
149922,286,112,555751.933333,2014-06-30
151597,250,153,558381.783333,2014-07-01
158439,344,189,601454.116667,2014-07-02
157197,309,163,596281.666667,2014-07-03
141152,222,135,526625.316667,2014-07-04
139977,208,135,528040.733333,2014-07-05
146073,258,159,541649.816667,2014-07-06
149672,254,168,560301.85,2014-07-07
139400,232,147,530516.816667,2014-07-08
139013,222,118,536733.516667,2014-07-09
175960,265,141,654546.2,2014-07-10
176978,329,158,659970.9,2014-07-11
163136,258,131,604763.616667,2014-07-12
160427,207,129,576514.233333,2014-07-13
173500,252,156,639147.216667,2014-07-14
169990,266,158,628901.55,2014-07-15
180469,272,125,658328.35,2014-07-16
174985,312,150,643836.4,2014-07-17
175632,246,129,650260.833333,2014-07-18
163487,253,117,601189.533333,2014-07-19
152726,269,138,558405.85,2014-07-20
166994,248,126,612805.15,2014-07-21
168808,265,150,626508.3,2014-07-22
171059,252,147,629080.45,2014-07-23
160558,229,108,605351.25,2014-07-24
164128,211,127,618050.05,2014-07-25
166841,203,116,613800.1,2014-07-26
155448,163,113,571741.25,2014-07-27
175882,273,116,644135.616667,2014-07-28
174675,265,124,641687.466667,2014-07-29
180934,265,129,667080.466667,2014-07-30
178859,271,131,664475.583333,2014-07-31
161436,214,120,609833.166667,2014-08-01
153773,165,100,572680.583333,2014-08-02
142541,182,113,530348.816667,2014-08-03
150541,212,126,566337.916667,2014-08-04
146663,188,126,555785.483333,2014-08-05
144587,182,110,547619.533333,2014-08-06
145553,190,120,550121.45,2014-08-07
154868,196,108,581736.95,2014-08-08
150233,155,101,556552.783333,2014-08-09
142709,181,113,521660.016667,2014-08-10
148295,164,122,549530.216667,2014-08-11
145230,175,96,541473.3,2014-08-12
