dailyViewcount,numShare,numSubscriber,watchTime,date
1956,65,42,5672.23333333,2015-10-22
5943,104,60,15081.1833333,2015-10-23
12946,160,67,38557.3833333,2015-10-24
23732,236,80,72140.8,2015-10-25
42098,341,103,107255.2,2015-10-26
42251,357,109,117256.716667,2015-10-27
39699,328,114,116778.25,2015-10-28
34659,291,91,107320.316667,2015-10-29
41564,289,87,127408.7,2015-10-30
50818,353,118,151642.166667,2015-10-31
54072,421,150,160455.25,2015-11-01
52867,403,105,164317.316667,2015-11-02
55789,382,129,173802.916667,2015-11-03
54110,391,70,174707.1,2015-11-04
56376,424,74,182791.266667,2015-11-05
62686,414,94,202213.983333,2015-11-06
61269,401,69,196549.4,2015-11-07
61270,426,79,193009.55,2015-11-08
60116,417,72,196716.816667,2015-11-09
59902,399,83,196139.483333,2015-11-10
61335,394,81,203555.333333,2015-11-11
61769,413,55,202204.966667,2015-11-12
63809,370,58,209679.15,2015-11-13
59513,327,50,191815.866667,2015-11-14
51344,333,56,166157.466667,2015-11-15
53081,404,34,176092.966667,2015-11-16
53136,377,41,175320.75,2015-11-17
53965,323,55,177596.65,2015-11-18
59129,383,40,191842.266667,2015-11-19
61841,395,55,203172.683333,2015-11-20
63444,356,40,201828.1,2015-11-21
56408,414,48,179797.766667,2015-11-22
56241,353,45,185626.95,2015-11-23
59009,365,47,192567.066667,2015-11-24
65166,328,62,210502.816667,2015-11-25
63569,354,35,201868.45,2015-11-26
58524,324,42,186805.5,2015-11-27
60743,384,35,193685.066667,2015-11-28
54053,377,43,172635.066667,2015-11-29
57649,402,50,187856.433333,2015-11-30
59549,373,52,193537.633333,2015-12-01
60438,377,66,196734.8,2015-12-02
62833,382,41,203644.433333,2015-12-03
70834,379,44,227052.616667,2015-12-04
70726,405,46,220179.716667,2015-12-05
66224,358,58,210129.75,2015-12-06
69640,419,50,223910.583333,2015-12-07
69875,405,57,226435.216667,2015-12-08
69389,371,53,225142.683333,2015-12-09
71814,385,98,231914.7,2015-12-10
75780,371,98,243464.233333,2015-12-11
74463,359,87,236173.816667,2015-12-12
64642,361,83,204737.716667,2015-12-13
67562,417,73,219269.316667,2015-12-14
68641,413,94,225221.65,2015-12-15
69294,364,77,224226.033333,2015-12-16
72371,379,55,234981.9,2015-12-17
75476,423,85,243012.0,2015-12-18
73586,425,74,234027.133333,2015-12-19
64348,385,82,204975.1,2015-12-20
65451,403,64,210621.916667,2015-12-21
68802,391,68,222180.633333,2015-12-22
71770,379,64,232612.816667,2015-12-23
77926,402,76,252158.683333,2015-12-24
73282,438,63,231737.483333,2015-12-25
70172,370,65,225158.016667,2015-12-26
66331,428,70,212046.833333,2015-12-27
71987,450,103,229290.133333,2015-12-28
71683,420,93,231480.183333,2015-12-29
77590,469,106,241172.35,2015-12-30
86276,379,73,274115.35,2015-12-31
72820,382,84,226133.55,2016-01-01
76186,403,101,238601.083333,2016-01-02
70773,407,101,218162.25,2016-01-03
76263,477,96,242243.016667,2016-01-04
76390,485,99,239966.866667,2016-01-05
78406,486,88,250255.283333,2016-01-06
82098,487,101,263368.75,2016-01-07
85067,444,115,273247.033333,2016-01-08
88050,429,111,272350.183333,2016-01-09
79168,483,108,244910.75,2016-01-10
79075,438,86,247830.983333,2016-01-11
77589,429,86,246979.566667,2016-01-12
