dailyViewcount,numShare,numSubscriber,watchTime,date
12763,69,10,37886.7666667,2014-07-16
39394,151,25,110571.966667,2014-07-17
25819,51,18,67691.5166667,2014-07-18
17615,39,13,48149.9666667,2014-07-19
14034,24,8,37911.0,2014-07-20
16907,51,9,44111.95,2014-07-21
15093,32,9,39308.3,2014-07-22
14387,37,11,37731.1,2014-07-23
14245,29,10,37415.6833333,2014-07-24
14488,23,12,38888.25,2014-07-25
15435,24,3,40349.6666667,2014-07-26
16448,29,11,43200.7833333,2014-07-27
15107,28,4,40713.6833333,2014-07-28
14672,21,6,39318.2,2014-07-29
14944,31,5,39780.0,2014-07-30
14718,19,6,39238.9833333,2014-07-31
14414,21,5,38269.35,2014-08-01
16153,25,6,41611.1666667,2014-08-02
15066,26,3,39236.4333333,2014-08-03
15002,25,5,39088.4333333,2014-08-04
14195,29,5,36967.2,2014-08-05
15646,27,3,40539.5166667,2014-08-06
15817,21,3,41665.8,2014-08-07
16174,30,11,42094.7,2014-08-08
16057,16,4,42267.9166667,2014-08-09
13721,12,6,35804.9833333,2014-08-10
13890,17,3,36352.9166667,2014-08-11
13387,25,5,34874.7833333,2014-08-12
13390,32,4,35103.45,2014-08-13
14276,13,5,36874.25,2014-08-14
14545,14,6,38260.0833333,2014-08-15
14352,18,7,37686.8666667,2014-08-16
13393,9,4,33704.4333333,2014-08-17
14030,16,3,35777.8166667,2014-08-18
13900,13,4,35682.2,2014-08-19
14203,15,7,36839.55,2014-08-20
14849,22,4,37498.7666667,2014-08-21
16453,18,2,41640.8333333,2014-08-22
16487,11,3,42049.3833333,2014-08-23
14444,22,7,37609.55,2014-08-24
13653,22,6,35291.3333333,2014-08-25
15381,20,4,39599.35,2014-08-26
15659,18,4,40153.3166667,2014-08-27
16437,14,2,41937.0166667,2014-08-28
16626,29,4,43800.25,2014-08-29
16506,15,3,42767.8333333,2014-08-30
15225,14,2,38473.2333333,2014-08-31
16425,17,4,41536.8666667,2014-09-01
15284,17,8,39256.4333333,2014-09-02
14714,15,4,37818.3333333,2014-09-03
14390,27,4,36765.8,2014-09-04
16871,32,8,43293.1166667,2014-09-05
19141,26,6,49323.35,2014-09-06
16441,17,7,42018.4,2014-09-07
14748,21,5,37706.75,2014-09-08
15263,23,3,39378.1666667,2014-09-09
15251,33,4,38763.8666667,2014-09-10
15550,18,8,40921.7166667,2014-09-11
18457,24,8,46570.3666667,2014-09-12
18547,18,3,46919.4,2014-09-13
15722,10,10,39914.8333333,2014-09-14
14346,13,3,36893.0666667,2014-09-15
14734,13,6,38161.2166667,2014-09-16
15045,21,2,38901.1833333,2014-09-17
16599,29,8,42547.4333333,2014-09-18
18972,32,11,48234.1333333,2014-09-19
19695,17,8,49728.95,2014-09-20
17108,33,8,42162.7666667,2014-09-21
16170,19,5,40019.1666667,2014-09-22
17439,28,5,44480.0833333,2014-09-23
16228,25,5,41647.6,2014-09-24
17334,22,1,44280.75,2014-09-25
19253,16,3,48946.0166667,2014-09-26
20296,20,10,51409.5,2014-09-27
18109,6,0,45300.9833333,2014-09-28
17014,23,5,42453.8666667,2014-09-29
15960,17,6,40119.1666667,2014-09-30
16101,12,1,40139.0333333,2014-10-01
17074,22,8,44086.3,2014-10-02
19597,17,13,50743.3166667,2014-10-03
22227,9,2,56347.4333333,2014-10-04
17483,26,6,43647.3833333,2014-10-05
15802,12,8,40261.3833333,2014-10-06
16554,17,5,42847.2833333,2014-10-07
17086,13,9,44035.35,2014-10-08
17695,20,9,46019.15,2014-10-09
19557,10,5,50818.6666667,2014-10-10
23027,18,4,60393.7833333,2014-10-11
20332,15,3,51724.2166667,2014-10-12
18703,26,13,46982.3833333,2014-10-13
19367,12,4,47832.3333333,2014-10-14
20565,24,10,50033.5,2014-10-15
20591,26,3,52243.2166667,2014-10-16
25033,18,13,63634.6166667,2014-10-17
26777,18,7,66868.2166667,2014-10-18
22345,16,3,55199.0166667,2014-10-19
20250,17,4,50834.0666667,2014-10-20
20392,18,6,51304.1333333,2014-10-21
20651,14,3,52577.3333333,2014-10-22
21446,27,6,54375.0166667,2014-10-23
25161,14,7,63805.2166667,2014-10-24
26098,20,5,66619.0333333,2014-10-25
21684,20,6,54657.5,2014-10-26
20403,12,7,51469.05,2014-10-27
20834,14,8,52555.8666667,2014-10-28
20868,12,3,52858.3833333,2014-10-29
21398,10,4,52996.0833333,2014-10-30
25446,25,2,65179.0833333,2014-10-31
26240,10,4,65450.3,2014-11-01
21918,13,5,54325.9,2014-11-02
19481,8,4,48562.3833333,2014-11-03
19781,18,4,49631.1833333,2014-11-04
20040,18,4,49924.7333333,2014-11-05
20753,15,8,52803.85,2014-11-06
24199,15,6,60889.0,2014-11-07
26499,18,3,66535.2833333,2014-11-08
20901,8,7,51943.5333333,2014-11-09
19638,17,4,48960.8666667,2014-11-10
20808,12,6,52610.45,2014-11-11
19565,16,5,48999.0,2014-11-12
20655,10,7,52137.9,2014-11-13
25227,24,6,64143.05,2014-11-14
28430,12,4,71248.1833333,2014-11-15
22945,17,8,55974.0666667,2014-11-16
20190,22,4,49995.9833333,2014-11-17
20275,16,1,50298.8833333,2014-11-18
21300,13,7,52974.7333333,2014-11-19
21354,13,3,53105.55,2014-11-20
24542,20,4,62070.2666667,2014-11-21
26680,9,8,67430.9,2014-11-22
21753,15,7,53621.3833333,2014-11-23
19869,17,5,48642.8,2014-11-24
19900,10,2,48860.8833333,2014-11-25
21958,3,4,54379.4666667,2014-11-26
25893,17,8,64959.5833333,2014-11-27
25748,17,1,64618.55,2014-11-28
27190,23,3,68405.8833333,2014-11-29
21430,12,4,52671.8333333,2014-11-30
19999,25,6,50813.4,2014-12-01
20409,9,3,51470.4,2014-12-02
20820,11,3,51914.95,2014-12-03
21774,14,4,54355.1333333,2014-12-04
25215,14,3,64057.9833333,2014-12-05
27106,12,8,68205.9,2014-12-06
22695,8,7,56353.25,2014-12-07
21075,17,8,52734.6333333,2014-12-08
21100,15,6,52105.0,2014-12-09
20676,18,3,51082.8333333,2014-12-10
21422,10,1,53714.1,2014-12-11
23888,11,5,60221.85,2014-12-12
25786,20,3,65999.65,2014-12-13
21009,17,7,52621.1666667,2014-12-14
19517,11,7,49336.3,2014-12-15
19819,11,4,49023.1833333,2014-12-16
21389,14,9,52382.2,2014-12-17
22083,15,3,54674.0666667,2014-12-18
23988,11,4,60795.2,2014-12-19
25781,12,5,64824.1666667,2014-12-20
21768,7,4,53696.9833333,2014-12-21
21784,16,4,54032.3333333,2014-12-22
24307,13,2,60136.3166667,2014-12-23
32210,14,7,82627.55,2014-12-24
35200,15,6,89351.6166667,2014-12-25
25240,20,3,62398.8833333,2014-12-26
25937,10,2,64511.7666667,2014-12-27
21826,11,3,53594.7666667,2014-12-28
23280,10,3,57768.65,2014-12-29
25485,10,5,62062.1,2014-12-30
36620,24,5,93413.3666667,2014-12-31
25609,9,4,63495.8333333,2015-01-01
24833,5,5,61063.9333333,2015-01-02
25624,13,4,63115.3,2015-01-03
21181,8,2,52036.8666667,2015-01-04
21067,10,3,52020.2333333,2015-01-05
22177,9,4,55002.4833333,2015-01-06
21369,13,3,53611.2166667,2015-01-07
20620,11,5,51057.6,2015-01-08
23974,14,9,59226.2666667,2015-01-09
27872,11,5,68532.55,2015-01-10
22444,8,8,54971.3333333,2015-01-11
20198,9,8,49371.1166667,2015-01-12
20877,10,2,51568.3333333,2015-01-13
21350,1,1,53381.3833333,2015-01-14
22077,13,4,54934.3833333,2015-01-15
27408,14,13,68030.5166667,2015-01-16
30780,17,6,76983.3333333,2015-01-17
24012,3,8,58913.6,2015-01-18
22285,15,8,55034.1,2015-01-19
21704,16,4,53155.3833333,2015-01-20
22632,14,4,55432.6,2015-01-21
