dailyViewcount,numShare,numSubscriber,watchTime,date
51060,745,26,194649.433333,2015-10-02
47885,429,62,188665.6,2015-10-03
38537,342,55,154182.533333,2015-10-04
73001,597,130,300289.183333,2015-10-05
62012,498,85,268532.916667,2015-10-06
88770,529,114,363776.066667,2015-10-07
73038,415,75,317362.933333,2015-10-08
64650,406,62,282271.433333,2015-10-09
48526,279,20,218068.55,2015-10-10
46582,297,29,197618.433333,2015-10-11
48853,281,36,213903.55,2015-10-12
43242,237,23,189909.533333,2015-10-13
42277,214,18,189012.383333,2015-10-14
50205,234,30,223335.583333,2015-10-15
48667,223,27,222197.983333,2015-10-16
41885,203,17,186629.166667,2015-10-17
31528,172,12,136828.7,2015-10-18
32145,177,12,146254.766667,2015-10-19
38045,194,19,175804.75,2015-10-20
35046,174,14,158691.666667,2015-10-21
35971,214,17,162874.233333,2015-10-22
38343,169,13,174499.933333,2015-10-23
36251,187,14,161397.0,2015-10-24
27954,167,12,120574.783333,2015-10-25
28633,142,10,125467.45,2015-10-26
27204,132,12,121739.75,2015-10-27
26989,137,16,120433.316667,2015-10-28
28938,166,16,128967.95,2015-10-29
32327,154,19,147112.733333,2015-10-30
30982,179,17,140156.166667,2015-10-31
26837,131,18,114938.783333,2015-11-01
26402,144,13,118819.683333,2015-11-02
26086,118,8,118557.583333,2015-11-03
30995,145,11,140339.783333,2015-11-04
32225,144,15,147121.6,2015-11-05
28924,150,13,134587.783333,2015-11-06
28261,117,12,126593.2,2015-11-07
22704,109,12,98352.2833333,2015-11-08
22859,125,7,102135.716667,2015-11-09
24024,98,11,107035.066667,2015-11-10
23116,120,6,102739.133333,2015-11-11
25572,135,15,111975.5,2015-11-12
29042,146,13,129182.35,2015-11-13
28631,121,13,126099.666667,2015-11-14
23015,88,9,98798.8,2015-11-15
23128,68,7,102584.883333,2015-11-16
21984,90,16,100811.0,2015-11-17
22973,81,12,102453.566667,2015-11-18
23707,89,9,105472.433333,2015-11-19
26148,98,5,116868.966667,2015-11-20
25539,108,9,112236.283333,2015-11-21
29049,120,20,123502.766667,2015-11-22
28788,126,10,126974.4,2015-11-23
24515,117,14,111359.966667,2015-11-24
24999,114,12,115860.333333,2015-11-25
27721,97,15,123079.55,2015-11-26
25832,104,14,111293.216667,2015-11-27
24694,93,9,108372.866667,2015-11-28
20409,83,6,87806.2666667,2015-11-29
20823,88,12,92106.5166667,2015-11-30
19784,73,14,87833.8666667,2015-12-01
21131,98,9,91566.95,2015-12-02
24416,105,15,109317.133333,2015-12-03
31826,131,17,142431.733333,2015-12-04
28684,126,13,129255.283333,2015-12-05
23947,104,6,106256.3,2015-12-06
24747,130,18,112126.8,2015-12-07
25797,136,6,118603.883333,2015-12-08
24149,113,8,112444.166667,2015-12-09
25627,101,2,117270.466667,2015-12-10
26566,108,8,124160.066667,2015-12-11
28253,96,9,130200.55,2015-12-12
22734,77,8,103980.5,2015-12-13
27463,106,12,123463.816667,2015-12-14
27155,111,7,122078.266667,2015-12-15
24911,114,11,114560.883333,2015-12-16
23544,104,9,109046.333333,2015-12-17
21679,83,10,103060.85,2015-12-18
21122,65,5,97817.9166667,2015-12-19
18101,71,2,81861.95,2015-12-20
19271,89,4,90012.45,2015-12-21
21252,98,7,98676.6,2015-12-22
22234,96,9,106125.616667,2015-12-23
22914,86,8,111685.583333,2015-12-24
20152,65,3,94555.9666667,2015-12-25
19315,70,3,89156.4666667,2015-12-26
16759,78,4,75051.0166667,2015-12-27
16827,54,9,75530.5833333,2015-12-28
17186,85,6,77579.9833333,2015-12-29
17998,77,2,82699.05,2015-12-30
21891,82,5,103785.066667,2015-12-31
16675,69,3,74594.5666667,2016-01-01
17073,94,2,76201.9833333,2016-01-02
15047,69,5,63418.3,2016-01-03
15321,52,7,67370.4333333,2016-01-04
15982,78,9,70055.7333333,2016-01-05
15791,65,4,70829.8,2016-01-06
15970,58,2,70729.7166667,2016-01-07
17021,90,11,77517.7666667,2016-01-08
18367,65,6,80358.0,2016-01-09
15302,70,1,64955.4333333,2016-01-10
14810,62,3,64799.35,2016-01-11
15093,83,6,65800.8,2016-01-12
15498,60,7,67922.3,2016-01-13
15913,93,6,70367.1166667,2016-01-14
17221,71,6,77342.9,2016-01-15
18406,61,7,78784.6666667,2016-01-16
14614,64,7,60749.9166667,2016-01-17
14066,71,6,60556.2,2016-01-18
14586,58,2,62577.35,2016-01-19
14580,66,6,62828.95,2016-01-20
14841,62,7,64800.15,2016-01-21
16073,68,8,71619.4,2016-01-22
16298,64,5,69968.8,2016-01-23
13220,55,4,53978.9333333,2016-01-24
13527,46,1,57670.0666667,2016-01-25
14604,74,4,62012.9166667,2016-01-26
