dailyViewcount,numShare,numSubscriber,watchTime,date
6952,159,18,9581.33333333,2016-10-23
7597,106,8,10688.1833333,2016-10-24
6935,74,11,9963.88333333,2016-10-25
15522,135,31,21333.9166667,2016-10-26
10148,97,23,14425.4333333,2016-10-27
8566,51,7,11690.5166667,2016-10-28
11996,51,16,15819.9166667,2016-10-29
11142,60,24,15555.5166667,2016-10-30
9376,51,8,14540.9833333,2016-10-31
10121,59,20,13971.3833333,2016-11-01
8785,46,14,12641.9666667,2016-11-02
9088,75,9,12839.4166667,2016-11-03
8279,42,6,11815.7166667,2016-11-04
8033,48,10,10982.2,2016-11-05
7630,38,8,10920.9833333,2016-11-06
7795,35,8,11247.0833333,2016-11-07
7288,42,12,10482.9333333,2016-11-08
5871,46,2,8861.98333333,2016-11-09
6988,40,8,9828.3,2016-11-10
6439,32,3,8962.6,2016-11-11
7635,33,12,10149.6833333,2016-11-12
6016,34,7,8389.63333333,2016-11-13
5873,35,7,8677.98333333,2016-11-14
5823,33,4,8027.58333333,2016-11-15
5404,34,2,7757.23333333,2016-11-16
5355,28,1,7661.23333333,2016-11-17
6001,38,8,8569.06666667,2016-11-18
5364,34,3,7418.18333333,2016-11-19
4843,34,4,6424.16666667,2016-11-20
4588,29,5,6322.5,2016-11-21
4346,20,2,6120.56666667,2016-11-22
4208,20,5,5922.95,2016-11-23
3619,14,3,5009.03333333,2016-11-24
3347,16,2,4564.1,2016-11-25
3638,17,3,4867.8,2016-11-26
3362,38,0,4525.15,2016-11-27
2846,18,2,4099.16666667,2016-11-28
2703,16,3,3862.88333333,2016-11-29
2862,16,0,4115.2,2016-11-30
2704,13,0,3960.06666667,2016-12-01
2470,19,0,3470.03333333,2016-12-02
2388,14,0,3334.0,2016-12-03
2447,13,1,3326.61666667,2016-12-04
2595,16,2,3471.28333333,2016-12-05
2461,11,3,3600.3,2016-12-06
2634,14,1,3746.58333333,2016-12-07
2192,11,2,3102.95,2016-12-08
2387,18,3,3443.2,2016-12-09
2394,12,2,3223.48333333,2016-12-10
2237,18,2,3143.4,2016-12-11
2249,6,1,3024.51666667,2016-12-12
2279,15,0,3156.73333333,2016-12-13
2368,14,2,3550.36666667,2016-12-14
2609,8,4,3536.65,2016-12-15
2452,17,0,3211.55,2016-12-16
2299,14,0,2825.8,2016-12-17
2269,14,1,2763.65,2016-12-18
2076,12,1,2873.4,2016-12-19
2140,20,0,3187.85,2016-12-20
2286,15,3,3059.25,2016-12-21
2115,8,1,2759.13333333,2016-12-22
2106,13,1,2730.76666667,2016-12-23
2029,14,0,2630.85,2016-12-24
2373,12,1,3188.85,2016-12-25
2229,13,2,3069.95,2016-12-26
1984,9,3,2595.7,2016-12-27
2175,10,1,2750.15,2016-12-28
2044,19,2,2709.45,2016-12-29
2031,7,1,2712.16666667,2016-12-30
2234,21,0,2935.78333333,2016-12-31
3044,27,5,4115.96666667,2017-01-01
2409,13,3,3426.1,2017-01-02
2303,20,2,3392.93333333,2017-01-03
2002,14,1,2888.58333333,2017-01-04
