dailyViewcount,numShare,numSubscriber,watchTime,date
291365,8111,566,782762.666667,2016-06-01
476705,7809,647,1132994.21667,2016-06-02
579586,7565,771,1263867.93333,2016-06-03
463312,5101,385,983750.966667,2016-06-04
388310,4355,334,810590.15,2016-06-05
342876,3653,252,722137.766667,2016-06-06
351887,3951,311,759974.5,2016-06-07
353775,3690,244,755597.85,2016-06-08
357339,3699,203,750031.233333,2016-06-09
287947,2940,139,627386.716667,2016-06-10
283764,2687,134,623220.666667,2016-06-11
252881,2655,135,551691.35,2016-06-12
235089,2621,147,534752.333333,2016-06-13
233779,2614,147,541390.0,2016-06-14
218913,2514,100,518816.233333,2016-06-15
207996,2355,93,503614.883333,2016-06-16
206261,2280,83,502217.15,2016-06-17
201373,2106,72,494681.266667,2016-06-18
175818,1950,76,434883.45,2016-06-19
180995,2162,70,450320.65,2016-06-20
190290,2268,71,472927.383333,2016-06-21
186597,2118,67,469019.366667,2016-06-22
185286,2196,81,463915.233333,2016-06-23
187556,1967,74,475745.416667,2016-06-24
190213,1927,72,479491.466667,2016-06-25
202982,3458,97,490123.233333,2016-06-26
223033,3163,108,564665.65,2016-06-27
213880,2790,117,541557.35,2016-06-28
237833,2648,142,589053.266667,2016-06-29
232346,2597,89,580711.883333,2016-06-30
225710,2243,86,563902.9,2016-07-01
217281,2234,78,536824.533333,2016-07-02
203717,2110,78,500028.95,2016-07-03
207799,1938,96,511645.383333,2016-07-04
206110,2085,90,511601.183333,2016-07-05
212304,2124,102,530265.516667,2016-07-06
190171,1979,95,468922.083333,2016-07-07
196028,1822,75,489083.1,2016-07-08
195172,1920,77,477997.566667,2016-07-09
171427,1964,69,420493.333333,2016-07-10
174993,1864,61,432669.583333,2016-07-11
176788,2012,51,438811.466667,2016-07-12
174592,1852,78,437236.683333,2016-07-13
171346,1902,60,430250.7,2016-07-14
176280,1748,64,445836.516667,2016-07-15
171742,1644,53,432023.1,2016-07-16
160901,1701,59,402799.4,2016-07-17
166529,1734,76,419826.0,2016-07-18
163677,1697,58,416896.516667,2016-07-19
146443,1585,56,376800.833333,2016-07-20
145787,1644,67,374186.0,2016-07-21
144631,1558,49,367753.116667,2016-07-22
139218,1413,66,352714.05,2016-07-23
126350,1398,55,316056.133333,2016-07-24
129595,1389,49,328922.8,2016-07-25
138777,1478,68,350100.883333,2016-07-26
137970,1443,66,352708.533333,2016-07-27
138867,1473,63,357039.0,2016-07-28
133227,1339,35,339158.0,2016-07-29
128876,1370,49,323803.516667,2016-07-30
120423,1357,36,301912.066667,2016-07-31
129781,1371,55,325864.016667,2016-08-01
127214,1506,53,319446.116667,2016-08-02
130533,1503,41,328292.416667,2016-08-03
134391,1448,67,339301.383333,2016-08-04
139202,1421,57,351280.716667,2016-08-05
142861,1392,43,360094.65,2016-08-06
124424,1314,41,311882.7,2016-08-07
112516,1284,42,287126.3,2016-08-08
110810,1292,49,284971.166667,2016-08-09
110122,1282,39,281174.383333,2016-08-10
111927,1328,55,286156.316667,2016-08-11
123874,1577,45,320804.366667,2016-08-12
123409,1496,38,318709.783333,2016-08-13
110394,1361,48,282829.35,2016-08-14
111099,1433,38,288385.55,2016-08-15
112032,1376,46,289103.25,2016-08-16
111039,1287,38,287313.983333,2016-08-17
112356,1378,40,288188.15,2016-08-18
116133,1277,34,296459.216667,2016-08-19
114184,1169,46,289705.566667,2016-08-20
102421,1227,34,255951.833333,2016-08-21
99882,1182,52,254898.933333,2016-08-22
99972,1201,40,257228.1,2016-08-23
98392,1164,29,251870.3,2016-08-24
98354,1191,42,252925.233333,2016-08-25
102044,1016,43,259674.8,2016-08-26
102964,1082,29,261485.3,2016-08-27
100991,1160,38,247362.016667,2016-08-28
98444,1158,41,248487.016667,2016-08-29
97814,1143,41,248762.55,2016-08-30
97318,1140,34,249575.1,2016-08-31
96571,1165,33,248302.516667,2016-09-01
102550,1055,35,260599.083333,2016-09-02
108428,1082,24,271046.55,2016-09-03
101643,1184,35,253437.916667,2016-09-04
97740,1162,39,247540.983333,2016-09-05
87833,1106,36,228522.366667,2016-09-06
93068,1164,39,239838.266667,2016-09-07
93118,1160,36,241628.983333,2016-09-08
100515,1045,33,256881.95,2016-09-09
108074,1071,35,271713.333333,2016-09-10
94106,1144,40,237144.566667,2016-09-11
86983,1033,31,224494.25,2016-09-12
86314,1006,21,224810.183333,2016-09-13
83152,1067,34,218423.2,2016-09-14
84749,1016,30,221418.216667,2016-09-15
87779,1006,33,228023.25,2016-09-16
92631,1094,27,235900.0,2016-09-17
82012,1070,44,207595.6,2016-09-18
79370,1014,33,206521.483333,2016-09-19
77955,952,26,205105.35,2016-09-20
78792,972,37,206129.45,2016-09-21
79484,949,30,207546.75,2016-09-22
92242,931,21,237201.866667,2016-09-23
100707,1034,25,252157.816667,2016-09-24
90709,1026,35,229666.033333,2016-09-25
81409,905,38,209803.2,2016-09-26
86342,1083,39,221686.933333,2016-09-27
92705,1039,40,233235.316667,2016-09-28
94551,1013,41,239967.633333,2016-09-29
91517,974,31,231745.45,2016-09-30
98487,1056,43,241791.483333,2016-10-01
89996,1129,35,220035.783333,2016-10-02
80814,1037,34,208381.483333,2016-10-03
79973,1060,29,211933.516667,2016-10-04
87367,1109,48,232645.916667,2016-10-05
77817,902,33,208860.366667,2016-10-06
80258,799,23,211456.25,2016-10-07
85215,787,27,219504.5,2016-10-08
75731,833,22,196011.6,2016-10-09
70403,807,29,185600.133333,2016-10-10
67072,752,20,178789.616667,2016-10-11
68962,798,35,182547.316667,2016-10-12
68168,689,33,181008.1,2016-10-13
72594,724,29,190367.466667,2016-10-14
77273,744,38,198467.616667,2016-10-15
70672,855,25,181958.25,2016-10-16
66069,835,32,173385.533333,2016-10-17
66126,789,30,175497.316667,2016-10-18
67977,835,28,178547.433333,2016-10-19
70268,736,23,184242.466667,2016-10-20
74753,716,28,195839.166667,2016-10-21
75874,702,34,195379.15,2016-10-22
66639,746,34,172863.416667,2016-10-23
65242,772,29,171629.183333,2016-10-24
66975,738,33,177595.566667,2016-10-25
69178,711,23,183163.033333,2016-10-26
70226,730,28,184399.25,2016-10-27
73472,669,27,190640.983333,2016-10-28
77439,658,30,198753.15,2016-10-29
68457,731,30,175442.4,2016-10-30
64684,641,33,167277.85,2016-10-31
66830,756,28,172824.683333,2016-11-01
68207,757,29,179145.566667,2016-11-02
70115,791,23,183240.25,2016-11-03
76284,746,27,196501.016667,2016-11-04
76212,718,25,194701.233333,2016-11-05
70005,829,27,178401.383333,2016-11-06
66287,724,29,173385.5,2016-11-07
65411,656,30,171145.566667,2016-11-08
62724,667,17,165037.0,2016-11-09
67069,648,30,177053.933333,2016-11-10
77914,734,39,198646.916667,2016-11-11
76901,750,35,195444.483333,2016-11-12
66820,786,35,170067.783333,2016-11-13
58987,729,22,155452.366667,2016-11-14
59620,756,25,157846.5,2016-11-15
61185,701,29,161252.216667,2016-11-16
64146,755,24,170131.0,2016-11-17
68412,646,25,178741.65,2016-11-18
71291,795,24,184069.433333,2016-11-19
62826,749,25,161763.866667,2016-11-20
60973,721,19,158693.7,2016-11-21
60616,777,20,159462.65,2016-11-22
66973,773,27,176614.233333,2016-11-23
68177,624,20,175385.95,2016-11-24
60849,651,18,154904.833333,2016-11-25
65524,677,13,167068.166667,2016-11-26
57755,700,20,146699.166667,2016-11-27
57687,678,24,150313.866667,2016-11-28
59415,718,22,156007.216667,2016-11-29
60013,727,16,155005.416667,2016-11-30
59524,701,28,155551.866667,2016-12-01
56626,638,22,149672.966667,2016-12-02
56530,688,19,148099.45,2016-12-03
49967,657,20,131233.366667,2016-12-04
49511,746,25,134149.9,2016-12-05
50608,693,25,134326.25,2016-12-06
48644,637,29,130560.433333,2016-12-07
50988,666,15,132392.4,2016-12-08
67157,710,35,161746.7,2016-12-09
66167,685,32,166231.166667,2016-12-10
54891,655,33,141020.25,2016-12-11
53485,715,22,140375.8,2016-12-12
56983,869,35,150819.933333,2016-12-13
58095,901,35,156727.083333,2016-12-14
56639,770,21,153360.216667,2016-12-15
58044,717,31,153974.883333,2016-12-16
59245,702,17,153635.916667,2016-12-17
51931,699,28,136093.666667,2016-12-18
52506,642,17,139594.3,2016-12-19
53450,697,9,142022.8,2016-12-20
54382,705,22,143741.016667,2016-12-21
56122,692,19,147246.183333,2016-12-22
56978,611,23,150710.016667,2016-12-23
54893,560,12,144664.25,2016-12-24
50297,628,19,128371.066667,2016-12-25
53484,664,21,136856.116667,2016-12-26
56910,754,20,146979.216667,2016-12-27
54085,680,19,142245.533333,2016-12-28
52598,683,18,138429.85,2016-12-29
54724,672,19,143827.033333,2016-12-30
59104,606,6,154630.516667,2016-12-31
46828,555,16,119039.766667,2017-01-01
52690,719,25,134023.0,2017-01-02
50123,693,20,131238.05,2017-01-03
49684,756,17,130544.466667,2017-01-04
51279,700,22,134315.516667,2017-01-05
54763,675,14,142965.65,2017-01-06
55804,730,11,143183.616667,2017-01-07
52762,762,11,134369.716667,2017-01-08
50633,645,25,131951.766667,2017-01-09
49045,664,8,128979.066667,2017-01-10
51522,660,14,136741.75,2017-01-11
52541,664,16,138343.65,2017-01-12
55155,645,18,144939.116667,2017-01-13
55656,710,13,143292.833333,2017-01-14
51857,679,13,132565.45,2017-01-15
47904,686,23,124170.85,2017-01-16
48124,637,0,126680.133333,2017-01-17
48348,662,0,126524.6,2017-01-18
51916,646,0,136962.116667,2017-01-19
55961,615,0,145618.733333,2017-01-20
56784,645,0,146090.083333,2017-01-21
50840,652,0,130945.583333,2017-01-22
48726,632,0,129216.783333,2017-01-23
49096,630,0,128952.5,2017-01-24
49739,654,0,131532.6,2017-01-25
50484,650,0,134400.433333,2017-01-26
53091,558,0,139170.216667,2017-01-27
53475,598,15,138884.516667,2017-01-28
42198,543,13,107633.533333,2017-01-29
43326,556,15,113604.633333,2017-01-30
46229,582,22,122011.033333,2017-01-31
41454,504,18,109707.8,2017-02-01
41772,487,12,111514.0,2017-02-02
50831,520,16,133186.883333,2017-02-03
53614,529,14,136496.75,2017-02-04
44622,514,9,114353.383333,2017-02-05
44270,561,13,116162.6,2017-02-06
46434,611,19,121699.9,2017-02-07
47540,638,26,124396.216667,2017-02-08
45869,605,27,119940.466667,2017-02-09
46489,617,14,120000.55,2017-02-10
52264,621,21,130705.866667,2017-02-11
44314,673,28,112992.883333,2017-02-12
42459,535,17,111248.183333,2017-02-13
44506,525,10,117230.6,2017-02-14
45348,585,19,117328.466667,2017-02-15
45335,598,29,117443.15,2017-02-16
43418,510,22,111837.416667,2017-02-17
46287,548,26,118144.416667,2017-02-18
41839,540,22,105256.1,2017-02-19
39927,529,21,100510.516667,2017-02-20
38644,558,17,99003.3333333,2017-02-21
38951,518,11,100649.5,2017-02-22
40636,548,15,103556.066667,2017-02-23
42486,516,21,107863.05,2017-02-24
44439,498,12,112982.95,2017-02-25
39107,488,14,98809.5,2017-02-26
37966,599,24,97046.4166667,2017-02-27
39296,565,18,99960.6666667,2017-02-28
39463,589,16,99707.4333333,2017-03-01
40605,636,18,102776.35,2017-03-02
43596,590,7,109383.35,2017-03-03
44642,488,20,112493.133333,2017-03-04
40959,589,17,101800.333333,2017-03-05
38640,572,16,97572.0,2017-03-06
38730,560,17,98720.4333333,2017-03-07
38534,567,20,98207.6166667,2017-03-08
37737,544,11,95917.9333333,2017-03-09
37812,443,20,96044.9166667,2017-03-10
40725,496,22,102097.716667,2017-03-11
36179,524,21,89511.15,2017-03-12
36606,538,21,92983.7,2017-03-13
37007,514,12,92720.4833333,2017-03-14
36554,562,19,93542.5833333,2017-03-15
34308,496,18,87199.7,2017-03-16
35713,440,22,91625.8166667,2017-03-17
38139,461,9,95524.9333333,2017-03-18
32890,446,18,83006.4,2017-03-19
31733,444,10,80912.6,2017-03-20
33299,480,17,85156.5666667,2017-03-21
34138,472,16,88130.2666667,2017-03-22
34900,446,10,91112.9,2017-03-23
37526,477,14,96145.3833333,2017-03-24
40035,473,12,100989.816667,2017-03-25
35716,516,20,89804.3,2017-03-26
34688,491,11,89339.2166667,2017-03-27
35066,487,16,90267.2166667,2017-03-28
38757,510,17,100164.333333,2017-03-29
42939,515,19,111364.683333,2017-03-30
48271,486,13,125395.833333,2017-03-31
54746,558,25,140016.833333,2017-04-01
52489,579,18,135054.433333,2017-04-02
47092,588,19,122037.233333,2017-04-03
46144,582,12,118885.166667,2017-04-04
49276,558,22,126970.6,2017-04-05
52178,600,17,134101.083333,2017-04-06
56357,596,27,144998.716667,2017-04-07
56618,561,20,144349.116667,2017-04-08
51844,511,14,132051.05,2017-04-09
53662,554,25,138679.783333,2017-04-10
54043,553,25,140572.833333,2017-04-11
55884,606,17,144589.95,2017-04-12
57976,541,22,149916.6,2017-04-13
59730,510,18,154508.833333,2017-04-14
61418,545,14,159191.683333,2017-04-15
55815,516,22,144176.216667,2017-04-16
55489,615,19,141922.566667,2017-04-17
54804,554,15,142892.083333,2017-04-18
58201,549,22,151610.933333,2017-04-19
60968,599,19,157631.583333,2017-04-20
62558,568,19,160906.416667,2017-04-21
57460,501,14,146083.383333,2017-04-22
51388,519,10,131313.1,2017-04-23
49148,507,18,126871.283333,2017-04-24
50325,499,18,129985.916667,2017-04-25
53122,549,21,136393.75,2017-04-26
52702,501,17,135014.366667,2017-04-27
56731,481,17,144559.45,2017-04-28
63720,509,17,162572.8,2017-04-29
56775,522,23,144218.583333,2017-04-30
55049,510,13,141298.166667,2017-05-01
55394,568,27,143680.15,2017-05-02
56723,515,20,147879.0,2017-05-03
59649,528,27,154801.85,2017-05-04
55188,484,15,140259.45,2017-05-05
52228,445,14,132406.716667,2017-05-06
51405,467,11,129483.816667,2017-05-07
48945,515,15,125706.866667,2017-05-08
50729,529,22,129694.416667,2017-05-09
50061,509,16,129009.866667,2017-05-10
55513,558,17,140362.416667,2017-05-11
63287,577,23,158484.066667,2017-05-12
66088,489,15,164218.433333,2017-05-13
57127,529,21,143400.333333,2017-05-14
55675,532,26,141437.133333,2017-05-15
53934,514,31,137447.233333,2017-05-16
59196,572,28,151357.366667,2017-05-17
58358,522,17,149683.25,2017-05-18
63389,587,14,161899.683333,2017-05-19
69517,522,25,178608.7,2017-05-20
62241,583,24,158132.85,2017-05-21
60058,610,15,153832.5,2017-05-22
