dailyViewcount,numShare,numSubscriber,watchTime,date
28567,324,20,54285.7333333,2016-12-20
27271,310,26,52102.5166667,2016-12-21
28153,342,32,53292.1666667,2016-12-22
28951,364,28,54696.6333333,2016-12-23
27650,310,21,52575.5,2016-12-24
24794,342,25,46081.7833333,2016-12-25
27052,389,14,50075.3166667,2016-12-26
27550,377,26,51554.2,2016-12-27
27958,360,28,52379.9,2016-12-28
29971,403,30,55086.7666667,2016-12-29
29956,367,34,55457.3666667,2016-12-30
30639,267,24,56904.55,2016-12-31
24929,330,33,45180.05,2017-01-01
27018,381,30,49134.6333333,2017-01-02
26438,387,36,48869.3,2017-01-03
