dailyViewcount,numShare,numSubscriber,watchTime,date
384303,5495,684,1341688.25,2012-09-28
487107,3829,849,1637481.1,2012-09-29
506784,3509,680,1803335.25,2012-09-30
426666,2876,532,1434958.25,2012-10-01
436870,2415,488,1408860.68333,2012-10-02
377222,1849,339,1213704.68333,2012-10-03
382523,1604,315,1143593.06667,2012-10-04
312171,1505,276,1050104.5,2012-10-05
323219,1529,299,1077406.66667,2012-10-06
336692,1886,348,1142131.43333,2012-10-07
332967,1809,341,1162920.61667,2012-10-08
322927,1755,300,1125875.6,2012-10-09
391188,1898,382,1311626.2,2012-10-10
401813,1857,374,1337956.78333,2012-10-11
288089,1276,248,971395.2,2012-10-12
281893,1290,220,944096.283333,2012-10-13
266035,1352,219,902062.95,2012-10-14
246532,1217,191,853822.8,2012-10-15
270709,1137,168,877798.033333,2012-10-16
281270,1311,218,947647.166667,2012-10-17
297346,1352,238,953296.966667,2012-10-18
267292,1281,206,880774.333333,2012-10-19
283102,1202,206,908624.366667,2012-10-20
276694,1207,180,912654.566667,2012-10-21
293131,1277,177,989657.3,2012-10-22
276121,1086,180,960033.083333,2012-10-23
254162,1087,181,890350.616667,2012-10-24
247030,993,206,864854.3,2012-10-25
241150,904,176,828655.416667,2012-10-26
256872,993,176,869146.9,2012-10-27
246729,1023,164,858995.733333,2012-10-28
261854,1038,195,898387.566667,2012-10-29
231473,972,153,830709.116667,2012-10-30
218881,810,149,774093.8,2012-10-31
352874,1383,256,1168557.83333,2012-11-01
425979,1523,328,1335223.21667,2012-11-02
482087,1504,306,1474822.31667,2012-11-03
462821,1738,312,1450414.15,2012-11-04
300965,1100,168,993744.016667,2012-11-05
248712,852,152,863425.65,2012-11-06
246147,906,173,850840.05,2012-11-07
235838,884,152,798950.25,2012-11-08
242204,808,179,778029.1,2012-11-09
250724,923,179,806116.816667,2012-11-10
233927,834,170,747969.55,2012-11-11
220817,838,130,707439.5,2012-11-12
198548,825,125,660552.0,2012-11-13
201517,760,114,668583.933333,2012-11-14
204712,787,134,677876.816667,2012-11-15
214912,722,129,693012.366667,2012-11-16
228470,771,154,704029.25,2012-11-17
242482,805,158,754707.95,2012-11-18
240976,836,154,793902.3,2012-11-19
232739,826,140,768763.466667,2012-11-20
243360,788,160,786911.683333,2012-11-21
193907,666,128,683000.666667,2012-11-22
184948,709,132,642843.916667,2012-11-23
191561,745,127,672398.433333,2012-11-24
