dailyViewcount,numShare,numSubscriber,watchTime,date
632545,10827,809,1550317.31667,2016-10-14
410282,5391,389,1010435.7,2016-10-15
285055,3454,255,686905.383333,2016-10-16
291392,3234,271,713344.583333,2016-10-17
270547,2625,238,665021.366667,2016-10-18
240864,2285,202,588905.7,2016-10-19
227942,1807,136,547614.683333,2016-10-20
240695,1797,151,574738.85,2016-10-21
233016,1619,126,547378.9,2016-10-22
204082,1511,134,473702.05,2016-10-23
197466,1667,135,466949.25,2016-10-24
191877,1339,121,454171.533333,2016-10-25
188018,1262,108,445542.133333,2016-10-26
195062,1383,100,454621.05,2016-10-27
206183,1311,117,474935.333333,2016-10-28
218933,1301,88,496053.816667,2016-10-29
178950,1123,96,401971.316667,2016-10-30
169922,987,92,393385.183333,2016-10-31
168844,1095,89,390147.566667,2016-11-01
182626,1039,97,414559.25,2016-11-02
207358,1199,110,462875.266667,2016-11-03
216867,1114,81,489665.933333,2016-11-04
223679,1088,83,492597.783333,2016-11-05
186935,1085,72,410809.466667,2016-11-06
172628,1039,85,393509.366667,2016-11-07
169051,885,88,378339.55,2016-11-08
160152,810,57,359039.383333,2016-11-09
175988,818,62,391186.616667,2016-11-10
190709,881,51,420244.883333,2016-11-11
138538,630,40,308918.75,2016-11-12
133383,781,68,293806.633333,2016-11-13
134701,755,68,301299.05,2016-11-14
135984,721,54,302023.216667,2016-11-15
134893,795,60,301992.783333,2016-11-16
130754,734,63,293838.033333,2016-11-17
139448,687,50,322014.683333,2016-11-18
139744,632,62,315083.433333,2016-11-19
119853,668,50,265875.233333,2016-11-20
118442,602,44,267068.016667,2016-11-21
123267,623,47,278591.1,2016-11-22
127468,589,48,290298.25,2016-11-23
123580,530,36,277819.233333,2016-11-24
107269,513,26,242630.933333,2016-11-25
100742,504,41,229904.083333,2016-11-26
85935,468,39,192662.983333,2016-11-27
87536,515,41,198634.7,2016-11-28
87078,495,33,197450.6,2016-11-29
96655,521,40,219280.816667,2016-11-30
97013,519,26,222848.916667,2016-12-01
131890,737,47,294302.666667,2016-12-02
143825,1027,42,318568.6,2016-12-03
138585,1082,68,306832.283333,2016-12-04
138627,956,75,312707.333333,2016-12-05
141845,836,71,314446.35,2016-12-06
169104,841,87,379870.45,2016-12-07
178519,840,70,404609.2,2016-12-08
185855,758,74,421894.733333,2016-12-09
175214,765,65,400604.85,2016-12-10
146272,642,55,332086.65,2016-12-11
141624,570,61,328062.633333,2016-12-12
136679,561,59,317612.133333,2016-12-13
94643,501,29,213955.983333,2016-12-14
129967,523,35,303165.2,2016-12-15
103209,464,29,233718.116667,2016-12-16
99136,444,30,218941.166667,2016-12-17
81370,415,26,179770.65,2016-12-18
82632,426,24,183233.7,2016-12-19
79887,432,25,180351.116667,2016-12-20
89411,417,26,202132.233333,2016-12-21
96249,442,28,216862.066667,2016-12-22
107079,420,43,240930.516667,2016-12-23
106313,402,31,237765.566667,2016-12-24
83251,380,23,183384.316667,2016-12-25
78094,383,16,172636.8,2016-12-26
81139,413,19,181596.383333,2016-12-27
81678,432,22,183541.3,2016-12-28
82889,447,19,186078.433333,2016-12-29
87579,444,21,196549.183333,2016-12-30
97643,393,20,221677.8,2016-12-31
67648,303,9,150105.7,2017-01-01
65118,351,13,145097.066667,2017-01-02
65801,400,21,146534.983333,2017-01-03
