dailyViewcount,numShare,numSubscriber,watchTime,date
164526,1123,141,415205.583333,2015-02-10
381667,650,200,773712.583333,2015-02-11
134006,276,77,296167.733333,2015-02-12
113241,170,42,245424.35,2015-02-13
166710,195,77,332651.733333,2015-02-14
145814,171,68,290005.433333,2015-02-15
138873,173,54,280499.816667,2015-02-16
100594,146,69,221791.933333,2015-02-17
87875,94,58,200753.9,2015-02-18
80613,101,48,186648.883333,2015-02-19
83576,88,61,190741.933333,2015-02-20
83424,110,54,189095.35,2015-02-21
76309,93,48,173061.1,2015-02-22
86474,108,73,196518.25,2015-02-23
141566,154,97,290046.583333,2015-02-24
127509,122,92,265144.216667,2015-02-25
105282,127,61,226121.883333,2015-02-26
99831,115,53,215480.466667,2015-02-27
109623,104,65,241299.65,2015-02-28
99419,109,68,217352.216667,2015-03-01
86831,89,61,195558.416667,2015-03-02
80050,124,69,179809.35,2015-03-03
85341,197,50,193041.55,2015-03-04
84731,142,62,195013.133333,2015-03-05
84686,157,49,195530.4,2015-03-06
87580,138,47,202529.316667,2015-03-07
79453,167,39,184244.166667,2015-03-08
76197,122,30,180539.266667,2015-03-09
88827,141,53,206222.566667,2015-03-10
92739,144,45,216323.35,2015-03-11
91425,142,49,214498.066667,2015-03-12
83992,145,55,196475.283333,2015-03-13
82038,153,43,192246.1,2015-03-14
67486,126,32,159596.8,2015-03-15
60841,120,38,148997.966667,2015-03-16
59090,144,36,143481.116667,2015-03-17
59847,116,41,145062.9,2015-03-18
67505,148,36,163939.266667,2015-03-19
72115,121,40,172981.433333,2015-03-20
73614,140,40,176241.05,2015-03-21
63113,111,35,149342.133333,2015-03-22
58596,107,33,143310.866667,2015-03-23
61472,125,21,149875.866667,2015-03-24
69966,131,50,169266.066667,2015-03-25
54462,126,28,135793.633333,2015-03-26
55533,127,27,137490.4,2015-03-27
60170,125,34,147276.616667,2015-03-28
53702,69,20,129463.2,2015-03-29
59045,106,36,147767.416667,2015-03-30
55876,68,30,140195.416667,2015-03-31
55562,86,31,138786.133333,2015-04-01
54884,71,29,134066.983333,2015-04-02
57894,59,29,141684.733333,2015-04-03
57497,57,16,137233.3,2015-04-04
53516,60,25,125441.733333,2015-04-05
57510,70,22,136966.15,2015-04-06
58959,78,24,139147.616667,2015-04-07
60605,91,24,144083.266667,2015-04-08
59737,112,27,141570.7,2015-04-09
64433,109,27,151510.616667,2015-04-10
68380,111,27,159692.9,2015-04-11
61789,113,16,142698.983333,2015-04-12
63655,100,28,146794.883333,2015-04-13
63103,115,18,144952.683333,2015-04-14
72528,106,36,166295.583333,2015-04-15
63777,105,34,146693.083333,2015-04-16
58369,84,18,137146.55,2015-04-17
61844,89,23,144960.716667,2015-04-18
55255,76,19,128119.583333,2015-04-19
50304,70,17,116750.2,2015-04-20
49605,91,21,115975.65,2015-04-21
49957,63,10,116686.15,2015-04-22
48315,67,24,113191.2,2015-04-23
50171,64,33,119199.516667,2015-04-24
55084,96,24,129714.366667,2015-04-25
47879,68,19,111644.15,2015-04-26
43095,72,16,100937.566667,2015-04-27
46649,58,32,108450.266667,2015-04-28
46190,81,20,107901.383333,2015-04-29
46501,51,20,109211.566667,2015-04-30
47013,64,12,109006.65,2015-05-01
51480,55,25,120264.233333,2015-05-02
45941,64,17,104924.15,2015-05-03
42824,61,20,97912.1833333,2015-05-04
44467,65,17,101265.233333,2015-05-05
44186,63,13,100364.666667,2015-05-06
44926,53,21,101819.666667,2015-05-07
44767,66,22,101911.683333,2015-05-08
47347,58,14,108157.7,2015-05-09
41165,47,13,91850.9,2015-05-10
39857,70,15,87870.0833333,2015-05-11
38086,73,18,85524.2,2015-05-12
37214,78,14,83097.6166667,2015-05-13
37568,62,21,83181.0666667,2015-05-14
39798,86,13,90155.7666667,2015-05-15
42308,83,20,96416.75,2015-05-16
37157,83,8,82430.6333333,2015-05-17
34102,71,10,76198.8,2015-05-18
31540,59,10,71464.7166667,2015-05-19
29353,74,21,68015.55,2015-05-20
32410,73,9,73792.3833333,2015-05-21
34881,59,17,79445.7,2015-05-22
36379,75,16,81015.8333333,2015-05-23
34222,74,15,74686.45,2015-05-24
31280,64,7,68693.1166667,2015-05-25
27685,59,8,61083.0166667,2015-05-26
27195,50,11,61747.0,2015-05-27
27711,55,9,62401.7,2015-05-28
31019,50,11,69264.1666667,2015-05-29
33292,45,13,74365.45,2015-05-30
30261,60,10,65762.9666667,2015-05-31
26838,68,10,58820.8666667,2015-06-01
27835,60,6,61389.8333333,2015-06-02
29004,45,11,64474.0666667,2015-06-03
27296,51,18,61029.2166667,2015-06-04
26575,44,12,60681.5833333,2015-06-05
25806,50,12,57532.1666667,2015-06-06
24058,62,12,52194.5333333,2015-06-07
23449,42,13,52260.1333333,2015-06-08
24253,43,7,53823.0833333,2015-06-09
23786,38,9,53471.5666667,2015-06-10
23795,43,14,52767.9333333,2015-06-11
25671,65,9,57485.3666667,2015-06-12
26506,48,7,57415.55,2015-06-13
23229,52,10,49542.9166667,2015-06-14
21277,49,4,47492.5666667,2015-06-15
18640,47,6,41594.5833333,2015-06-16
18259,32,7,41005.3666667,2015-06-17
18272,40,5,40797.0666667,2015-06-18
19874,40,8,44950.1833333,2015-06-19
19724,39,4,45118.2,2015-06-20
18602,43,7,41534.8833333,2015-06-21
18664,34,6,41705.9,2015-06-22
18901,57,3,42207.1,2015-06-23
17416,41,7,39363.3666667,2015-06-24
17176,42,8,39031.8666667,2015-06-25
17337,52,5,38963.9333333,2015-06-26
16540,52,7,36766.1333333,2015-06-27
15134,49,8,32269.7666667,2015-06-28
16738,36,5,36734.4666667,2015-06-29
16931,31,4,37376.8166667,2015-06-30
16259,32,3,36612.1,2015-07-01
16386,27,2,36350.2,2015-07-02
16669,33,8,36750.0166667,2015-07-03
14352,30,6,31228.8166667,2015-07-04
14027,38,7,29797.6,2015-07-05
14990,41,6,32576.4166667,2015-07-06
15152,43,2,33060.2,2015-07-07
14955,40,5,32389.75,2015-07-08
14355,47,7,31647.1666667,2015-07-09
14675,28,1,32596.6166667,2015-07-10
13315,33,7,29147.3666667,2015-07-11
12613,25,5,26757.5666667,2015-07-12
13076,32,6,28813.9333333,2015-07-13
