dailyViewcount,numShare,numSubscriber,watchTime,date
429488,4049,524,1035705.15,2016-03-10
243546,1621,189,610169.383333,2016-03-11
107412,670,37,283034.2,2016-03-12
78258,536,38,196687.9,2016-03-13
100993,738,55,256451.95,2016-03-14
81790,566,37,210731.1,2016-03-15
86244,583,25,217646.216667,2016-03-16
86242,518,35,214861.316667,2016-03-17
87619,483,41,220137.316667,2016-03-18
85537,461,40,211138.65,2016-03-19
79557,522,37,200289.383333,2016-03-20
87217,543,37,225487.366667,2016-03-21
88541,524,27,229455.9,2016-03-22
94164,560,56,239563.583333,2016-03-23
98877,549,44,248021.1,2016-03-24
96993,462,43,242798.266667,2016-03-25
61146,310,19,157211.566667,2016-03-26
59247,332,25,150227.383333,2016-03-27
58645,389,23,144985.5,2016-03-28
68087,417,34,174703.05,2016-03-29
79149,388,54,202428.2,2016-03-30
89573,395,50,229733.133333,2016-03-31
53566,267,15,140949.166667,2016-04-01
50048,280,14,132694.166667,2016-04-02
37965,265,12,98212.2333333,2016-04-03
34732,214,7,90753.7166667,2016-04-04
34416,209,10,89915.3166667,2016-04-05
51877,298,17,135037.85,2016-04-06
58047,288,18,151618.333333,2016-04-07
80720,367,29,213565.416667,2016-04-08
86679,287,24,230585.85,2016-04-09
80842,307,30,216025.983333,2016-04-10
80867,316,23,217253.95,2016-04-11
88040,356,33,238199.75,2016-04-12
86907,286,27,233430.733333,2016-04-13
78270,336,29,210186.183333,2016-04-14
76234,282,24,209566.783333,2016-04-15
75929,243,27,205664.483333,2016-04-16
66621,270,21,181981.366667,2016-04-17
64883,211,23,178780.383333,2016-04-18
65231,242,17,178780.1,2016-04-19
65567,239,16,183228.6,2016-04-20
65225,232,11,183047.733333,2016-04-21
69922,242,10,201755.45,2016-04-22
66881,227,18,189243.366667,2016-04-23
56228,268,14,156981.333333,2016-04-24
50500,233,14,141613.966667,2016-04-25
48328,234,12,134015.616667,2016-04-26
49798,248,10,139559.45,2016-04-27
52646,217,12,148755.316667,2016-04-28
58359,231,9,165103.916667,2016-04-29
54672,270,8,151608.416667,2016-04-30
49705,230,11,141333.883333,2016-05-01
51904,220,11,149315.75,2016-05-02
54068,259,8,155694.95,2016-05-03
50085,223,7,138263.25,2016-05-04
52639,216,9,148011.116667,2016-05-05
51822,222,7,146769.333333,2016-05-06
47009,197,6,131395.55,2016-05-07
46230,204,1,130108.016667,2016-05-08
52046,196,14,151376.916667,2016-05-09
53413,211,8,157217.916667,2016-05-10
44986,210,9,129107.666667,2016-05-11
39481,171,5,111639.466667,2016-05-12
42475,180,7,121329.283333,2016-05-13
42412,181,4,120162.1,2016-05-14
36309,176,6,101296.75,2016-05-15
36035,176,6,101533.1,2016-05-16
38918,184,4,110900.166667,2016-05-17
37310,164,2,106463.25,2016-05-18
40235,199,6,112204.616667,2016-05-19
43513,203,2,124028.333333,2016-05-20
43964,165,4,124884.783333,2016-05-21
40055,163,2,114200.933333,2016-05-22
41285,158,5,119886.0,2016-05-23
41297,204,4,117723.133333,2016-05-24
41443,180,8,118291.75,2016-05-25
42729,195,4,123287.0,2016-05-26
43715,152,5,125832.683333,2016-05-27
17430,117,0,48289.2,2016-05-28
26866,127,7,74822.95,2016-05-29
38466,172,5,108636.916667,2016-05-30
40406,150,7,114710.75,2016-05-31
39513,175,10,112897.0,2016-06-01
37808,132,7,107726.716667,2016-06-02
40975,142,2,116766.25,2016-06-03
40104,173,6,113927.866667,2016-06-04
19122,132,3,51438.0,2016-06-05
32969,137,8,94533.4833333,2016-06-06
13534,101,2,35820.85,2016-06-07
18098,104,2,50776.8833333,2016-06-08
29375,134,4,82040.3,2016-06-09
34366,140,8,97409.15,2016-06-10
33750,140,1,94873.9166667,2016-06-11
29211,141,7,80260.3166667,2016-06-12
29464,130,4,80646.4166667,2016-06-13
29661,165,6,82592.75,2016-06-14
29909,129,4,83138.9666667,2016-06-15
29767,131,9,83428.95,2016-06-16
31148,125,5,89250.6166667,2016-06-17
31033,128,7,87561.15,2016-06-18
27029,129,1,74983.8166667,2016-06-19
26810,124,3,75652.5666667,2016-06-20
27507,157,8,77860.4833333,2016-06-21
28434,164,6,79074.0166667,2016-06-22
28266,131,5,79264.6166667,2016-06-23
29457,131,4,82459.0166667,2016-06-24
27660,113,4,77535.9166667,2016-06-25
24853,113,4,68482.7833333,2016-06-26
24623,142,6,68237.95,2016-06-27
35398,181,7,91219.2833333,2016-06-28
33952,185,5,88864.4833333,2016-06-29
28944,186,7,77080.1333333,2016-06-30
26461,147,5,73907.75,2016-07-01
25529,150,2,70481.9166667,2016-07-02
23403,118,7,64086.3666667,2016-07-03
24542,124,4,67214.5,2016-07-04
22923,123,0,62535.8,2016-07-05
22532,111,3,62546.4666667,2016-07-06
22155,117,1,61242.9166667,2016-07-07
24289,155,5,66837.5833333,2016-07-08
23839,112,0,65843.9166667,2016-07-09
20660,103,6,55985.7833333,2016-07-10
20931,105,2,56130.1,2016-07-11
19579,102,2,52637.0333333,2016-07-12
18398,100,1,50051.7333333,2016-07-13
26532,175,6,67812.4166667,2016-07-14
21158,115,6,57677.4,2016-07-15
20151,97,4,55202.9666667,2016-07-16
17179,86,1,46494.0833333,2016-07-17
17639,89,3,48037.8666667,2016-07-18
17376,116,1,47362.3,2016-07-19
18018,118,3,48726.0166667,2016-07-20
18832,101,1,50760.5,2016-07-21
19674,102,2,53784.15,2016-07-22
19991,106,3,53736.0833333,2016-07-23
18995,110,4,50248.9166667,2016-07-24
18931,128,4,49972.0666667,2016-07-25
18947,98,2,50519.9833333,2016-07-26
17918,82,2,47705.6,2016-07-27
18436,110,4,49560.75,2016-07-28
19672,109,3,53608.8833333,2016-07-29
19731,91,3,53739.4666667,2016-07-30
18017,99,2,47674.05,2016-07-31
17314,110,5,46616.9833333,2016-08-01
18072,87,0,48526.6333333,2016-08-02
17623,118,3,48162.25,2016-08-03
19830,94,4,53460.3333333,2016-08-04
19415,106,2,54166.7333333,2016-08-05
19721,116,0,54616.5,2016-08-06
17329,105,2,46943.2833333,2016-08-07
17088,103,2,45810.2833333,2016-08-08
16192,107,4,43337.5833333,2016-08-09
17354,97,2,45668.3666667,2016-08-10
16572,89,3,44139.65,2016-08-11
19239,101,1,51712.6666667,2016-08-12
19014,76,1,51694.7666667,2016-08-13
16584,72,0,44518.5,2016-08-14
15992,93,4,42802.9,2016-08-15
15486,87,2,42576.85,2016-08-16
15976,81,4,43503.0166667,2016-08-17
15924,108,2,43263.9,2016-08-18
16608,99,3,45892.85,2016-08-19
18027,81,2,49326.0166667,2016-08-20
15396,95,0,41986.5666667,2016-08-21
15327,78,2,41128.3,2016-08-22
15397,79,2,41327.9833333,2016-08-23
16344,68,2,44611.7666667,2016-08-24
16771,89,1,44492.6,2016-08-25
16092,86,2,42510.45,2016-08-26
15142,62,3,41620.3166667,2016-08-27
13267,59,0,35895.5833333,2016-08-28
13575,83,2,36651.9,2016-08-29
13171,73,0,36139.95,2016-08-30
13061,80,1,36355.0666667,2016-08-31
13160,81,2,36333.7,2016-09-01
14334,67,1,39602.6166667,2016-09-02
14797,60,3,40821.2666667,2016-09-03
13915,63,1,37807.4166667,2016-09-04
13343,66,3,36851.45,2016-09-05
12732,77,0,35268.0666667,2016-09-06
12514,54,1,34445.3333333,2016-09-07
12635,82,5,34179.3,2016-09-08
13385,74,2,36466.35,2016-09-09
14487,75,3,39840.55,2016-09-10
11665,85,2,31375.0833333,2016-09-11
11120,72,2,30749.9666667,2016-09-12
11557,55,0,32213.35,2016-09-13
12030,90,1,32063.1166667,2016-09-14
12666,62,1,34051.7666667,2016-09-15
14868,48,4,42151.6666667,2016-09-16
13983,56,2,38728.05,2016-09-17
11560,79,3,31703.3666667,2016-09-18
12199,56,1,32592.5166667,2016-09-19
11708,53,2,32795.7333333,2016-09-20
11262,53,0,31032.4833333,2016-09-21
11856,65,0,32581.5333333,2016-09-22
12517,64,2,35001.0,2016-09-23
12282,54,1,33686.1833333,2016-09-24
11656,86,3,31179.25,2016-09-25
11259,76,6,30143.0,2016-09-26
11069,61,1,29860.1166667,2016-09-27
12229,60,1,33208.4333333,2016-09-28
11832,70,1,32763.35,2016-09-29
11920,59,1,32746.35,2016-09-30
11641,60,0,31907.6333333,2016-10-01
9184,56,2,24611.75,2016-10-02
9163,69,1,25560.85,2016-10-03
9256,49,1,25267.5833333,2016-10-04
9503,42,0,26801.3,2016-10-05
9402,44,1,26353.8,2016-10-06
11461,46,0,31358.4333333,2016-10-07
11314,63,1,30756.1333333,2016-10-08
10113,57,6,26533.2333333,2016-10-09
9750,47,0,26241.7333333,2016-10-10
9466,53,1,25379.5,2016-10-11
9852,50,5,26420.7333333,2016-10-12
10008,60,2,27057.7333333,2016-10-13
11118,47,0,30632.3833333,2016-10-14
11762,28,2,32521.3833333,2016-10-15
9914,40,1,26592.8,2016-10-16
9792,51,4,26092.95,2016-10-17
9720,46,2,26129.2833333,2016-10-18
9838,49,3,26830.1166667,2016-10-19
10602,57,0,28880.75,2016-10-20
11267,53,2,31422.3166667,2016-10-21
11179,45,4,31098.4666667,2016-10-22
9405,54,0,25525.5,2016-10-23
9793,45,0,26523.6833333,2016-10-24
9639,53,4,26104.2166667,2016-10-25
9636,48,0,25746.5333333,2016-10-26
9840,46,1,26483.5833333,2016-10-27
10876,63,1,30220.45,2016-10-28
10558,35,0,29665.5666667,2016-10-29
8420,51,2,22203.5833333,2016-10-30
8672,60,1,23616.8833333,2016-10-31
8474,45,1,22891.75,2016-11-01
8418,48,1,22857.95,2016-11-02
8725,45,2,24037.3333333,2016-11-03
9815,50,1,26837.3666667,2016-11-04
9562,42,2,26054.1,2016-11-05
7959,39,1,21358.4833333,2016-11-06
8214,24,2,22451.7333333,2016-11-07
7876,45,1,21269.1166667,2016-11-08
8113,44,1,22049.2,2016-11-09
8441,43,0,22937.1,2016-11-10
9168,39,2,25392.1,2016-11-11
8795,39,1,23730.9833333,2016-11-12
7820,64,0,20494.1333333,2016-11-13
9019,54,0,23917.3166667,2016-11-14
8812,55,4,23042.15,2016-11-15
7829,39,3,21466.4166667,2016-11-16
7849,41,1,21125.25,2016-11-17
8359,28,1,22992.85,2016-11-18
8239,36,1,22202.4833333,2016-11-19
7194,44,1,18725.1333333,2016-11-20
7141,38,0,19090.65,2016-11-21
7509,42,0,20034.4166667,2016-11-22
7661,48,2,20810.1,2016-11-23
7583,39,3,20608.7833333,2016-11-24
7427,57,2,19948.6666667,2016-11-25
7581,35,1,20384.3,2016-11-26
6690,33,1,17520.7333333,2016-11-27
7129,33,2,18792.7666667,2016-11-28
7756,40,0,20906.4,2016-11-29
7251,30,0,19196.7833333,2016-11-30
7297,47,1,19776.8333333,2016-12-01
8499,54,3,23943.65,2016-12-02
8055,39,1,21739.3,2016-12-03
