dailyViewcount,numShare,numSubscriber,watchTime,date
9377,78,2,21739.8833333,2017-03-21
23526,258,1,43834.4666667,2017-03-22
16865,188,1,32929.7166667,2017-03-23
14309,141,0,28285.9,2017-03-24
18224,182,0,35588.4666667,2017-03-25
15801,139,1,30289.8166667,2017-03-26
11295,112,0,21289.5166667,2017-03-27
7890,90,0,15750.9833333,2017-03-28
7128,91,0,14085.9333333,2017-03-29
8657,87,0,16863.7,2017-03-30
11283,159,3,21348.3833333,2017-03-31
12823,112,0,24026.15,2017-04-01
11528,91,0,22217.4833333,2017-04-02
10761,93,0,20381.0166667,2017-04-03
9602,108,0,18614.8,2017-04-04
12075,94,1,22394.6,2017-04-05
12510,96,3,23675.3833333,2017-04-06
12898,108,0,24230.4833333,2017-04-07
18137,122,1,34398.9,2017-04-08
14964,120,1,27375.1166667,2017-04-09
15776,144,1,29810.0666667,2017-04-10
20156,167,1,36678.6666667,2017-04-11
15030,86,0,28671.2166667,2017-04-12
19315,140,2,36325.2333333,2017-04-13
18787,106,2,35062.75,2017-04-14
19775,145,1,36501.4,2017-04-15
21080,139,0,37446.3666667,2017-04-16
18030,154,0,33090.9833333,2017-04-17
15418,93,1,28357.2166667,2017-04-18
15818,87,0,28192.4833333,2017-04-19
25955,107,6,43503.4666667,2017-04-20
28074,138,0,47335.45,2017-04-21
29060,167,3,51237.9166667,2017-04-22
21586,150,4,38057.2166667,2017-04-23
17953,137,2,31842.1166667,2017-04-24
19671,138,2,35634.5666667,2017-04-25
16983,133,2,30648.0833333,2017-04-26
27239,175,3,48574.3166667,2017-04-27
36791,217,1,61631.6333333,2017-04-28
38387,235,4,63846.8833333,2017-04-29
31718,178,2,54592.2,2017-04-30
31281,217,1,54631.2833333,2017-05-01
16282,100,0,29225.65,2017-05-02
15086,111,1,27021.0333333,2017-05-03
16979,106,2,30440.7833333,2017-05-04
20364,141,2,36363.8666667,2017-05-05
26541,155,2,48872.1166667,2017-05-06
25417,125,3,46265.8,2017-05-07
20203,141,1,37138.8666667,2017-05-08
20872,128,2,38002.5666667,2017-05-09
21671,136,1,38893.8,2017-05-10
30639,191,2,53725.6166667,2017-05-11
44574,210,5,75581.4666667,2017-05-12
47682,210,1,81623.5166667,2017-05-13
41625,197,3,71020.0333333,2017-05-14
44587,218,2,74781.85,2017-05-15
40018,211,5,68773.2666667,2017-05-16
41956,222,3,71281.75,2017-05-17
38377,204,4,66999.8666667,2017-05-18
41248,183,3,72124.2833333,2017-05-19
48292,190,1,84894.7166667,2017-05-20
39324,181,2,69854.0666667,2017-05-21
34802,129,5,60767.4333333,2017-05-22
