dailyViewcount,numShare,numSubscriber,watchTime,date
4704,43,33,14647.9166667,2014-09-09
12348,59,25,40445.6333333,2014-09-10
13358,28,14,43992.1666667,2014-09-11
23076,43,25,77103.9,2014-09-12
29061,27,24,95689.0166667,2014-09-13
23351,10,20,75911.25,2014-09-14
23491,30,15,76936.3333333,2014-09-15
22849,22,11,75488.1333333,2014-09-16
23469,28,12,77530.6,2014-09-17
21960,25,22,73225.75,2014-09-18
19914,13,13,65073.7166667,2014-09-19
26025,21,14,83998.1833333,2014-09-20
21549,13,10,68653.8166667,2014-09-21
22344,20,20,72097.3666667,2014-09-22
26161,36,22,83822.0166667,2014-09-23
26948,23,23,85424.35,2014-09-24
37254,32,19,121075.066667,2014-09-25
43450,25,21,141008.816667,2014-09-26
48348,27,28,155269.05,2014-09-27
38237,43,15,122893.416667,2014-09-28
35479,34,21,115661.416667,2014-09-29
37830,30,22,122410.883333,2014-09-30
32398,37,17,104911.966667,2014-10-01
32644,31,15,104752.483333,2014-10-02
37378,28,16,119897.133333,2014-10-03
38904,24,13,124274.3,2014-10-04
31407,14,14,98591.75,2014-10-05
28751,27,22,91447.15,2014-10-06
30868,22,16,98363.9333333,2014-10-07
30177,31,29,96259.2666667,2014-10-08
30321,29,19,96258.8333333,2014-10-09
34035,28,21,110020.616667,2014-10-10
36421,33,22,116369.583333,2014-10-11
27862,27,20,87177.0833333,2014-10-12
26015,23,12,83369.4333333,2014-10-13
31979,32,18,100847.416667,2014-10-14
35894,42,18,115068.933333,2014-10-15
37219,42,13,120366.0,2014-10-16
45142,37,26,146331.716667,2014-10-17
47847,27,16,153697.183333,2014-10-18
37924,20,20,119754.416667,2014-10-19
34511,22,22,111143.5,2014-10-20
35210,32,17,111432.4,2014-10-21
36435,39,27,115212.1,2014-10-22
38652,25,23,123963.5,2014-10-23
45680,38,20,147276.65,2014-10-24
48871,18,30,157853.416667,2014-10-25
38966,20,12,124732.75,2014-10-26
35766,43,13,115035.216667,2014-10-27
35929,37,20,114386.75,2014-10-28
36823,34,23,118477.483333,2014-10-29
39177,19,26,125712.466667,2014-10-30
46636,22,19,148683.033333,2014-10-31
49401,28,22,155025.083333,2014-11-01
40940,16,18,127705.95,2014-11-02
37294,33,19,117481.366667,2014-11-03
39055,36,33,121781.933333,2014-11-04
39920,37,32,125295.3,2014-11-05
42427,47,18,130939.466667,2014-11-06
50755,29,16,157602.3,2014-11-07
53537,65,33,166007.433333,2014-11-08
40696,27,27,124161.316667,2014-11-09
38039,23,19,118934.133333,2014-11-10
39042,19,18,121168.75,2014-11-11
40013,22,14,125692.133333,2014-11-12
41736,31,19,130715.983333,2014-11-13
54576,26,25,165605.75,2014-11-14
58835,27,17,176617.016667,2014-11-15
47073,34,16,139134.266667,2014-11-16
44772,27,25,134190.816667,2014-11-17
44194,35,15,133407.233333,2014-11-18
45339,33,19,136995.866667,2014-11-19
49213,27,28,148862.333333,2014-11-20
58362,30,16,176057.483333,2014-11-21
62763,33,25,188234.683333,2014-11-22
49664,28,15,145305.333333,2014-11-23
45777,82,22,136555.483333,2014-11-24
48579,22,15,145713.216667,2014-11-25
59015,27,24,178567.8,2014-11-26
59392,23,17,178229.683333,2014-11-27
50739,16,8,153642.733333,2014-11-28
51396,29,18,154131.583333,2014-11-29
41249,25,20,122234.666667,2014-11-30
39709,16,13,120003.85,2014-12-01
41132,33,17,124572.1,2014-12-02
41779,17,14,125900.766667,2014-12-03
42693,14,20,128970.933333,2014-12-04
49240,24,16,150587.666667,2014-12-05
53413,27,18,160121.583333,2014-12-06
41152,15,15,121786.466667,2014-12-07
37838,18,18,114907.016667,2014-12-08
40397,26,13,121565.15,2014-12-09
41964,27,17,126795.083333,2014-12-10
42934,27,14,129560.45,2014-12-11
47972,22,22,146418.866667,2014-12-12
51097,19,17,155353.4,2014-12-13
40351,13,19,119945.183333,2014-12-14
37076,19,14,112203.95,2014-12-15
37567,32,21,113154.383333,2014-12-16
39561,18,18,119267.466667,2014-12-17
41157,26,11,124607.466667,2014-12-18
48048,18,18,145477.7,2014-12-19
50281,25,18,151598.85,2014-12-20
42139,14,13,124808.433333,2014-12-21
41353,16,7,123912.75,2014-12-22
44681,24,13,133722.516667,2014-12-23
48833,17,11,148550.0,2014-12-24
49533,7,15,144882.05,2014-12-25
45378,16,7,134617.9,2014-12-26
46192,16,18,137633.266667,2014-12-27
39655,24,16,115665.783333,2014-12-28
41031,11,13,120087.716667,2014-12-29
42239,15,13,124616.066667,2014-12-30
60159,21,15,183216.283333,2014-12-31
43571,14,16,127955.783333,2015-01-01
45322,18,16,135580.316667,2015-01-02
43816,28,11,128663.183333,2015-01-03
36836,13,16,107362.083333,2015-01-04
35600,25,11,104800.666667,2015-01-05
35570,20,21,104606.65,2015-01-06
34777,22,13,102728.8,2015-01-07
37244,19,17,110050.733333,2015-01-08
43649,9,19,131030.283333,2015-01-09
46171,27,23,136996.333333,2015-01-10
35427,15,10,103601.583333,2015-01-11
32501,13,11,96071.4666667,2015-01-12
33609,11,18,100638.616667,2015-01-13
33665,2,1,99999.1833333,2015-01-14
37006,20,19,110830.366667,2015-01-15
43159,22,15,130477.116667,2015-01-16
46626,8,12,140435.666667,2015-01-17
37334,16,19,110265.75,2015-01-18
33662,14,12,100438.566667,2015-01-19
32701,27,21,97775.85,2015-01-20
33066,13,16,98776.0,2015-01-21
35177,11,23,105266.55,2015-01-22
41471,23,22,123795.133333,2015-01-23
44339,37,17,132362.333333,2015-01-24
35030,20,20,102126.35,2015-01-25
32013,31,10,95537.1833333,2015-01-26
31896,41,21,94822.3833333,2015-01-27
32846,34,16,98007.45,2015-01-28
33891,33,13,102110.0,2015-01-29
39517,34,18,120287.016667,2015-01-30
41725,43,9,124991.633333,2015-01-31
32369,28,16,96039.7833333,2015-02-01
28328,20,18,85384.55,2015-02-02
29290,34,7,87655.2333333,2015-02-03
31392,27,13,93821.15,2015-02-04
33587,34,23,100737.833333,2015-02-05
39667,46,12,120488.066667,2015-02-06
42414,32,10,127430.466667,2015-02-07
31742,33,14,95089.05,2015-02-08
29171,23,11,88398.1,2015-02-09
29553,32,9,89047.4166667,2015-02-10
30130,31,13,91111.85,2015-02-11
31866,32,10,96666.4333333,2015-02-12
34513,24,15,105542.416667,2015-02-13
35617,30,9,107424.816667,2015-02-14
30073,22,8,89362.1166667,2015-02-15
28319,22,12,84180.0333333,2015-02-16
27323,23,12,81153.2833333,2015-02-17
27140,30,8,81568.4166667,2015-02-18
28230,31,7,84531.85,2015-02-19
33460,35,5,100998.383333,2015-02-20
34710,29,16,105420.3,2015-02-21
28238,26,19,84437.1833333,2015-02-22
25586,21,12,77232.0833333,2015-02-23
25395,32,4,77741.3,2015-02-24
26469,20,13,79440.8666667,2015-02-25
27125,27,12,81553.8333333,2015-02-26
32255,19,12,98765.65,2015-02-27
33878,25,24,102656.7,2015-02-28
27545,32,10,82223.3,2015-03-01
25220,23,6,76279.55,2015-03-02
25822,48,5,77272.0833333,2015-03-03
26278,51,7,78390.3333333,2015-03-04
27306,55,7,82267.9833333,2015-03-05
32596,61,9,98499.2,2015-03-06
35383,49,8,104671.483333,2015-03-07
26675,42,6,77737.6,2015-03-08
24913,32,9,73204.2666667,2015-03-09
23941,45,8,72449.2833333,2015-03-10
24594,46,5,74680.0333333,2015-03-11
26045,54,9,79441.8,2015-03-12
30175,42,10,92457.25,2015-03-13
32879,37,7,98880.5166667,2015-03-14
25952,41,11,78351.5666667,2015-03-15
24027,44,4,73141.2166667,2015-03-16
24713,39,7,75071.9333333,2015-03-17
24080,37,5,72657.8333333,2015-03-18
26237,45,6,78498.9833333,2015-03-19
31369,52,8,93765.3666667,2015-03-20
32750,37,11,98043.9833333,2015-03-21
25911,29,11,77311.8166667,2015-03-22
27143,55,9,80825.3,2015-03-23
32349,62,12,94637.8166667,2015-03-24
32561,45,7,94999.15,2015-03-25
35382,62,11,103479.283333,2015-03-26
44114,63,18,129968.933333,2015-03-27
40187,49,6,119665.883333,2015-03-28
31362,36,7,92005.9666667,2015-03-29
28315,26,7,83021.95,2015-03-30
28602,40,7,85145.25,2015-03-31
28607,31,4,85295.15,2015-04-01
31005,44,9,91514.0333333,2015-04-02
34215,49,7,101614.5,2015-04-03
33114,29,3,99305.0333333,2015-04-04
28235,38,7,84572.3333333,2015-04-05
25707,26,4,76244.15,2015-04-06
26368,30,7,77707.95,2015-04-07
26825,48,4,80339.05,2015-04-08
27983,47,5,83897.4833333,2015-04-09
31522,53,5,95204.8333333,2015-04-10
33932,40,3,101314.216667,2015-04-11
27898,25,8,83293.9,2015-04-12
24962,38,10,75021.1833333,2015-04-13
24339,41,8,73001.0333333,2015-04-14
24519,27,9,74039.3,2015-04-15
26559,42,6,79826.3166667,2015-04-16
31100,40,3,95339.15,2015-04-17
32262,35,3,97361.7166667,2015-04-18
26404,44,6,78455.05,2015-04-19
25440,44,5,74469.8166667,2015-04-20
24706,45,6,74089.2166667,2015-04-21
24928,42,7,74456.7833333,2015-04-22
25237,40,6,75698.3666667,2015-04-23
30320,34,3,89984.9,2015-04-24
32936,43,6,97914.5,2015-04-25
26376,45,5,78564.5,2015-04-26
22285,30,5,66111.5833333,2015-04-27
22480,46,2,67284.0166667,2015-04-28
23177,34,6,69995.2833333,2015-04-29
25430,41,2,75768.6166667,2015-04-30
30717,33,8,92321.9333333,2015-05-01
32628,39,6,96882.9166667,2015-05-02
26370,33,5,77168.15,2015-05-03
25194,32,8,75077.3,2015-05-04
26921,35,8,80718.3,2015-05-05
25896,54,4,76354.4833333,2015-05-06
28317,40,8,84397.2333333,2015-05-07
32160,44,9,97135.7,2015-05-08
32398,49,1,97325.0,2015-05-09
26445,38,8,77876.6333333,2015-05-10
24074,32,3,70804.7,2015-05-11
23032,54,11,67288.9833333,2015-05-12
23842,51,7,69878.9833333,2015-05-13
25824,62,3,76114.4166667,2015-05-14
29126,51,4,86338.0666667,2015-05-15
33647,80,6,100223.55,2015-05-16
26220,54,5,77028.7333333,2015-05-17
24192,63,2,71335.5333333,2015-05-18
24336,100,7,73078.0,2015-05-19
24897,73,6,76035.9333333,2015-05-20
28563,61,2,88753.7666667,2015-05-21
30908,65,4,94332.1166667,2015-05-22
31381,60,2,94573.1,2015-05-23
27138,54,3,81189.6666667,2015-05-24
