dailyViewcount,numShare,numSubscriber,watchTime,date
137945,1263,247,401516.333333,2015-07-08
122359,865,132,364040.816667,2015-07-09
115465,682,68,366506.883333,2015-07-10
110447,585,62,348587.183333,2015-07-11
113273,734,114,349363.583333,2015-07-12
119372,755,82,370235.866667,2015-07-13
126927,689,76,388228.033333,2015-07-14
143542,793,92,432554.366667,2015-07-15
177431,898,73,542199.55,2015-07-16
182629,867,77,529254.25,2015-07-17
195548,855,88,556084.883333,2015-07-18
183222,776,105,517752.666667,2015-07-19
252683,973,128,601754.866667,2015-07-20
241305,951,120,598937.683333,2015-07-21
226626,849,106,584938.533333,2015-07-22
216277,903,94,574270.083333,2015-07-23
201707,836,85,550842.066667,2015-07-24
196475,754,78,532237.033333,2015-07-25
187023,681,97,502160.483333,2015-07-26
208199,764,109,554319.133333,2015-07-27
209072,734,100,557265.016667,2015-07-28
200727,727,89,536358.216667,2015-07-29
211138,759,103,568150.966667,2015-07-30
237245,806,125,632326.716667,2015-07-31
227889,712,92,602904.716667,2015-08-01
213634,686,96,556002.9,2015-08-02
220590,779,117,575822.1,2015-08-03
228766,789,127,595695.85,2015-08-04
241771,796,122,640404.6,2015-08-05
247927,771,121,660219.15,2015-08-06
255248,804,99,687357.75,2015-08-07
234058,789,77,627498.05,2015-08-08
208521,742,92,551907.733333,2015-08-09
205936,742,65,554825.483333,2015-08-10
218008,768,92,582753.0,2015-08-11
242435,820,119,634618.75,2015-08-12
233431,863,85,625260.083333,2015-08-13
242312,842,84,649720.333333,2015-08-14
241657,812,91,642159.666667,2015-08-15
221999,821,84,574940.266667,2015-08-16
236755,956,102,619380.983333,2015-08-17
237219,906,103,619583.35,2015-08-18
242135,883,98,637773.866667,2015-08-19
253553,942,91,667178.466667,2015-08-20
277410,913,103,731015.783333,2015-08-21
278280,986,86,725645.266667,2015-08-22
250656,892,90,647357.433333,2015-08-23
247476,878,108,652661.316667,2015-08-24
254768,1078,99,668293.033333,2015-08-25
258385,911,90,672557.866667,2015-08-26
263048,947,99,687874.016667,2015-08-27
282169,881,99,743053.916667,2015-08-28
285463,918,89,739974.25,2015-08-29
250780,839,108,641530.55,2015-08-30
241168,916,91,604449.966667,2015-08-31
250387,899,93,662798.833333,2015-09-01
237358,878,92,631987.833333,2015-09-02
236799,787,71,633951.666667,2015-09-03
260840,834,67,701691.983333,2015-09-04
268918,858,91,708224.35,2015-09-05
249085,857,79,650996.366667,2015-09-06
234508,873,83,617782.583333,2015-09-07
226693,780,69,606252.533333,2015-09-08
232661,864,67,619911.25,2015-09-09
237240,807,75,634062.916667,2015-09-10
266471,837,68,715549.95,2015-09-11
276626,830,74,725451.133333,2015-09-12
240506,869,86,623885.05,2015-09-13
249747,959,86,657346.1,2015-09-14
276735,963,111,720517.3,2015-09-15
266623,885,108,699241.85,2015-09-16
277052,979,111,724619.166667,2015-09-17
315690,872,93,826269.25,2015-09-18
321126,942,116,827979.883333,2015-09-19
266014,921,94,687337.0,2015-09-20
253436,845,74,667449.066667,2015-09-21
256757,873,87,676564.066667,2015-09-22
267829,819,81,705464.966667,2015-09-23
276232,799,73,724588.033333,2015-09-24
295500,903,81,774797.716667,2015-09-25
303885,851,78,785179.35,2015-09-26
251808,905,71,648938.866667,2015-09-27
261282,856,109,682480.683333,2015-09-28
265602,809,84,691229.666667,2015-09-29
273624,927,75,715619.433333,2015-09-30
271390,894,71,710523.7,2015-10-01
310401,885,84,813007.3,2015-10-02
318683,929,90,820467.766667,2015-10-03
264739,925,73,679535.233333,2015-10-04
247856,836,65,645581.633333,2015-10-05
254099,863,73,657649.466667,2015-10-06
260828,885,66,677341.816667,2015-10-07
305746,871,76,791712.316667,2015-10-08
351781,948,93,912457.683333,2015-10-09
349487,980,85,898191.916667,2015-10-10
297756,993,86,762455.1,2015-10-11
283101,967,81,725211.15,2015-10-12
281609,906,85,726800.35,2015-10-13
296395,933,94,764446.4,2015-10-14
321191,950,88,828874.533333,2015-10-15
361936,928,90,937039.233333,2015-10-16
353912,999,80,904944.75,2015-10-17
272919,946,84,697186.366667,2015-10-18
265561,927,61,694605.45,2015-10-19
259836,823,67,677511.966667,2015-10-20
256229,793,75,668921.983333,2015-10-21
272096,809,69,713054.933333,2015-10-22
313931,824,74,827215.816667,2015-10-23
334277,821,81,876521.983333,2015-10-24
273481,863,72,714309.383333,2015-10-25
257353,847,62,681505.083333,2015-10-26
252181,809,70,666228.516667,2015-10-27
260622,784,67,687121.116667,2015-10-28
277423,820,64,735711.95,2015-10-29
313941,779,58,838081.233333,2015-10-30
330384,741,72,873586.75,2015-10-31
270804,775,71,699456.1,2015-11-01
268846,847,63,708547.45,2015-11-02
282818,834,69,747929.766667,2015-11-03
279543,921,71,739568.0,2015-11-04
279667,863,66,739018.166667,2015-11-05
308025,830,58,815075.583333,2015-11-06
313278,836,62,818327.716667,2015-11-07
265528,882,63,695524.95,2015-11-08
274827,811,63,731629.316667,2015-11-09
300730,838,69,792665.133333,2015-11-10
307990,915,83,812118.55,2015-11-11
273984,834,75,724170.566667,2015-11-12
284133,766,68,755533.25,2015-11-13
283586,750,45,746972.6,2015-11-14
230108,809,39,599865.266667,2015-11-15
234644,769,44,619348.65,2015-11-16
