dailyViewcount,numShare,numSubscriber,watchTime,date
25,1,0,27.4333333333,2017-02-22
24,0,0,25.2,2017-02-23
20,0,0,17.8833333333,2017-02-24
20,0,0,21.7166666667,2017-02-25
43,0,0,47.6166666667,2017-02-26
32,0,0,33.55,2017-02-27
36,0,0,41.25,2017-02-28
20,0,0,23.75,2017-03-01
15,0,0,14.35,2017-03-02
5,0,0,5.56666666667,2017-03-03
5,0,0,5.1,2017-03-04
3,0,0,3.7,2017-03-05
6,0,0,6.2,2017-03-06
8,0,0,10.1333333333,2017-03-07
8,0,0,9.06666666667,2017-03-08
21,0,0,28.7666666667,2017-03-09
20,0,0,21.8,2017-03-10
11,0,0,11.3333333333,2017-03-11
8,0,0,7.98333333333,2017-03-12
16,0,0,20.55,2017-03-13
10,0,0,8.8,2017-03-14
74,0,0,67.15,2017-03-15
67,0,0,65.35,2017-03-16
36,0,0,36.7333333333,2017-03-17
39,0,0,43.2166666667,2017-03-18
42,0,0,44.0,2017-03-19
32,0,0,36.1166666667,2017-03-20
55,1,0,46.95,2017-03-21
25,0,0,28.3833333333,2017-03-22
32,0,0,37.1166666667,2017-03-23
35,0,0,32.4666666667,2017-03-24
52,0,0,57.3666666667,2017-03-25
114,0,0,102.2,2017-03-26
173,0,0,175.383333333,2017-03-27
212,0,0,189.583333333,2017-03-28
207,0,0,213.266666667,2017-03-29
306,0,0,283.2,2017-03-30
446,0,0,449.233333333,2017-03-31
437,0,0,431.05,2017-04-01
460,0,0,461.516666667,2017-04-02
472,0,0,480.933333333,2017-04-03
430,0,0,439.4,2017-04-04
399,0,0,402.716666667,2017-04-05
1825,2,0,1925.05,2017-04-06
807,1,0,829.783333333,2017-04-07
1342,3,0,1476.81666667,2017-04-08
1432,2,0,1510.43333333,2017-04-09
1850,3,2,1949.48333333,2017-04-10
1919,0,0,2027.63333333,2017-04-11
2455,3,0,2609.65,2017-04-12
3083,9,1,3284.61666667,2017-04-13
2228,1,0,2328.3,2017-04-14
1087,0,0,1128.6,2017-04-15
1392,0,0,1402.33333333,2017-04-16
1458,1,0,1504.1,2017-04-17
2572,2,0,2616.28333333,2017-04-18
2483,2,0,2592.36666667,2017-04-19
2841,4,1,2873.7,2017-04-20
2873,6,0,2898.63333333,2017-04-21
1894,6,0,1904.76666667,2017-04-22
2226,4,0,2259.98333333,2017-04-23
1289,4,0,1305.13333333,2017-04-24
1084,2,0,1078.9,2017-04-25
1000,0,0,980.233333333,2017-04-26
1265,2,0,1250.45,2017-04-27
957,1,0,950.966666667,2017-04-28
1015,0,0,1052.61666667,2017-04-29
1065,2,0,1052.11666667,2017-04-30
867,1,0,853.033333333,2017-05-01
1335,1,1,1319.9,2017-05-02
926,2,0,942.4,2017-05-03
1111,0,0,1111.58333333,2017-05-04
1108,0,0,1071.15,2017-05-05
1219,1,0,1201.0,2017-05-06
1083,3,0,1066.96666667,2017-05-07
1045,0,0,1048.01666667,2017-05-08
1035,1,0,1049.91666667,2017-05-09
1402,0,0,1390.71666667,2017-05-10
1585,4,1,1619.0,2017-05-11
1152,2,0,1192.01666667,2017-05-12
2083,2,0,2108.36666667,2017-05-13
1178,4,0,1184.4,2017-05-14
1066,0,0,1032.93333333,2017-05-15
830,0,0,805.366666667,2017-05-16
878,0,0,909.283333333,2017-05-17
617,3,0,615.266666667,2017-05-18
478,1,0,487.616666667,2017-05-19
557,0,0,567.883333333,2017-05-20
625,0,0,618.65,2017-05-21
568,0,0,553.3,2017-05-22
